报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-06-19,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.44元)",0.007556675063,0.4582,4.722,2.921540753037,0.176376309111,42.909573081591,270000000,,2002-06-24,2002-06-25,实施分配,2002-06-19
2002-12-31,2003-05-23,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.016046213094,0.512,4.984,2.921540753037,0.335697846296,14.85655146515,270000000,,2003-05-28,2003-05-29,实施分配,2003-05-23
2003-12-31,2004-02-11,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.022539444027,0.6131,5.597,2.921540753037,0.526216595593,19.837024040483,270000000,,2004-03-29,2004-03-30,实施分配,2004-03-24
2004-12-31,2005-03-28,8.0,0.0,8.0,3.3,"10转8.00派3.30元(含税,扣税后2.64元)",0.043250327654,0.9121,6.882,4.212943671811,0.949506168486,48.749455738704,370000000,,2005-05-27,2005-05-30,实施分配,2005-05-24
2005-12-31,2006-03-25,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.017201834862,0.481,4.119,1.894928425781,0.770961349595,29.959716527805,666000000,,2006-06-09,2006-06-12,实施分配,2006-06-06
2006-12-31,2007-02-16,0.0,0.0,0.0,2.38,"10派2.38元(含税,扣税后2.142元)",0.013453928773,0.71,4.636,1.890877228453,1.388076731201,48.282778778323,666000000,2007-02-16,2007-04-13,2007-04-16,实施分配,2007-04-10
2007-12-31,2008-02-23,10.0,0.0,10.0,0.5,"10转10.00派0.50元(含税,扣税后0.45元)",0.001440092166,1.31,10.06,6.605991632343,2.017685797873,103.343119823846,839076923,2008-02-23,2008-04-01,2008-04-02,实施分配,2008-03-27
2008-12-31,2009-04-18,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.005800464037,0.5,5.54,2.802995816171,1.463206131084,-12.861534313525,1678153846,2009-04-18,2009-06-01,2009-06-02,实施分配,2009-05-22
2009-12-31,2010-03-10,8.0,0.0,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.008230452675,0.78,6.04,3.218467923709,1.579057514432,111.240085286408,2484171429,2010-03-10,2010-04-30,2010-05-04,实施分配,2010-04-27
2010-12-31,2011-03-18,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.010169491525,0.6,3.95,1.37433156106,1.377006723533,51.671734448254,4471508572,2011-03-18,2011-06-01,2011-06-02,实施分配,2011-05-27
2011-12-31,2012-04-25,0.0,0.0,0.0,0.68,"10派0.68元(含税,扣税后0.612元)",0.009927007299,0.67,4.62,1.390243703417,1.965088273269,11.996211430326,4471508572,2012-04-25,2012-06-07,2012-06-08,实施分配,2012-06-04
2012-12-31,2013-04-12,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.012048192771,0.76,5.26,1.339497614314,2.61660286426,12.197298190445,4471508572,2013-04-12,2013-06-17,2013-06-18,实施分配,2013-06-07
2013-12-31,2014-04-28,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.017777777778,0.81,6.511075926715,1.265604205524,3.856409633449,-2.916543769818,4471508572,2014-04-28,2014-07-01,2014-07-02,实施分配,2014-06-26
2014-12-31,2015-03-21,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.010551948052,0.89,6.982545164894,1.046689201715,4.508143564234,10.76846615469,4491463472,2015-03-21,2015-07-02,2015-07-03,实施分配,2015-06-26
2015-12-31,2016-04-23,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.039252336449,0.71,7.43933116742,0.954316998872,5.036837623064,-19.940223839719,4500849372,2016-04-23,2016-07-26,2016-07-27,实施分配,2016-07-20
2016-12-31,2017-04-01,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.058675607712,1.4,8.271738320997,0.801098127867,5.956814178095,96.86783834873,4513631772,2017-04-01,2017-06-02,2017-06-05,实施分配,2017-05-25
2017-12-31,2018-04-18,,,,5.3,"10派5.30元(含税,扣税后4.77元)",0.054752066116,1.52,9.010670005568,0.765452910845,6.705254606865,8.605969264515,4514583572,2018-04-18,2018-07-10,2018-07-11,实施分配,2018-07-04
2018-12-31,2019-04-30,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.046728971963,1.79,10.270545178485,0.733859445015,7.910521947835,18.351673697845,4514583572,2019-04-30,2019-07-18,2019-07-19,实施分配,2019-07-12
2019-12-31,2020-04-23,,,,6.7,"10派6.70元(含税,扣税后6.03元)",0.040337146297,2.23,11.96430760135,0.822158954651,9.536416163858,24.409950280928,4514583572,2020-04-23,2020-07-09,2020-07-10,实施分配,2020-07-06
2020-12-31,2021-04-17,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.065789473684,2.3,12.718913395209,0.606124109283,10.519805188553,3.201350454947,4514583572,2021-04-17,2021-07-08,2021-07-09,实施分配,2021-07-02
2021-12-31,2022-04-25,,,,6.3,"10派6.30元(含税,扣税后5.67元)",0.052412645591,2.08,13.939849260361,0.466308965674,11.904483960719,-9.504578402287,4514583572,2022-04-25,2022-07-14,2022-07-15,实施分配,2022-07-08
2022-12-31,2023-04-29,,,,1.36,"10派1.36元(含税,扣税后1.224元)",0.017435897436,1.35,14.438377062397,0.153768628043,12.627275227448,-35.094578412293,4514583572,2023-04-29,2023-08-28,2023-08-29,实施分配,2023-08-23
2023-12-31,2024-03-15,,,,0.197,"10派0.197元(含税,扣税后0.1773元)",0.005502793296,0.2,14.410689823227,0.035280222346,12.692288836068,-85.475167191151,4514583572,2024-03-15,2024-06-20,2024-06-21,实施分配,2024-06-14
