报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-29,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.03748125937,0.52,8.49,6.560029286637,0.842042886907,11.142648731901,221500000,2012-03-29,2012-05-17,2012-05-18,实施分配,2012-05-14
2012-12-31,2013-03-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010460251046,0.37,8.36,6.560029286637,0.664311218646,-24.975108454397,221500000,2013-03-16,2013-04-24,2013-04-25,实施分配,2013-04-19
2013-12-31,2014-03-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.01421464108,0.31,8.58,6.560029286637,0.838897497111,-15.065553068898,221500000,2014-03-29,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-02-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00264131009,0.24,8.61,6.560029286637,0.833692683341,-24.462625499128,221500000,2015-02-12,2015-03-26,2015-03-27,实施分配,2015-03-20
2015-06-30,2015-06-25,12.0,,12.0,,10转12.00,,0.21,8.74,6.578712843467,0.955970574861,13.277009504897,230506300,2015-08-26,2015-10-12,2015-10-13,实施分配,2015-09-30
2015-12-31,2016-02-27,,,,0.29926,"10派0.29926元(含税,扣税后0.269334元)",0.003504215457,0.16,3.925035229741,2.476225143422,0.473176787398,47.410357091677,508366360,2016-02-27,2016-05-12,2016-05-13,实施分配,2016-05-06
2016-12-31,2017-03-25,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003355704698,0.21,4.177011049036,2.516553532751,0.621726187757,30.682744025646,507939340,2017-03-25,2017-05-09,2017-05-10,实施分配,2017-05-04
2017-12-31,2018-02-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006849315068,0.29,4.483927115837,2.51813343584,0.849214474611,42.335057256113,507307078,2018-02-10,2018-04-18,2018-04-19,实施分配,2018-04-12
2018-12-31,2019-03-16,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.024390243902,0.38,4.764690157735,2.520293810071,1.140036804699,32.698870457111,506901310,2019-03-16,2019-04-22,2019-04-23,实施分配,2019-04-16
2019-12-31,2020-02-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.062578222778,0.43,4.618380947526,2.520293810071,1.312971748248,8.851631112253,506901310,2020-02-29,2020-03-30,2020-03-31,实施分配,2020-03-25
2020-12-31,2021-03-20,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.039872408293,0.34,4.445834941638,2.430451742194,1.135684002276,-21.727911658799,506901310,2021-03-20,2021-06-02,2021-06-03,实施分配,2021-05-27
2021-12-31,2022-04-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.055370985604,0.41,4.670113581053,2.240036479472,1.072911064351,23.332606283968,482919541,2022-04-23,2022-07-11,2022-07-12,实施分配,2022-07-06
2022-12-31,2023-04-01,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014084507042,0.36,4.284698541271,2.263812844545,0.89998661472,-12.03788390046,487272604,2023-04-01,2023-06-19,2023-06-20,实施分配,2023-06-14
2023-12-31,2024-02-23,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.049875311721,0.42,4.611660570891,2.274195467422,1.165114541297,15.384039010566,493198667,2024-03-23,2024-06-12,2024-06-13,实施分配,2024-06-04
2024-06-30,2024-08-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.021436227224,0.28,4.499588392541,2.279708430579,1.023268990486,14.381106527941,493598667,2024-08-29,2024-11-04,2024-11-05,实施分配,2024-10-29
2024-12-31,2025-03-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.022701475596,0.54,4.531696800672,2.27705063699,1.053455144724,25.457787565931,493598667,2025-03-29,2025-06-20,2025-06-23,实施分配,2025-06-13
2025-12-31,2026-04-11,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.035842293907,0.42,4.965157791529,2.079349787072,1.264978291865,-22.379073958325,476249805,2026-04-11,2026-07-03,2026-07-06,实施分配,2026-06-26
