报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-05-17,2.0,2.0,0.0,0.53,"10送2.00派0.53元(含税,扣税后0.53元)",0.010291262136,0.45,2.35,0.754585977296,0.42312571332,40.991947775012,99100000,,1994-06-07,1994-06-08,实施分配,1994-05-17
1994-12-31,1995-08-09,1.0,1.0,0.0,0.7,"10送1.00派0.70元(含税,扣税后0.70元)",0.017948717949,,2.21,0.646844743583,0.302951089833,0.814274373841,118919999,,1995-08-23,1995-08-24,实施分配,1995-08-09
1995-12-31,1996-08-23,0.0,0.0,0.0,0.57,"10派0.57元(含税,扣税后0.57元)",0.010575139147,,2.0,0.590163895824,,-58.03269309554,130812000,,1996-08-28,1996-08-29,实施分配,1996-08-23
1996-12-31,1997-08-15,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.60元)",0.006486486486,,2.04,0.591791940724,,-13.087231435865,130812000,,1997-08-20,1997-08-21,实施分配,1997-08-15
1997-12-31,1998-08-22,0.0,0.0,0.0,0.37,"10派0.37元(含税,扣税后0.37元)",0.002957633893,,2.05,0.591791940724,,-60.137445825116,130812000,,1998-08-26,1998-08-27,实施分配,1998-08-22
1999-12-31,2000-07-21,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.003327787022,0.237,1.73,0.591791940724,0.002530124683,75.458751693754,130812000,,2000-07-27,2000-07-28,实施分配,2000-07-21
2000-12-31,2001-06-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004921259843,0.24,1.87,0.591791940724,0.004490165505,2.427121084893,130812000,,2001-06-22,2001-06-25,实施分配,2001-06-15
2001-12-31,2002-06-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.005787037037,0.278,2.03,0.591791940724,0.002888956747,20.336662365539,130812000,,2002-06-26,2002-06-27,实施分配,2002-06-20
2002-12-31,2003-06-06,3.0,0.0,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.60元)",0.013586956522,0.322,3.53,2.053648452355,0.004826923536,18.590891889245,149272000,,2003-06-12,2003-06-13,实施分配,2003-06-06
2003-12-31,2004-03-27,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.015424164524,0.23,2.95,1.35443873368,0.12007378044,4.686889178024,194053600,,2004-08-09,2004-08-10,实施分配,2004-08-03
2004-12-31,2005-04-02,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.016666666667,0.13,2.96,1.354496210325,0.08131863011,-42.769248313513,194053600,,2005-07-12,2005-07-13,实施分配,2005-07-06
2005-12-31,2006-04-01,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.020754716981,0.21,3.07,1.354496210325,0.114833138009,54.961093088532,194053600,,2006-06-29,2006-06-30,实施分配,2006-06-23
2006-12-31,2007-04-07,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.012647554806,0.215,3.19,1.555132254439,0.393869433239,4.390142750225,194053600,2007-04-07,2007-05-22,2007-05-23,实施分配,2007-05-16
