报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-06-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.012128562765,0.31,4.45,3.2238066013,0.02827208,7.952170165807,200000000,,2002-06-20,2002-06-21,实施分配,2002-06-17
2002-12-31,2003-07-09,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.68元)",0.015706806283,0.26,4.49,3.2238066013,0.0076341407,-6.331219014176,200000000,,2003-07-14,2003-07-15,实施分配,2003-07-09
2003-12-31,2004-03-20,2.0,0.0,2.0,2.1,"10转2.00派2.10元(含税,扣税后1.68元)",0.018699910953,0.29,4.78,3.22771401055,0.2163626009,11.413265333735,200000000,,2004-05-12,2004-05-13,实施分配,2004-04-30
2004-12-31,2005-03-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.018248175182,0.13,3.94,2.523095008792,0.117820678958,-45.504174748426,240000000,,2005-05-17,2005-05-18,实施分配,2005-05-12
2005-12-31,2006-04-05,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.022641509434,0.13,3.97,2.523095008792,0.127580344042,0.260423680917,240000000,,2006-05-17,2006-05-18,实施分配,2006-05-12
2006-12-31,2007-03-21,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.012219959267,0.17,4.01,2.519118166792,0.266923207208,31.147499468643,240000000,2007-03-21,2007-06-22,2007-06-25,实施分配,2007-06-15
2007-12-31,2008-04-03,3.0,0.0,3.0,,10转3.00,,0.02,4.19,2.820409267667,0.168213779583,-87.494644875033,240000000,2008-04-03,2008-07-29,2008-07-30,实施分配,2008-07-24
2009-12-31,2010-04-02,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005807200929,0.08,2.66,1.748135004071,-0.256867712436,118.930823236978,312000000,2010-04-02,2010-06-21,2010-06-22,实施分配,2010-06-11
2010-12-31,2011-04-08,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.007201646091,0.19,3.39,2.291645026827,-0.073175665481,115.023151095722,312000000,2011-04-08,2011-06-13,2011-06-14,实施分配,2011-06-08
2011-12-31,2012-04-10,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.016759776536,0.18,4.364,3.153759734808,0.014407482596,-4.141452779843,312000000,2012-04-10,2012-06-29,2012-07-02,实施分配,2012-06-26
2012-12-31,2013-04-10,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.019455252918,0.267,4.713211303269,3.356320993013,0.118171510288,49.547677736738,312000000,2013-04-10,2013-06-21,2013-06-24,实施分配,2013-06-18
2013-12-31,2014-04-16,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.018796992481,0.266,4.244910400513,2.772067415962,0.219124479135,-0.210478965741,312000000,2014-04-16,2014-06-20,2014-06-23,实施分配,2014-06-16
2014-12-31,2015-04-18,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.006970260223,0.272,6.683019947981,1.693228123494,0.314617539872,2.282724921874,312000000,2015-04-18,2015-08-13,2015-08-14,实施分配,2015-08-08
2015-12-31,2016-01-21,15.0,,15.0,1.0,"10转15.00派1.00元(含税,扣税后0.90元)",0.004837929366,0.318,5.878306159583,1.693228123494,0.434631516474,16.996731618915,312000000,2016-03-05,2016-06-27,2016-06-28,实施分配,2016-06-21
2016-12-31,2017-04-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010544815466,0.176,2.135891913949,0.073435477923,0.29557694759,38.172772365851,780000000,2017-04-22,2017-06-22,2017-06-23,实施分配,2017-06-19
2017-12-31,2018-04-21,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.012014787431,0.206,2.095116147628,0.156539637885,0.421316022526,16.931668155637,780000000,2018-04-21,2018-08-09,2018-08-10,实施分配,2018-08-04
2024-12-31,2025-04-29,,,,0.118,"10派0.118元(含税,扣税后0.1062元)",0.001501272265,0.04,0.420315662068,0.046422992502,-0.833469745277,186.880131021232,774920000,2025-04-29,2025-06-06,2025-06-09,实施分配,2025-05-30
