报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-12-31,2020-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.014992503748,0.67,4.856162548686,2.404241560611,1.306107105149,30.133953425276,463327400,2020-04-28,2020-06-03,2020-06-04,实施分配,2020-05-28
2020-12-31,2021-04-28,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.006799020941,0.78,5.360688286001,2.55795113413,1.768618723032,26.560560177734,472547400,2021-04-28,2021-06-07,2021-06-08,实施分配,2021-06-01
2021-12-31,2022-04-28,4.0,,4.0,3.0,"10转4.00派3.00元(含税,扣税后2.70元)",0.011578541104,0.99,6.241574197181,2.687331452791,2.396084734055,28.655096287154,473232400,2022-04-28,2022-06-07,2022-06-08,实施分配,2022-06-01
2022-12-31,2023-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011918951132,0.63,4.936986118379,1.668625891018,2.06052310667,-10.418936672711,662242560,2023-04-28,2023-06-09,2023-06-12,实施分配,2023-06-06
2023-12-31,2024-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.014803849001,0.6,5.424971375413,1.727890183185,2.400178521311,-4.444418436846,661945620,2024-04-27,2024-06-11,2024-06-12,实施分配,2024-06-05
2024-06-30,2024-08-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.011571841851,0.22,5.449878204436,1.730514417196,2.422067475528,-14.63581190978,659088430,2024-08-30,2024-10-10,2024-10-11,实施分配,2024-09-30
2024-12-31,2025-04-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.008230452675,0.45,5.552769728229,1.688511525836,2.488936014671,-25.78454292903,659088430,2025-04-29,2025-06-11,2025-06-12,实施分配,2025-06-06
2025-06-30,2025-08-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.007692307692,0.16,5.595471678907,1.688141804826,2.531967070625,-26.972002302923,656632480,2025-08-29,2025-10-23,2025-10-24,实施分配,2025-10-17
2025-12-31,2026-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006531678641,0.36,5.691804988431,1.672920336289,2.579873338721,-19.92693459473,667882480,2026-04-28,2026-06-11,2026-06-12,实施分配,2026-06-06
2026-06-30,2026-08-28,,,,1.2,10派1.20元(含税),0.008739985433,0.21,5.716642938006,1.776571696476,2.64340581358,29.391118714905,667882480,2026-08-28,,,董事会决议通过,2026-08-28
