报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-06-21,5.0,3.0,2.0,1.0,"10送3.00转2.00派1.00元(含税,扣税后0.00元)",0.011933174224,0.94,3.21,1.289026968525,0.821766537869,347.483398253382,61000000,,1994-07-05,1994-07-06,实施分配,1994-06-21
1994-12-31,1995-12-22,2.0,2.0,0.0,3.0,10送2.00派3.00元(含税),0.041152263374,,2.72,0.71579416153,0.739393991038,31.769516868434,91500000,,1995-12-29,1996-01-02,实施分配,1995-12-22
1995-12-31,1996-06-15,2.0,2.0,0.0,2.0,"10送2.00派2.00元(含税,扣税后1.60元)",0.01976284585,,2.22,0.592570954281,0.097623015027,5.60486399666,115425000,,1996-06-21,1996-06-24,实施分配,1996-06-15
1996-12-31,1997-07-07,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.95元)",0.005219206681,,2.52,0.665645791784,0.110262443939,-8.940772649735,138510000,,1997-07-14,1997-07-15,实施分配,1997-07-07
1997-06-30,1997-12-31,5.0,0.0,5.0,,10转5.00,,,2.869,0.665645791784,0.46077716432,85.429793137006,166212000,,1998-01-07,1998-01-08,实施分配,1997-12-31
1997-12-31,1998-08-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.913元)",0.010040160643,0.553,3.67,1.649787477077,0.332622726698,20.887298725659,249317999,,1998-08-25,1998-08-26,实施分配,1998-08-18
1998-12-31,1999-08-02,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.5152元)",0.018947368421,0.211,2.43,0.766524991804,0.176104863372,-34.396488565488,249317999,,1999-08-09,1999-08-10,实施分配,1999-08-02
1999-12-31,2000-07-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008163265306,0.133,2.33,0.766524991804,0.053062501155,-16.62870925079,249317999,,2000-07-25,2000-07-26,实施分配,2000-07-18
2001-12-31,2002-07-13,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.003227888961,0.045,2.36,0.766524991242,0.06781989695,-27.789275271426,249317999,,2002-07-18,2002-07-19,实施分配,2002-07-13
2007-12-31,2008-04-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011778563015,0.244,2.576,0.815517264961,0.34583159333,99.534443003872,249317999,2008-04-11,2008-06-25,2008-06-26,实施分配,2008-06-21
2008-12-31,2009-03-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010395010395,0.259,2.691,0.774439203846,0.481414892753,5.988411403187,249317999,2009-03-26,2009-07-14,2009-07-15,实施分配,2009-07-07
2009-12-31,2010-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007272727273,0.281,2.867,0.769488097207,0.636043488541,8.593543833944,249317999,2010-03-15,2010-08-03,2010-08-04,实施分配,2010-07-27
2010-12-31,2011-03-01,4.0,0.0,4.0,1.0,"10转4.00派1.00元(含税,扣税后0.90元)",0.005497526113,0.377,4.51,2.2933002067,0.793141243835,34.142836224176,280548479,2011-03-01,2011-04-26,2011-04-27,实施分配,2011-04-20
2011-12-31,2012-02-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008849557522,0.406,3.54,1.350942868061,0.874972476924,69.653675426933,392767870,2012-02-28,2012-05-31,2012-06-01,实施分配,2012-05-25
2012-12-31,2013-03-01,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013947001395,0.295,3.683289127316,1.33795809922,0.985275798603,-19.05888195946,392767870,2013-03-01,2013-08-12,2013-08-13,实施分配,2013-08-07
