报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-01-25,5.0,0.0,5.0,,10转5.00,,0.507,3.45,1.998099243796,0.310289576111,76.889625044397,150700000,,1999-02-01,1999-02-02,实施分配,1999-01-25
1999-12-31,2000-03-25,2.0,2.0,0.0,,10送2.00,,0.408,2.674,0.987165107808,0.505935845123,49.452437699744,226050000,,2000-03-30,2000-03-31,实施分配,2000-03-25
2000-12-31,2001-05-24,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.49元)",0.008226691042,0.461,3.9,2.271348185287,0.369652382898,38.921311833725,293760000,,2001-05-30,2001-05-31,实施分配,2001-05-24
2001-12-31,2002-06-11,3.0,0.0,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.20元)",0.010518934081,0.461,4.303,2.47779811717,0.488134812126,32.122740215222,293760000,,2002-06-17,2002-06-18,实施分配,2002-06-11
2002-12-31,2003-05-31,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.28元)",0.013710368466,0.385,3.851,1.813280785885,0.476858206883,2.622894709671,381888000,,2003-06-05,2003-06-06,实施分配,2003-05-31
2003-12-31,2004-04-24,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.60元)",0.019398642095,0.69,4.422,1.885974584328,0.975408753954,79.076829151586,408912329,,2004-06-23,2004-06-24,实施分配,2004-06-18
2004-12-31,2005-04-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.029702970297,0.265,2.788,0.917151149887,0.497650892036,-16.827651659885,831949088,,2005-06-20,2005-06-21,实施分配,2005-06-15
2006-12-31,2007-04-30,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.006497725796,0.22,3.25,1.553856789788,0.249360457655,62.167473357788,952134545,2007-04-30,2007-06-07,2007-06-08,实施分配,2007-06-04
2007-12-31,2008-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007462686567,0.51,3.13,1.20383344594,0.577753865465,142.648592421101,1237774909,2008-03-28,2008-07-09,2008-07-10,实施分配,2008-07-04
2008-12-31,2009-03-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00676132522,0.56,3.24,0.857168101224,0.957165747638,10.399049321456,1237774909,2009-03-21,2009-08-18,2009-08-19,实施分配,2009-08-13
2009-12-31,2010-03-25,5.0,1.0,4.0,1.0,"10送1.00转4.00派1.00元(含税,扣税后0.80元)",0.005246589717,2.02,5.23,0.933632658335,2.63228056641,261.609347834764,1269594909,2010-03-25,2010-07-23,2010-07-26,实施分配,2010-07-20
2010-12-31,2011-03-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00872600349,0.46,4.42,0.960539345315,1.952195036684,-65.428977973099,1904392364,2011-03-26,2011-07-08,2011-07-11,实施分配,2011-07-05
2011-12-31,2012-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010080645161,0.61,5.13,1.161171572724,2.354281316011,34.962352344224,1904392364,2012-03-24,2012-06-08,2012-06-11,实施分配,2012-06-05
2012-12-31,2013-03-27,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.01875,0.8,6.051783241323,1.913572840543,2.545469432465,34.171774625542,2240462364,2013-03-27,2013-08-16,2013-08-19,实施分配,2013-08-13
2013-12-31,2014-03-25,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.014354066986,0.9,6.843312670362,2.009292806969,3.174653874338,29.614196951843,2311611364,2014-03-25,2014-08-18,2014-08-19,实施分配,2014-08-12
2014-12-31,2015-03-25,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.01003944066,0.92,7.21351739563,2.648998134593,2.360710427205,33.509564482165,2311380364,2015-03-25,2015-08-11,2015-08-12,实施分配,2015-08-04
