报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-15,4.0,0.0,4.0,1.5,"10转4.00派1.50元(含税,扣税后1.35元)",0.007526342198,0.4325,4.54,3.063072398645,0.417539264655,45.251081802653,391000000,2008-04-15,2008-06-16,2008-06-17,实施分配,2008-06-11
2008-12-31,2009-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005740528129,0.1282,3.28,1.902367963318,0.302200809536,-50.414481156589,547400000,2009-03-28,2009-06-15,2009-06-16,实施分配,2009-06-09
2009-12-31,2010-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00393236335,0.1838,3.35,1.902367963318,0.349077752612,44.143252912658,547400000,2010-03-30,2010-05-05,2010-05-06,实施分配,2010-04-28
2010-12-31,2011-04-07,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.00443918319,0.4,3.65,1.895360768798,0.634248285422,111.009431471313,547400000,2011-04-07,2011-05-11,2011-05-12,实施分配,2011-05-05
2011-12-31,2012-03-27,4.0,0.0,4.0,1.5,"10转4.00派1.50元(含税,扣税后1.35元)",0.005226480836,0.99,4.490301132992,1.895360768798,1.400303842565,147.972654455018,547400000,2012-03-27,2012-06-04,2012-06-05,实施分配,2012-05-29
2012-12-31,2013-04-02,3.0,,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.00656167979,0.7,3.808235699006,1.071807632327,1.510994173352,-0.677556949163,766360000,2013-04-02,2013-05-20,2013-05-21,实施分配,2013-05-14
2013-12-31,2014-03-11,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00683994528,0.21,3.079837319306,0.615015735937,1.253519655093,-61.850685926525,996268000,2014-03-11,2014-06-16,2014-06-17,实施分配,2014-06-10
2016-12-31,2017-03-14,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005599104143,0.12,3.59320323963,1.074063382822,1.28781434993,482.299220446843,1202039474,2017-03-14,2017-06-02,2017-06-05,实施分配,2017-05-25
2018-12-31,2019-03-26,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004454342984,0.22,4.020096078301,1.074063382822,1.704263789701,-10.525165270721,1202039474,2019-03-26,2019-06-17,2019-06-18,实施分配,2019-06-11
2019-12-31,2020-03-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00390625,0.13,4.114197513267,1.074063382822,1.79606592883,-40.908802493362,1202039474,2020-03-24,2020-06-23,2020-06-24,实施分配,2020-06-17
2021-12-31,2022-03-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006423982869,0.3,4.557032624563,1.072608433465,2.237164355153,61.28148704305,1202039474,2022-03-22,2022-06-07,2022-06-08,实施分配,2022-05-30
2022-12-31,2023-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007299270073,0.36,4.855957803462,1.072608433465,2.535733422437,20.380726984492,1202039474,2023-03-28,2023-06-13,2023-06-14,实施分配,2023-06-07
2023-12-31,2024-03-26,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.007523148148,0.41,5.167109227979,1.072608433465,2.835368757374,11.201557831456,1202039474,2024-03-26,2024-06-13,2024-06-14,实施分配,2024-06-05
2024-12-31,2025-04-11,3.0,,3.0,2.3,"10转3股派2.30元(含税,扣税后2.07元)",0.009399264405,0.7,5.744690075403,1.072608433465,3.396689820987,73.080710077213,1202039474,2025-04-11,2025-06-12,2025-06-13,实施分配,2025-06-07
2025-12-31,2026-04-10,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.013054830287,0.95,5.194222208968,0.592529525448,3.370016217725,75.772983910051,1562651316,2026-04-10,2026-06-10,2026-06-11,实施分配,2026-06-04
