报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-30,2.0,2.0,0.0,1.0,"10送2.00派1.00元(含税,扣税后0.00元)",0.016,0.2264,1.9256,0.615211007991,0.271280521202,,152562800,,1994-05-06,1994-05-09,实施分配,1994-04-30
1994-12-31,1995-05-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.00元)",0.010256410256,,1.744,0.429127983143,0.117104672087,27.033364941533,183075360,,1995-05-19,1995-05-22,实施分配,1995-05-12
1996-12-31,1997-05-30,1.0,0.7,0.3,,10送0.70转0.30,,,1.77,0.44745713481,0.066251612942,-66.285639661669,183075360,,1997-06-06,1997-06-09,实施分配,1997-05-30
1997-12-31,1998-08-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010050251256,0.177,1.68,0.379506486191,0.004603915171,577.502693578975,201382896,,1998-05-12,,实施分配,1998-08-13
1999-12-31,2000-07-18,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后0.85元)",0.00798084597,0.379,2.89,1.094245646156,0.215953886235,28.120160501234,276382896,,2000-07-20,2000-07-21,实施分配,2000-07-18
2000-12-31,2001-06-18,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.76元)",0.007745266781,0.406,2.93,0.994768767924,0.115360830643,18.153029579804,338210865,,2001-06-22,2001-06-25,实施分配,2001-06-18
2001-12-31,2002-06-21,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.018034265104,0.436,3.53,1.529623593937,0.087688021761,35.75423514127,338210865,,2002-06-26,2002-06-27,实施分配,2002-06-21
2002-12-31,2003-07-16,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.027100271003,0.397,3.75,1.560510367548,0.074677628999,-6.585118860582,338210865,,2003-07-21,2003-07-22,实施分配,2003-07-16
2003-12-31,2004-03-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.017391304348,0.397,4.18,1.588471633459,0.177699466899,0.001010285684,338210865,,2004-08-13,2004-08-16,实施分配,2004-08-10
2004-12-31,2005-03-18,4.0,0.0,4.0,1.0,"10转4.00派1.00元(含税,扣税后0.90元)",0.022421524664,0.243,4.32,1.589400707307,0.187515124743,-38.928598017567,338210865,,2005-06-13,2005-06-14,实施分配,2005-06-08
2005-12-31,2006-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.031545741325,0.165,3.178,0.846600924587,0.222904583569,-4.895942673369,473495211,,2006-08-17,2006-08-18,实施分配,2006-08-14
2006-12-31,2007-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014184397163,0.1971,3.307,0.904028448938,0.334875218601,19.61825446058,473495211,2007-03-31,2007-07-19,2007-07-20,实施分配,2007-07-16
2007-12-31,2008-03-20,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.031578947368,0.3602,3.552,0.829619303225,0.41705268753,82.753734421764,473495211,2008-03-20,2008-06-19,2008-06-20,实施分配,2008-06-16
2008-12-31,2009-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014367816092,0.2184,3.613,0.82304133321,0.406598439409,-39.375643920292,473495211,2009-03-31,2009-06-11,2009-06-12,实施分配,2009-06-08
2009-12-31,2010-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.016077170418,0.214,3.715,0.811110537673,0.417259752243,-2.064632159955,473495211,2010-03-31,2010-06-04,2010-06-07,实施分配,2010-06-01
2010-12-31,2011-03-09,5.0,2.0,3.0,1.0,"10送2.00转3.00派1.00元(含税,扣税后0.60元)",0.012610340479,0.4253,3.73,0.497232676742,0.562508737433,89.642475207294,473495211,2011-03-09,2011-06-02,2011-06-03,实施分配,2011-05-27
2011-12-31,2012-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.024813895782,0.3038,2.72,0.197908499633,0.456426709426,7.14135568211,710242816,2012-03-29,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.026455026455,0.2319,2.854409393829,0.20014582251,0.478002722748,-23.655275305312,710242816,2013-04-27,2013-05-31,2013-06-03,实施分配,2013-05-28
2013-12-31,2014-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012048192771,0.271,3.025417336907,0.20014582251,0.545129640621,16.843730108283,710242816,2014-04-30,2014-06-18,2014-06-19,实施分配,2014-06-13
2014-12-31,2015-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003968253968,0.2078,3.174465663092,0.20014582251,0.994946680193,-23.305699414299,710242816,2015-04-30,2015-06-17,2015-06-18,实施分配,2015-06-12
2015-12-31,2016-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009487666034,0.2393,3.316635432072,0.20014582251,1.119660844736,15.128678595696,710242816,2016-03-31,2016-06-29,2016-06-30,实施分配,2016-06-24
2016-12-31,2017-04-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010438413361,0.2734,3.472586617617,0.200123382029,1.275535106447,14.256192121612,710242816,2017-04-08,2017-06-28,2017-06-29,实施分配,2017-06-23
2017-12-31,2018-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.019267822736,0.2722,3.614276020301,0.232168348184,1.431299896232,-0.423388961684,710242816,2018-04-28,2018-07-10,2018-07-11,实施分配,2018-07-05
2018-12-31,2019-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007246376812,0.1763,3.861607157405,0.848323549679,1.245713318227,-35.24710442903,852291316,2019-04-27,2019-06-27,2019-06-28,实施分配,2019-06-24
2019-12-31,2020-04-30,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004472271914,0.077,3.930919275916,0.848323549679,1.208793320428,-47.564481729345,852291316,2020-04-30,2020-07-08,2020-07-09,实施分配,2020-07-03
2021-12-31,2022-04-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002624671916,0.0369,2.961448557157,1.200993263228,0.208459210277,104.377840128913,1107978710,2022-04-29,2022-07-13,2022-07-14,实施分配,2022-07-08
2025-12-31,2026-04-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003021148036,0.0031,2.464705471523,1.181433165635,-0.190049892937,-92.997245072643,1320744667,2026-04-30,2026-07-15,2026-07-16,实施分配,2026-07-09
