报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-04-16,3.0,3.0,0.0,,10送3.00,,,2.67,1.117326548127,0.345825483521,41.729321702667,53400000,,1997-04-17,1997-04-18,实施分配,1997-04-16
1997-06-30,1997-09-26,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后0.00元)",0.01537147737,,2.24,0.859481960098,0.216669720254,41.741185807887,69420000,,1997-10-06,1997-10-07,实施分配,1997-09-26
1997-12-31,1998-04-21,2.0,1.0,1.0,,10送1.00转1.00,,0.4,2.25,0.859481960098,0.16743685883,17.399617267812,85435194,,1998-04-27,1998-04-28,实施分配,1998-04-21
1998-12-31,1999-05-12,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.72元)",0.019607843137,0.28,2.33,1.08907053711,0.048797647812,3.966477789735,102522232,,1999-05-17,1999-05-18,实施分配,1999-05-12
1999-12-31,2000-03-15,10.0,2.0,8.0,,10送2.00转8.00,,,2.51,1.08907053711,0.230584306143,14.592607449711,102522232,,2000-03-20,2000-03-21,实施分配,2000-03-15
2001-06-30,2001-10-23,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.60元)",0.009905894007,0.14,2.15,1.005946071317,0.003068425237,38.452022148257,227730538,,2001-10-29,2001-10-30,实施分配,2001-10-23
2002-12-31,2003-05-16,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.01572327044,0.17,1.5,0.254851907431,0.092775466463,-13.865090760216,364368861,,2003-05-21,2003-05-22,实施分配,2003-05-16
2004-12-31,2005-03-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.028409090909,0.21,1.91,0.255092071508,0.354972555613,7.2449837193,364368861,,2005-06-02,2005-06-03,实施分配,2005-05-30
2009-06-30,2009-08-27,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.006430868167,0.0796,1.6327,0.259199147192,0.31298713804,58.863797770741,1445241071,2009-08-27,2009-11-03,2009-11-04,实施分配,2009-10-29
2011-12-31,2012-03-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.012180267966,0.4415,2.32,0.180337194576,1.049196033359,88.211211256085,1445241071,2012-03-09,2012-05-04,2012-05-07,实施分配,2012-04-27
2012-12-31,2013-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017793594306,0.2409,2.463852356553,0.179797284781,1.172322080632,-45.436935180206,1445241071,2013-03-27,2013-06-03,2013-06-04,实施分配,2013-05-28
2013-12-31,2014-03-21,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.029850746269,0.2813,2.645357972995,0.18000526937,1.338263174981,16.771081169243,1445241071,2014-03-21,2014-06-18,2014-06-19,实施分配,2014-06-13
2014-12-31,2015-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008347245409,0.0774,2.602748468536,0.18000526937,1.276340203087,-72.4880386606,1445241071,2015-03-31,2015-06-08,2015-06-09,实施分配,2015-06-03
2018-12-31,2019-03-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.005235602094,0.517,1.70286983626,0.18000526937,0.374211822091,185.674059471772,1445241071,2019-03-29,2019-05-22,2019-05-23,实施分配,2019-05-15
2019-12-31,2020-03-27,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.061363636364,0.3371,2.02136081296,0.18000526937,0.661880830157,-34.798707252397,1445241071,2020-03-27,2020-06-03,2020-06-04,实施分配,2020-05-27
2020-12-31,2021-03-27,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.053921568627,0.2918,2.043137822617,0.18000526937,0.659591396258,-13.445981058869,1445241071,2021-03-27,2021-05-12,2021-05-13,实施分配,2021-05-07
2021-12-31,2022-03-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.051867219917,0.2495,2.072669080991,0.180028655648,0.66126733789,-14.486795191132,1445241071,2022-03-29,2022-05-17,2022-05-18,实施分配,2022-05-10
