报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-06-30,2012-08-15,10.0,,10.0,4.0,"10转10.00派4.00元(含税,扣税后3.60元)",0.021063717746,0.71,8.15,4.526984037467,2.3662731049,41.11049151795,300000000,2012-08-15,2012-09-20,2012-09-21,实施分配,2012-09-13
2012-12-31,2013-03-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.034199726402,0.64,4.27921233755,1.85923247385,1.248936840333,21.001599816439,600000000,2013-03-29,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-03-27,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.031400966184,0.53,4.557678820117,1.85923282215,1.4234820919,-14.75093973418,600000000,2014-03-27,2014-06-18,2014-06-19,实施分配,2014-06-11
2014-12-31,2015-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.016538037486,0.7,5.513466116747,2.788630792547,1.45545913376,35.762026764638,750000000,2015-03-31,2015-06-12,2015-06-15,实施分配,2015-06-08
2015-12-31,2016-02-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.024096385542,0.6,5.818286059653,2.788630792547,1.726321922853,5.362867957688,750000000,2016-02-27,2016-05-16,2016-05-17,实施分配,2016-05-10
2016-12-31,2017-02-22,10.0,,10.0,3.5,"10转10.00派3.50元(含税,扣税后3.15元)",0.019337016575,0.85,6.367999062093,2.788630792547,2.21752466624,40.124719585953,750000000,2017-03-08,2017-04-18,2017-04-19,实施分配,2017-04-13
2017-12-31,2018-04-10,,,,0.64,"10派0.64元(含税,扣税后0.576元)",0.016161616162,0.25,3.41134744086,1.086928003173,1.133494723753,-50.157688681447,1500000000,2018-03-22,2018-06-14,2018-06-15,实施分配,2018-06-07
2018-12-31,2019-04-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.006116207951,0.06,3.42182686804,1.100589555267,1.088741335613,-71.196735033312,1500000000,2019-04-24,2019-07-11,2019-07-12,实施分配,2019-07-05
2022-12-31,2023-03-30,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.021472392638,0.29,2.470134730127,1.122987725127,0.084322844093,327.946306938841,1500000000,2023-03-30,2023-04-27,2023-04-28,实施分配,2023-04-21
2023-12-31,2024-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.030303030303,0.34,2.735774723353,1.122987725127,0.3369039531,15.217816441679,1500000000,2024-03-29,2024-04-26,2024-04-29,实施分配,2024-04-23
2024-12-31,2025-03-29,,,,0.72,"10派0.72元(含税,扣税后0.648元)",0.020111731844,0.24,2.87172291762,1.122987725127,0.470175383867,-29.702002536488,1500000000,2025-03-29,2025-05-15,2025-05-16,实施分配,2025-05-08
2025-12-31,2026-03-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.015105740181,0.17,2.965621882053,1.122987725127,0.519406724567,-29.688393941822,1500000000,2026-03-28,2026-06-12,2026-06-15,实施分配,2026-06-06
