报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-14,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.28元)",0.02216066482,0.33,2.68,1.582502996841,0.033296024176,22.005156089081,728000000,,2001-05-18,2001-05-19,实施分配,2001-05-14
2001-12-31,2002-06-06,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.36元)",0.030797101449,0.37,2.86,1.582502996841,0.142738448901,66.050341517924,728000000,,2002-06-12,2002-06-13,实施分配,2002-06-06
2002-12-31,2003-05-27,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.44元)",0.026905829596,0.31,3.0,1.590875996635,0.211259946346,-14.088823143039,728000000,,2003-05-30,2003-06-02,实施分配,2003-05-27
2003-12-31,2004-02-24,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.68元)",0.035234899329,0.83,3.91,1.590875996635,0.940201873558,107.140554665155,728000000,,2004-08-13,2004-08-16,实施分配,2004-08-10
2004-12-31,2005-03-15,0.0,0.0,0.0,2.4,"10派2.40元(含税,扣税后2.16元)",0.045889101338,1.05,4.75,1.590875996635,1.570929797706,27.268431621695,728000000,,2005-06-08,2005-06-09,实施分配,2005-06-03
2005-12-31,2006-04-11,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.021786492375,0.7,5.2,1.592475766305,1.883756790755,-32.133818413727,728000000,,2006-06-27,2006-06-28,实施分配,2006-06-22
2006-12-31,2007-03-20,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.016177957533,0.55,4.76,1.154776050675,1.879295403308,-6.833404101107,873600000,2007-03-20,2007-06-11,2007-06-12,实施分配,2007-06-04
2007-12-31,2008-04-01,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.020325203252,0.88,5.4,1.154776050675,2.469844150744,61.472582881438,873600000,2008-04-01,2008-06-23,2008-06-24,实施分配,2008-06-18
2009-12-31,2010-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013175230567,0.1569,4.83,2.361583484792,1.084221777193,28.808145119148,2045678712,2010-04-28,2010-07-02,2010-07-05,实施分配,2010-06-26
2010-12-31,2011-01-25,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.008032128514,0.4592,5.24,2.365908828908,1.370225004546,192.741360987636,2045678712,2011-01-25,2011-05-13,2011-05-16,实施分配,2011-05-09
2011-12-31,2012-03-27,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.033802816901,0.3712,2.96,0.683745257002,0.95780036431,66.18234737238,4091357424,2012-03-27,2012-07-06,2012-07-09,实施分配,2012-07-03
2012-12-31,2013-04-02,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.010752688172,0.1184,2.918076095475,0.663393564096,0.921615527822,-68.098578968527,6263357424,2013-04-02,2013-07-12,2013-07-15,实施分配,2013-07-06
