报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-06-30,1997-01-13,8.0,0.0,8.0,,10转8.00,,,2.69,1.490060991277,0.150853996213,,59156000,,1997-01-15,1997-01-16,实施分配,1997-01-13
1996-12-31,1997-04-30,2.8,2.8,0.0,,10送2.80,,,3.16,1.500756863209,0.514484684563,231.779235005897,106480800,,1997-05-08,1997-05-09,实施分配,1997-04-30
1998-12-31,1999-07-01,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.026041666667,,2.03,0.797121563045,0.093505074209,0.637429758026,153733407,,1999-07-05,1999-07-06,实施分配,1999-07-01
2001-12-31,2002-06-11,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.001826484018,0.0131,1.9812,0.816801551858,0.036913864987,-37.761315784761,153733407,,2002-06-17,2002-06-18,实施分配,2002-06-11
2004-12-31,2005-02-28,5.0,1.5,3.5,0.8,"10送1.50转3.50派0.80元(含税,扣税后0.34元)",0.01384083045,0.41,2.4006,0.849413531179,0.277849816013,594.686655523402,153733407,,2005-05-24,2005-05-25,实施分配,2005-05-19
2005-12-31,2006-03-18,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.015590200445,0.19,1.7401,0.341008276622,0.145903572509,-31.631062415381,230600110,,2006-06-07,2006-06-08,实施分配,2006-06-01
2006-12-31,2007-03-27,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002415458937,0.31,1.8795,3.171882901964,0.573776619838,240.501986041318,830600110,2007-03-27,2007-06-12,2007-06-13,实施分配,2007-06-08
2007-12-31,2008-02-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011834319527,0.52,3.49,1.989802949171,0.443569337765,177.334618551778,830600110,2008-02-02,2008-04-17,2008-04-18,实施分配,2008-04-12
2008-06-30,2008-08-30,1.0,1.0,0.0,0.12,"10送1.00派0.12元(含税,扣税后0.008元)",0.002836879433,0.099,3.4855,1.986302314251,0.442737853153,-64.412439180489,830600110,2008-08-30,2008-10-21,2008-10-22,实施分配,2008-10-16
2008-12-31,2009-02-06,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004559270517,0.05,3.12,1.809165336724,0.236389483896,-88.222399232803,913660121,2009-02-06,2009-05-19,2009-05-20,实施分配,2009-05-14
