报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-06-27,8.0,2.5,5.5,,10送2.50转5.50,,,1.88,0.305405021429,0.362510059238,8.056677683065,140000000,,1997-07-04,1997-07-07,实施分配,1997-06-27
1998-12-31,1999-05-07,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.91元)",0.013793103448,,2.07,0.446827161706,0.409788986429,6.066149335579,252000000,,1999-05-12,1999-05-13,实施分配,1999-05-07
1999-12-31,2000-05-19,5.0,3.0,2.0,,10送3.00转2.00,,0.276,2.7,1.015142546769,0.464635200822,-5.817465497451,282240000,,2000-05-24,2000-05-25,实施分配,2000-05-19
2000-12-31,2001-05-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008460236887,0.23,1.94,0.54762677877,0.202702853104,23.915382380968,423360000,,2001-05-28,2001-05-29,实施分配,2001-05-22
2001-12-31,2002-07-17,0.0,0.0,0.0,1.14,"10派1.14元(含税,扣税后0.912元)",0.013801452785,0.16,2.94,1.599965308089,0.154975885686,-12.604721102925,483633492,,2002-07-22,2002-07-23,实施分配,2002-07-17
2010-12-31,2011-04-09,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.011415525114,0.15,2.36,0.335681277106,0.85591101679,-70.764203968653,871789092,2011-04-09,2011-06-23,2011-06-24,实施分配,2011-06-20
2012-12-31,2013-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.010135135135,0.07,2.100286554916,0.032033298462,0.90699728591,-81.102495008326,871789092,2013-04-23,2013-07-01,2013-07-02,实施分配,2013-06-26
2013-12-31,2014-03-18,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.011695906433,0.06,2.096924550416,0.032033298462,0.907369015028,-2.690894523957,871789092,2014-03-18,2014-05-23,2014-05-26,实施分配,2014-05-20
2014-12-31,2015-02-10,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.008474576271,0.24,2.298159396631,0.030080883955,1.075846173228,280.149029469387,871789092,2015-02-10,2015-05-28,2015-05-29,实施分配,2015-05-22
2018-12-31,2019-04-29,,,,0.77,"10派0.77元(含税,扣税后0.693元)",0.025328947368,0.14,2.81199938199,0.180708390648,0.940200065018,-37.528442323994,871789092,2019-04-29,2019-07-11,2019-07-12,实施分配,2019-07-04
2019-12-31,2020-04-30,,,,0.9727,"10派0.9727元(含税,扣税后0.87543元)",0.026077747989,1.41,4.135714125051,0.180708390648,2.519901367302,939.910038897361,871789092,2020-04-30,2020-07-30,2020-07-31,实施分配,2020-07-27
2023-12-31,2024-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012077294686,0.14,3.502231770501,0.026356600817,2.232918757403,153.267383799599,844194741,2024-04-26,2024-07-10,2024-07-11,实施分配,2024-07-05
2025-06-30,2025-08-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003976143141,0.08,3.227663230053,0.026356600817,1.805572242673,-32.312626401301,844194741,2025-08-28,2025-11-12,2025-11-13,实施分配,2025-11-07
