报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-31,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.031847133758,0.71,3.96923726432,2.015879238799,0.868698840194,64.614555271059,9105432605,2014-03-31,2014-06-18,2014-06-19,实施分配,2014-06-13
2014-12-31,2015-04-09,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.023342670401,0.5,3.671305732731,1.401091595093,0.966106142044,3.596503089386,13600689988,2015-04-09,2015-06-19,2015-06-23,实施分配,2015-06-16
2015-12-31,2016-04-09,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.049001814882,0.54,4.089409695658,1.721957609756,1.059721912542,16.969419627887,13600689988,2016-04-09,2016-06-22,2016-06-23,实施分配,2016-06-16
2016-12-31,2017-04-08,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.04,0.46,4.284833514605,1.75217341391,1.204652434517,-10.025242740563,13600689988,2017-04-08,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-04-11,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.032567049808,0.32,4.468754385639,1.771403299263,1.277383734821,-30.475374653156,13600689988,2018-04-11,2018-07-20,2018-07-23,实施分配,2018-07-16
2018-12-31,2019-04-16,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.039387308534,0.3,4.499437562605,1.772172584801,1.368183427113,-7.044012932691,13600689988,2019-04-16,2019-06-17,2019-06-18,实施分配,2019-06-11
2019-12-31,2020-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.052083333333,0.32,4.717926492595,1.773167326653,1.418961063838,6.219298316084,13600689988,2020-04-28,2020-07-06,2020-07-07,实施分配,2020-07-01
2020-12-31,2021-04-28,,,,2.25,"10派2.25元(含税,扣税后2.025元)",0.061475409836,0.45,4.984246233989,1.787370158007,1.624671133204,41.830813108627,13600689988,2021-04-28,2021-07-05,2021-07-06,实施分配,2021-06-30
2023-12-31,2024-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.032133676093,0.49,5.026929241681,1.783199755787,1.644745023675,456.830808338747,13408732749,2024-04-30,2024-07-08,2024-07-09,实施分配,2024-07-02
2024-12-31,2025-04-29,,,,2.9,"10派2.90元(含税,扣税后2.61元)",0.051418439716,0.58,5.467723564361,1.799307178738,1.938507445439,18.921099529095,13408732749,2025-04-29,2025-07-08,2025-07-09,实施分配,2025-07-03
2025-06-30,2025-08-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009541984733,0.26,5.499362241001,1.805655786454,1.910416854789,-10.568539694966,13408732749,2025-08-29,2025-10-16,2025-10-17,实施分配,2025-10-10
2025-12-31,2026-04-28,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.051660516605,0.56,5.706161621809,1.803236410006,2.114791118867,-2.992279989375,13408732749,2026-04-28,2026-07-29,2026-07-30,实施分配,2026-07-24
