报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-19,,,,5,"10派5.00元(含税,扣税后4.50元)",0.005206706238,1.56,15.221406423386,6.335891539355,5.977564533964,-8.921105918152,83470000,2016-04-19,2016-06-28,2016-06-29,实施分配,2016-06-22
2016-12-31,2017-03-01,15.0,0.0,15.0,8,"10转15.00派8.00元(含税,扣税后7.20元)",0.011851851852,1.3,16.092250350186,6.343451857673,6.663318553133,11.461788013273,83470000,2017-04-12,2017-05-25,2017-05-26,实施分配,2017-05-19
2017-12-31,2018-02-08,6.0,0.0,6.0,2,"10转6.00派2.00元(含税,扣税后1.80元)",0.011092623405,0.55,6.68038298143,1.937380743069,2.862121848904,5.730314642842,208675000,2018-03-16,2018-05-28,2018-05-29,实施分配,2018-05-22
2018-12-31,2019-04-16,,,,2,"10派2.00元(含税,扣税后1.80元)",0.01568627451,0.24,4.305272144902,0.835862964418,1.892450454684,-28.909139825227,333880000,2019-04-20,2019-06-11,2019-06-12,实施分配,2019-06-05
2019-12-31,2020-05-22,,,,1,"10派1.00元(含税,扣税后0.90元)",0.007874015748,0.14,4.535326273257,1.372398016968,1.632266110293,-38.878206499415,377704981,2020-05-22,2020-07-14,2020-07-15,实施分配,2020-07-09
2020-12-31,2021-04-28,,,,1,"10派1.00元(含税,扣税后0.90元)",0.011235955056,0.13,4.53352481769,1.344132974608,1.647439828324,0.734427370001,381730334,2021-04-28,2021-07-14,2021-07-15,实施分配,2021-07-07
2022-12-31,2023-04-15,,,,1,"10派1.00元(含税,扣税后0.90元)",0.012180267966,0.35,3.674444036427,1.439388750938,0.81037649547,133.792602447966,391238834,2023-04-15,2023-06-28,2023-06-29,实施分配,2023-06-21
2023-12-31,2024-04-30,,,,1,"10派1.00元(含税,扣税后0.90元)",0.014025245442,0.45,4.016440386207,1.453420764259,1.139615618704,31.514951344301,499795666,2024-04-30,2024-06-24,2024-06-25,实施分配,2024-06-18
2024-12-31,2025-04-25,,,,1,"10派1.00元(含税,扣税后0.90元)",0.011806375443,0.32,5.067924314414,2.632455335837,1.085849505886,-15.508367617392,499357647,2025-04-25,2025-06-18,2025-06-19,实施分配,2025-06-12
2025-12-31,2026-04-25,,,,1,"10派1.00元(含税,扣税后0.90元)",0.013586956522,0.29,5.268578272718,2.635020772456,1.245132439716,-3.873902865547,499317447,2026-04-25,2026-06-10,2026-06-11,实施分配,2026-06-04
