报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-06-30,1997-02-26,5.0,0.0,5.0,,10转5.00,,,2.5,0.927532883386,0.411965937058,,65385400,,1997-02-28,1997-03-03,实施分配,1997-02-26
1996-12-31,1997-07-03,3.0,3.0,0.0,,10送3.00,,,3.61,1.831564665659,0.585370120547,90.687661837417,98078100,,1997-07-09,1997-07-10,实施分配,1997-07-03
1998-06-30,1998-10-01,3.0,3.0,0.0,,10送3.00,,,3.28,1.38371970721,0.752545756114,79.907740776741,143817720,,1998-10-08,1998-10-09,实施分配,1998-10-01
2000-12-31,2001-06-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007215007215,0.211,3.378,1.06439978047,1.029294419456,-46.794123811036,186963035,,2001-07-03,2001-07-04,实施分配,2001-06-26
2001-12-31,2002-06-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010706638116,0.2091,3.61,2.015521694955,0.416892748783,8.087059468373,213880370,,2002-06-24,2002-06-25,实施分配,2002-06-18
2002-12-31,2003-06-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01329787234,0.2377,3.65,2.015521694955,0.418999359361,25.497048279414,213880370,,2003-06-17,2003-06-18,实施分配,2003-06-11
2003-12-31,2004-02-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01321003963,0.3058,3.86,2.015521694955,0.578947645078,28.665494297096,213880370,,2004-05-18,2004-05-19,实施分配,2004-05-11
2004-12-31,2005-02-03,1.0,0.0,1.0,1.5,"10转1.00派1.50元(含税,扣税后1.20元)",0.021802325581,0.5337,4.59,2.385954704313,0.75082652696,76.733793087085,246535479,,2005-05-20,2005-05-23,实施分配,2005-05-16
2005-12-31,2006-03-20,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.021436227224,0.6156,4.65,2.078161825361,1.005850185988,44.420643349797,271189026,,2006-06-02,2006-06-05,实施分配,2006-05-30
2006-12-31,2007-03-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.007628734901,0.406,2.62,0.53992705328,0.976686181228,32.053164176329,542378052,2007-03-20,2007-06-13,2007-06-14,实施分配,2007-06-08
2007-12-31,2008-03-08,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.98元)",0.009302325581,0.716,3.31,0.53992705328,1.537209399119,76.148456012704,542378052,2008-03-08,2008-05-21,2008-05-22,实施分配,2008-05-15
2008-12-31,2009-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.012987012987,0.458,3.63,0.55670112031,1.770150164188,-39.035862002568,542378052,2009-03-30,2009-06-22,2009-06-23,实施分配,2009-06-18
2009-12-31,2010-03-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006191950464,0.438,4.0,0.581359197735,1.995849774301,-4.370332777461,542378052,2010-03-25,2010-06-17,2010-06-18,实施分配,2010-06-09
2010-12-31,2011-03-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005617977528,1.056,5.03,0.626392362167,2.897475262882,140.874073101562,542378052,2011-03-05,2011-05-31,2011-06-01,实施分配,2011-05-26
2011-12-31,2012-03-30,4.3274,0.0,4.3274,0.4327,"10转4.3274派0.4327元(含税,扣税后0.3894元)",0.002108674464,1.508,9.653,3.82387289263,4.240624755111,42.824904796434,626678052,2012-03-30,2012-05-30,2012-05-31,实施分配,2012-05-24
