报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006832934745,0.5426,3.488,1.8994576758,0.548297676667,56.143502099324,450000000,2012-04-25,2012-06-12,2012-06-13,实施分配,2012-06-07
2012-12-31,2013-04-23,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.011904761905,0.6699,3.957614282356,1.8994576758,0.980642514267,42.438535006766,450000000,2013-04-23,2013-06-27,2013-06-28,实施分配,2013-06-22
2013-12-31,2014-04-25,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019083969466,0.8297,4.537537328133,1.8994576758,1.513564188689,23.865352310358,450000000,2014-04-25,2014-07-09,2014-07-10,实施分配,2014-07-03
2014-12-31,2015-04-28,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.009701202949,0.705,4.942983874289,1.8994576758,1.859700122533,-15.031811771101,450000000,2015-04-28,2015-07-13,2015-07-14,实施分配,2015-07-08
2015-12-31,2016-04-23,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.007915567282,0.5134,5.211359465733,1.8994576758,2.060640874222,-27.185594862974,450000000,2016-04-23,2016-07-14,2016-07-15,实施分配,2016-07-11
2016-12-31,2017-04-25,0.0,0.0,,1.7,"10派1.70元(含税,扣税后1.53元)",0.00975329891,0.4803,5.504615868267,1.8994576758,2.301330400156,-6.444306435608,450000000,2017-04-25,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-04-25,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.005516154452,-0.2093,5.130671308578,1.903838318689,1.922076456511,-143.569576135484,450000000,2018-04-25,2018-07-09,2018-07-10,实施分配,2018-07-03
2018-12-31,2019-04-25,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.009195402299,0.2391,5.311524327756,1.912462134667,2.0737048574,214.241439229474,450000000,2019-04-25,2019-06-04,2019-06-05,实施分配,2019-05-30
2019-12-31,2020-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002570694087,0.0803,5.271650698489,1.912462134667,2.022364815356,-66.424921609997,450000000,2020-04-28,2020-07-01,2020-07-02,实施分配,2020-06-24
2021-12-31,2022-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002754820937,0.1376,5.746383986232,2.632953244005,1.761850927999,154.933295451164,472562974,2022-04-26,2022-06-23,2022-06-24,实施分配,2022-06-17
2022-12-31,2023-04-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.00438276114,0.1593,5.835899076786,2.62126548956,1.863288234448,19.045074987692,472562974,2023-04-27,2023-07-11,2023-07-12,实施分配,2023-07-05
2023-12-31,2024-04-19,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.012658227848,0.1896,5.854928412164,2.697153594285,1.920120542493,18.360791325662,482002974,2024-04-19,2024-06-24,2024-06-25,实施分配,2024-06-18
2024-06-30,2024-08-19,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.003896103896,0.1659,5.93318004013,2.738453339502,1.955301123474,-17.533515865917,482002974,2024-08-19,2024-09-12,2024-09-13,实施分配,2024-09-07
2024-12-31,2025-04-23,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.001167728238,0.0882,5.838264913569,2.75497323753,1.82232469825,-52.964133664458,482002974,2025-04-23,2025-07-09,2025-07-10,实施分配,2025-07-02
2025-12-31,2026-04-28,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000757575758,0.009,5.912852881843,2.717030897465,1.829519342293,-89.799325464104,479107974,2026-04-28,2026-07-06,2026-07-07,实施分配,2026-06-30
