报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-04-12,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.80元)",0.003736920777,0.41,3.45,1.7625,0.568437918143,4.826727100071,140000000,,2001-04-18,2001-04-19,实施分配,2001-04-12
2001-12-31,2002-04-04,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006038647343,0.3941,3.1681,1.302083333333,0.708340756548,15.46669945169,168000000,,2002-04-10,2002-04-11,实施分配,2002-04-04
2002-12-31,2003-06-03,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008445945946,0.382,3.45,1.302083333333,0.929956727917,-3.068461895208,168000000,,2003-06-06,2003-06-09,实施分配,2003-06-03
2003-12-31,2004-04-20,8.0,2.0,6.0,0.5,10送2.00转6.00派0.50元(含税),0.00495049505,0.3558,3.81,1.302083333333,1.226987272857,-6.848920300519,168190800,,2004-06-15,2004-06-16,实施分配,2004-06-09
2004-12-31,2005-03-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.030581039755,0.22,2.31,0.396072634198,0.725213356754,10.331683682857,302743592,,2005-05-16,2005-05-17,实施分配,2005-05-10
2005-12-31,2006-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.027472527473,0.14,2.36,0.409004906397,0.737878780522,-36.665223201817,334212504,,2006-06-05,2006-06-06,实施分配,2006-05-30
2006-12-31,2007-03-06,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003731343284,0.15,2.51,0.811042043842,0.54280982777,29.029055643584,440007581,2007-03-06,2007-05-21,2007-05-22,实施分配,2007-05-16
2007-12-31,2008-03-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01272264631,0.16,2.62,0.811042043842,0.650520013768,31.106839012825,440007581,2008-03-06,2008-05-20,2008-05-21,实施分配,2008-05-14
2008-12-31,2009-03-10,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.009398496241,0.17,2.7,0.811042043842,0.713012286509,8.243456273031,440007581,2009-03-10,2009-05-05,2009-05-06,实施分配,2009-04-28
2009-12-31,2010-03-20,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005707762557,0.21,2.85,0.811042043842,0.851651154983,18.841134223412,440007581,2010-03-20,2010-05-12,2010-05-13,实施分配,2010-05-05
2010-06-30,2010-08-28,7.0,0.0,7.0,,10转7.00,,0.1,3.85,1.757198628471,0.896908920599,36.037748353914,440007581,2010-08-28,2010-10-08,2010-10-11,实施分配,2010-09-27
2010-12-31,2011-03-10,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.006535947712,0.24,2.49,0.662346681602,0.69871119449,99.974705711593,748012887,2011-03-10,2011-04-13,2011-04-14,实施分配,2011-04-07
2011-12-31,2012-03-16,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.009057971014,0.2,2.36,0.394094292041,0.83094239224,-16.370726475919,748012887,2012-03-16,2012-05-09,2012-05-10,实施分配,2012-05-03
2012-12-31,2013-03-05,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013850415512,0.19,2.474136157443,0.368247630191,0.954762574405,-8.906737237748,748012887,2013-03-05,2013-04-17,2013-04-18,实施分配,2013-04-11
2013-12-31,2014-03-12,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.011049723757,0.06,2.437540925655,0.321737257115,0.964001556727,-67.635288749625,748012887,2014-03-12,2014-05-08,2014-05-09,实施分配,2014-04-29
2014-12-31,2015-02-17,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001,0.08,2.947909312865,0.065319781864,0.99575882462,25.640755942047,748012887,2015-02-17,2015-06-16,2015-06-17,实施分配,2015-06-10
2015-12-31,2016-03-15,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003,0.11,3.111578835896,0.566150287665,0.913922472992,52.379930295788,886012887,2016-03-15,2016-04-18,2016-04-19,实施分配,2016-04-13
2016-12-31,2017-03-11,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.016415868673,0.68,5.495289618152,0.569050447683,1.477369298557,604.461260917966,886012887,2017-03-11,2017-05-11,2017-05-12,实施分配,2017-05-05
2017-12-31,2018-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005110732538,0.22,5.101607310978,0.573232225684,1.564706917655,-67.673206328331,886012887,2018-03-30,2018-07-05,2018-07-06,实施分配,2018-06-29
2018-12-31,2019-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005580357143,0.36,5.185189020981,0.595374107803,1.865346771723,64.26737787103,886012887,2019-03-30,2019-07-09,2019-07-10,实施分配,2019-07-03
2019-12-31,2020-04-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003903200625,0.63,5.781200563057,0.595017086845,3.753854313069,75.041097073611,886012887,2020-04-30,2020-07-08,2020-07-09,实施分配,2020-07-02
2020-12-31,2021-04-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00736377025,-0.38,5.307975977352,0.558182090426,3.32830384554,-159.223390423337,886012887,2021-04-30,2021-07-08,2021-07-09,实施分配,2021-07-02
2021-12-31,2022-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009727626459,0.39,5.650531463963,0.557101800687,3.627332758457,202.675117712777,886012887,2022-04-27,2022-07-12,2022-07-13,实施分配,2022-07-05
2022-12-31,2023-04-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.00162999185,0.22,5.704385363573,0.433194989251,3.776123555548,-42.393744942704,886012887,2023-04-27,2023-07-04,2023-07-05,实施分配,2023-06-28
2023-12-31,2024-04-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003514938489,0.08,5.773841595444,0.441358526335,3.826166436663,-63.216404840522,886012887,2024-04-30,2024-07-03,2024-07-04,实施分配,2024-06-27
2024-06-30,2024-08-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003521126761,0.09,5.840636455664,0.443572759964,3.893961551905,78.864264810633,886012887,2024-08-30,2024-09-25,2024-09-26,实施分配,2024-09-19
