报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009337068161,0.24,1.98,0.629454811203,0.298301697098,41.991609207891,1230000000,2010-03-29,2010-06-04,2010-06-07,实施分配,2010-06-01
2010-12-31,2011-04-26,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.012275731822,0.26,2.14,0.624256115211,0.431187805325,18.841036728396,1230000000,2011-04-26,2011-06-28,2011-06-29,实施分配,2011-06-23
2011-12-31,2012-03-30,5.0,0.0,5.0,1.3,"10转5.00派1.30元(含税,扣税后1.17元)",0.010408326661,0.33,2.9,1.23022469544,0.560639763258,26.638847179089,1320300000,2012-03-30,2012-06-13,2012-06-14,实施分配,2012-06-08
2012-12-31,2013-03-29,,,,1.36,"10派1.36元(含税,扣税后1.224元)",0.014035087719,0.27,2.12,0.490485714555,0.531875695746,30.371365659188,1980450000,2013-03-29,2013-06-21,2013-06-24,实施分配,2013-06-18
2013-12-31,2014-03-29,,,,1.43,"10派1.43元(含税,扣税后1.287元)",0.021029411765,0.36,2.51,0.666511902295,0.720172043015,33.801982643396,1980456261,2014-03-29,2014-06-24,2014-06-25,实施分配,2014-06-19
2014-12-31,2015-03-28,,,,1.43,"10派1.43元(含税,扣税后1.287元)",0.011349206349,0.36,2.74,0.487302640059,0.910672835938,1.997034157793,2177616866,2015-03-28,2015-06-25,2015-06-26,实施分配,2015-06-19
2015-12-31,2016-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012886597938,0.31,3.27,1.133964935784,0.958752415028,-8.523871812635,2179030146,2016-03-31,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-03-31,,,,1.05,"10派1.05元(含税,扣税后0.945元)",0.012138728324,0.35,3.49,1.184480641169,1.166924473836,17.031141013738,2214267211,2017-03-31,2017-06-13,2017-06-14,实施分配,2017-06-08
2017-12-31,2018-04-28,3.0,,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.35元)",0.020891364903,0.4,3.800957574811,1.200690312387,1.431944846284,14.878928346814,2214092211,2018-04-28,2018-06-21,2018-06-22,实施分配,2018-06-15
2018-12-31,2019-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.025951557093,0.36,3.196621681746,0.700110757286,1.314142526594,16.242786710219,2876849834,2019-04-25,2019-06-19,2019-06-20,实施分配,2019-06-13
2019-12-31,2020-04-29,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.026865671642,0.37,3.830672537315,0.704302355425,1.502122151803,2.609431102237,2876767544,2020-04-29,2020-06-18,2020-06-19,实施分配,2020-06-12
2020-12-31,2021-04-28,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.031019202363,0.46,4.108473442768,0.692394339638,1.754302619378,24.915985722255,2876767544,2021-04-28,2021-06-23,2021-06-24,实施分配,2021-06-18
2021-12-31,2022-04-28,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.022662889518,0.47,4.297464600843,0.672481455494,1.972947726357,2.464527247619,2876767544,2022-04-28,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-04-28,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.018895348837,0.42,4.570711436151,0.669721922331,2.220088750191,-9.723980611302,2876730494,2023-04-28,2023-06-07,2023-06-08,实施分配,2023-06-02
2023-12-31,2024-03-30,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.023121387283,0.5,4.979036829562,0.672335901408,2.580463410386,17.804835360415,2876735785,2024-03-30,2024-06-18,2024-06-19,实施分配,2024-06-12
2024-12-31,2025-04-25,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.024729520866,0.51,5.331166028019,0.67982961232,2.880021060866,1.190149186227,2876740672,2025-04-25,2025-06-18,2025-06-19,实施分配,2025-06-11
2025-12-31,2026-03-31,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.025806451613,0.49,5.654796457726,0.680163543794,3.192117059227,-3.369419524004,2876744317,2026-03-31,2026-06-17,2026-06-18,实施分配,2026-06-10
