报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-13,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.003358208955,1.16,8.0397471858,4.068234024,2.6554800681,9.298755031645,100000000,2015-04-13,2015-08-07,2015-08-10,实施分配,2015-08-04
2015-12-31,2016-03-30,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.002766050371,0.63,8.491150655,4.068234024,3.0342525274,-27.330202265154,100000000,2016-03-30,2016-07-04,2016-07-05,实施分配,2016-06-28
2016-12-31,2017-03-01,30.0,,30.0,1.6,"10转30.00派1.60元(含税,扣税后1.44元)",0.001650846059,0.51,8.684585542339,4.606044135223,3.231012463931,-18.475701440158,101707880,2017-03-01,2017-04-06,2017-04-07,实施分配,2017-03-30
2017-12-31,2018-03-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.017985611511,0.25,2.478722427707,0.442996352424,1.002528418675,100.147756010353,527256952,2018-03-30,2018-05-09,2018-05-10,实施分配,2018-05-03
2018-12-31,2019-04-13,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.011342155009,0.35,3.318414716069,1.344647181529,0.881964186994,67.456895892781,526684472,2019-04-13,2019-05-16,2019-05-17,实施分配,2019-05-13
2019-12-31,2020-04-03,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.013389121339,0.37,3.575034963747,1.403500554748,1.149202208635,14.127108477326,590793578,2020-04-03,2020-06-18,2020-06-19,实施分配,2020-06-13
2020-12-31,2021-04-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.012987012987,0.42,4.431021020036,2.259761162231,1.187056239921,12.172347866567,590793578,2021-04-22,2021-07-08,2021-07-09,实施分配,2021-07-05
2021-12-31,2022-04-28,,,,0.85,"10派0.85元(含税,扣税后0.765元)",0.007346585998,0.23,4.409081753678,2.24233967049,1.190343718614,-43.494960669248,590793578,2022-04-28,2022-06-15,2022-06-16,实施分配,2022-06-10
2022-12-31,2023-04-20,,,,0.85,"10派0.85元(含税,扣税后0.765元)",0.005754908599,0.24,4.553290640475,2.236648879653,1.32454397221,3.829072784993,590793578,2023-04-20,2023-05-30,2023-05-31,实施分配,2023-05-25
2023-12-31,2024-04-30,,,,0.49,"10派0.49元(含税,扣税后0.441元)",0.006290115533,0.1,4.567809693558,2.238863550782,1.330363772218,-59.180030455199,590793578,2024-04-30,2024-07-03,2024-07-04,实施分配,2024-06-28
