报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-27,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.005922165821,0.33,2.759747309848,0.418277195897,1.285797321985,0.123362265438,2625000000,2017-04-27,2017-07-12,2017-07-13,实施分配,2017-07-06
2017-12-31,2018-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006369426752,0.32,3.047791858754,0.451248913288,1.491623219006,6.825385347947,2625000000,2018-04-26,2018-07-16,2018-07-17,实施分配,2018-07-09
2018-12-31,2019-04-26,,,,0.56,"10派0.56元(含税,扣税后0.504元)",0.007329842932,0.34,3.34252263379,0.455125645413,1.76555674016,12.638489490095,2625000000,2019-04-26,2019-07-24,2019-07-25,实施分配,2019-07-19
2019-12-31,2020-04-29,,,,0.56,"10派0.56元(含税,扣税后0.504元)",0.007943262411,0.4,3.808140037518,0.47536627313,2.116462698129,25.604724487518,2650455428,2020-04-29,2020-07-13,2020-07-14,实施分配,2020-07-07
2020-12-31,2021-04-26,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.009154929577,0.43,4.341288007265,0.617860958711,2.422872264231,12.681754664186,2649620540,2021-04-26,2021-07-12,2021-07-13,实施分配,2021-07-06
2021-12-31,2022-04-30,,,,0.72,"10派0.72元(含税,扣税后0.648元)",0.008342989571,0.49,4.841674497598,0.640294011699,2.833291556241,12.703610341088,2648647652,2022-04-30,2022-07-18,2022-07-19,实施分配,2022-07-12
2022-12-31,2023-04-29,,,,0.79,"10派0.79元(含税,扣税后0.711元)",0.009924623116,0.56,5.638044745965,1.288727708612,2.921588310575,14.479580574017,3019471646,2023-04-29,2023-07-25,2023-07-26,实施分配,2023-07-19
2023-12-31,2024-04-30,,,,0.87,"10派0.87元(含税,扣税后0.783元)",0.010847880299,0.59,6.231698410606,1.298566164579,3.43391983009,16.068806527457,3011535009,2024-04-30,2024-07-31,2024-08-01,实施分配,2024-07-25
2024-12-31,2025-04-30,,,,0.94,"10派0.94元(含税,扣税后0.846元)",0.009978768577,0.58,6.846177825336,1.308597794152,3.897747918105,0.06730554575,3013834212,2025-04-30,2025-08-06,2025-08-07,实施分配,2025-07-31
2025-09-30,2025-10-31,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000828500414,0.37,7.220281276653,1.403989255863,4.123541536869,-23.960800534184,3013834212,2025-10-31,2025-11-19,2025-11-20,实施分配,2025-11-13
2025-12-31,2026-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004432624113,0.36,7.329165968536,1.583778279056,4.113628888857,-36.099388775093,3013834212,2026-04-25,2026-07-01,2026-07-02,实施分配,2026-06-25
