报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-03,10.0,,10.0,2.1,"10转10.00派2.10元(含税,扣税后1.89元)",0.003151260504,1.44,5.5805,1.294134253043,3.014299601449,38.511471075269,82400000,2014-04-08,2014-05-15,2014-05-16,实施分配,2014-05-09
2014-12-31,2015-04-23,,,,1.68,"10派1.68元(含税,扣税后1.512元)",0.002427745665,0.69,4.3747,1.422704033252,1.780994327184,12.577990976382,167530000,2015-04-23,2015-05-27,2015-05-28,实施分配,2015-05-22
2015-06-30,2015-07-17,15.0,,15.0,,10转15.00,,0.39,4.5549,1.632102985853,1.971362749776,12.352002751586,167530000,2015-08-19,2015-10-26,2015-10-27,实施分配,2015-10-21
2015-12-31,2016-03-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003947368421,0.33,2.014333498909,0.080227805831,0.935152571251,22.78518757022,419325000,2016-03-28,2016-04-27,2016-04-28,实施分配,2016-04-20
2016-12-31,2017-03-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.00622406639,0.47,4.27756238641,2.098699149943,1.173549592473,46.456456697477,472490843,2017-03-29,2017-05-25,2017-05-26,实施分配,2017-05-19
2017-12-31,2018-03-28,,,,1.24,"10派1.24元(含税,扣税后1.116元)",0.004866562009,0.57,4.801474739141,2.135613716264,1.576310298483,32.075979882678,472262993,2018-03-28,2018-06-05,2018-06-06,实施分配,2018-05-31
2018-12-31,2019-04-26,,,,2.007015,"10派2.007015元(含税,扣税后1.806313元)",0.012178489078,0.4,5.088694806264,2.138686615405,1.824954146958,-29.702554042809,472133293,2019-04-26,2019-06-03,2019-06-04,实施分配,2019-05-29
2019-06-30,2019-08-23,,,,0.550117,"10派0.550117元(含税,扣税后0.495105元)",0.003192785839,0.18,5.031320814035,2.138337423919,1.809306039216,-44.437686956805,472133293,2019-08-23,2019-09-19,2019-09-20,实施分配,2019-09-12
2019-12-31,2020-04-18,,,,0.88,"10派0.88元(含税,扣税后0.792元)",0.003208166241,0.48,5.387092740884,2.205888178023,2.008640211357,20.156713924371,472116893,2020-04-18,2020-05-20,2020-05-21,实施分配,2020-05-14
2020-12-31,2021-04-16,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.003382949932,0.8,6.151065255591,2.255237059331,2.662525151329,68.003826537297,512400109,2021-04-16,2021-05-27,2021-05-28,实施分配,2021-05-21
2021-12-31,2022-04-22,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.002985074627,1.51,9.920020169687,4.91120170638,3.709140266908,103.05931573707,512400109,2022-04-22,2022-05-25,2022-05-26,实施分配,2022-05-18
2022-12-31,2023-04-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.011444266423,2.07,12.00025774837,5.04042006375,5.404908319111,38.021207375615,541451787,2023-04-28,2023-06-05,2023-06-06,实施分配,2023-05-30
2023-12-31,2024-04-22,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.016483516484,1.74,15.186408071864,7.475587163582,6.278959739043,-12.849101266902,543014987,2024-04-22,2024-05-27,2024-05-28,实施分配,2024-05-21
2024-06-30,2024-08-23,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.007040346602,0.78,15.326748111408,7.491478091637,6.460198030677,3.431311225186,543347787,2024-08-23,2024-09-26,2024-09-27,实施分配,2024-09-20
2024-12-31,2025-03-31,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.008300477277,1.85,16.130641778283,7.4850648724,7.2641671636,8.499111810139,543347787,2025-03-31,2025-04-29,2025-04-30,实施分配,2025-04-24
2025-06-30,2025-08-20,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.006279904306,1.12,16.774646473935,7.4850648724,7.972861260904,41.545117188248,543347787,2025-08-20,2025-09-15,2025-09-16,实施分配,2025-09-09
2025-12-31,2026-03-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.006332320162,2.33,17.564922419717,7.536433371339,8.762469823108,25.550497056086,543347787,2026-03-31,2026-05-07,2026-05-08,实施分配,2026-04-29
