报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-22,5.0,,5.0,1.15,"10转5.00派1.15元(含税,扣税后1.035元)",0.001735325185,0.74,6.695819308295,2.720212067841,2.645827153636,-14.451139428261,88000000,2016-04-22,2016-06-30,2016-07-01,实施分配,2016-06-24
2016-12-31,2017-04-26,0.0,0.0,0.0,0.55,"10派0.55元(含税,扣税后0.495元)",0.002180808882,0.27,4.655810359242,1.480141378561,1.928955840758,-27.334462606376,132000000,2017-04-26,2017-07-04,2017-07-05,实施分配,2017-06-28
2017-12-31,2018-04-25,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.001713469776,0.18,4.780324215682,1.480141378561,2.035518311515,-33.166218528863,132000000,2018-04-25,2018-07-04,2018-07-05,实施分配,2018-06-28
2018-12-31,2019-04-25,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.001140684411,0.09,4.833526260682,1.480141378561,2.079800152045,-50.309102922713,132000000,2019-04-25,2019-07-03,2019-07-04,实施分配,2019-06-28
2019-12-31,2020-04-27,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.00076287349,0.06,4.874442641894,1.480141378561,2.114824895152,-33.951762554704,132000000,2020-04-27,2020-07-22,2020-07-23,实施分配,2020-07-17
2021-12-31,2022-04-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000713012478,0.09,4.773876838636,1.480141378561,2.014336110076,151.69386323082,132000000,2022-04-29,2022-07-13,2022-07-14,实施分配,2022-07-07
2022-12-31,2023-04-28,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.001667990469,0.21,4.961796613939,1.480141378561,2.177504613712,119.036384854363,132000000,2023-04-28,2023-07-12,2023-07-13,实施分配,2023-07-07
2023-12-31,2024-04-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005368647101,0.3643,5.284424082879,1.480141378561,2.451175095379,75.642618144176,132000000,2024-04-26,2024-07-02,2024-07-03,实施分配,2024-06-27
2024-12-31,2025-04-25,4.0,,4.0,1.1,"10转4股派1.10元(含税,扣税后0.99元)",0.001140842149,0.4899,5.625391100152,1.480621893712,2.723090689924,34.466123310786,132000000,2025-04-25,2025-06-10,2025-06-11,实施分配,2025-06-04
2025-12-31,2026-03-31,,,,1.73,"10派1.73元(含税,扣税后1.557元)",0.002089371981,0.9338,4.933544214989,0.829070941126,2.729366583387,166.846926581341,184800000,2026-03-31,2026-06-18,2026-06-22,实施分配,2026-06-11
