报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-06,,,,18.0,"10派18.00元(含税,扣税后16.20元)",0.005555555556,7.72,14.37,0.44302203375,12.422041205,74.591098621065,74670000,,2017-05-11,2017-05-12,实施分配,2017-05-05
2017-06-30,2017-08-28,10.0,,10.0,,10转10.00,,4.67,34.396996816124,21.419210920852,11.477000468729,63.965653312111,74670000,2017-08-28,2017-09-28,2017-09-29,实施分配,2017-09-22
2017-12-31,2018-04-25,10.0,,10.0,16.0,"10转10.00派16.00元(含税,扣税后14.40元)",0.011049723757,4.22,19.245044993237,10.209605460426,7.401553496518,36.654606155247,149340000,2018-04-25,2018-05-25,2018-05-28,实施分配,2018-05-21
2018-12-31,2019-04-24,10.0,,10.0,12.0,"10转10.00派12.00元(含税,扣税后10.80元)",0.011049723757,2.8508,11.682409197319,4.692378022908,5.484226385931,44.125242794521,299536000,2019-04-24,2019-07-08,2019-07-09,实施分配,2019-07-02
2019-12-31,2020-04-15,5.0,,5.0,9.0,"10转5.00派9.00元(含税,扣税后8.10元)",0.01,2.0679,7.33298403394,1.896277019497,4.043392389577,45.076673220791,599392000,2020-04-15,2020-05-29,2020-06-01,实施分配,2020-05-25
2020-12-31,2021-04-22,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.008476786646,1.4271,5.766892624219,1.094697105081,3.362177880182,3.515588699829,902985540,2021-04-22,2021-06-01,2021-06-02,实施分配,2021-05-26
2021-12-31,2022-04-23,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.010863661054,1.7986,7.01712956999,1.168029508593,4.450471827526,26.382420662442,902311410,2022-04-23,2022-05-30,2022-05-31,实施分配,2022-05-23
2022-12-31,2023-04-22,4.0,,4.0,13.0,"10转4.00派13.00元(含税,扣税后11.70元)",0.024016257159,2.4185,8.752401597659,1.250894497278,6.069896378446,34.749482247927,901623135,2023-04-22,2023-06-01,2023-06-02,实施分配,2023-05-27
2023-06-30,2023-08-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013954786492,0.815,6.094017955555,0.649585744355,4.215649935561,-9.439079950253,1263815202,2023-08-31,2023-09-26,2023-09-27,实施分配,2023-09-20
2023-12-31,2024-04-23,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.024483133841,1.5906,6.429524434095,0.676002330133,4.351492484049,-7.688779819461,1263815202,2024-04-23,2024-06-03,2024-06-04,实施分配,2024-05-28
2024-06-30,2024-08-27,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.016934801016,1.0763,6.606706837627,0.675874302966,4.528773904335,32.129470891158,1263815202,2024-08-27,2024-09-25,2024-09-26,实施分配,2024-09-19
2024-12-31,2025-04-14,,,,13.0,"10派13.00元(含税,扣税后11.70元)",0.036414565826,2.0951,7.07988904506,0.729525295914,4.948230343252,31.719480953945,1263815202,2025-04-21,2025-05-29,2025-05-30,实施分配,2025-05-26
2025-06-30,2025-08-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013171759747,0.9808,6.790646226384,0.768629512352,4.620950545458,-8.838261453262,1266730887,2025-08-26,2025-09-26,2025-09-29,实施分配,2025-09-22
2025-12-31,2026-04-22,,,,13.0,"10派13.00元(含税,扣税后11.70元)",0.034346103038,2.0551,7.363525935246,0.769107982519,5.193007275142,-1.784421967223,1266887621,2026-04-22,2026-05-28,2026-05-29,实施分配,2026-05-25
2026-06-30,2026-08-19,,,,5.0,10派5.00元(含税),0.011984659636,1.2032,7.268441138034,0.773051011358,5.095452006423,22.919207202858,1266918377,2026-08-19,,,董事会决议通过,2026-08-19
