报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-05-11,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.013102725367,0.21,2.37,1.180648148121,0.160820199273,23.669746014881,165000000,,2000-05-18,2000-05-19,实施分配,2000-05-11
2000-12-31,2001-05-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.010917030568,0.15,2.37,1.180648148121,0.141208557394,-10.983606442067,165000000,,2001-05-18,2001-05-21,实施分配,2001-05-12
2003-12-31,2004-03-27,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.20元)",0.002338634238,0.0251,2.53,1.186985288061,0.271312650182,-35.954405211415,165000000,,2004-05-14,2004-05-17,实施分配,2004-05-11
2013-12-31,2014-04-26,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001180637544,0.0207,2.639022145758,1.14288389904,0.410463396263,-24.04441636424,198000000,2014-04-26,2014-07-16,2014-07-17,实施分配,2014-07-11
2018-12-31,2019-04-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000597728631,0.2055,9.73466671308,7.274409870623,2.286351301992,-44.332228959167,652728961,2019-04-30,2019-06-13,2019-06-14,实施分配,2019-06-06
2019-12-31,2020-06-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006734006734,0.8099,11.014391261797,7.274409870623,3.140018967567,294.0539717326,652728961,2020-06-24,2020-08-03,2020-08-04,实施分配,2020-07-29
2020-12-31,2021-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00489955904,1.4878,11.375138240725,7.274409870623,4.51726703896,83.715413352044,652728961,2021-04-29,2021-07-12,2021-07-13,实施分配,2021-07-07
2021-12-31,2022-04-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019710906702,1.9937,12.325913591231,7.274409870623,6.368354586629,33.999230015524,652728961,2022-04-27,2022-06-09,2022-06-10,实施分配,2022-06-03
2022-12-31,2023-04-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.021897810219,1.0208,13.72067367973,7.274409870623,7.034930883785,-48.799239827155,652728961,2023-04-28,2023-06-27,2023-06-28,实施分配,2023-06-20
2023-12-31,2024-04-27,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.031152647975,1.3979,14.096459485578,7.274409870623,8.077854491598,36.945144224672,652728961,2024-04-27,2024-05-31,2024-06-03,实施分配,2024-05-28
2024-12-31,2025-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.036284470247,0.8674,14.74612691276,7.274409870623,8.294262483628,-37.952828104676,652728961,2025-04-25,2025-06-24,2025-06-25,实施分配,2025-06-19
2025-12-31,2026-04-29,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.04158004158,0.869,15.997400468998,7.274409870623,8.592108392997,0.187286422384,652728961,2026-04-29,2026-06-12,2026-06-15,实施分配,2026-06-09
