报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-27,0.0,0.0,0.0,1.794,"10派1.794元(含税,扣税后1.6146元)",0.037531380753,0.78,4.8,1.560779942057,2.101657581788,22.933659859642,16174735425,2012-03-27,2012-07-26,2012-07-27,实施分配,2012-07-20
2012-12-31,2013-03-27,,,,1.847,"10派1.847元(含税,扣税后1.6623元)",0.043871733967,0.75,5.420875631602,1.778210830364,2.470362942459,3.064429511687,16174735425,2013-03-27,2013-08-20,2013-08-21,实施分配,2013-08-15
2013-12-31,2014-03-26,,,,1.8762,"10派1.8762元(含税,扣税后1.6886元)",0.050032,0.75,5.904658635923,1.697037768394,2.966477368578,1.327915073048,16174735425,2014-03-26,2014-07-01,2014-07-02,实施分配,2014-06-26
2014-12-31,2015-03-31,,,,1.7172,"10派1.7172元(含税,扣税后1.5455元)",0.009920277296,0.86,6.929976095359,1.30233362083,3.571932935898,14.405446599412,16174735425,2015-03-31,2015-06-29,2015-06-30,实施分配,2015-06-24
2015-12-31,2016-03-29,,,,1.9037,"10派1.9037元(含税,扣税后1.71333元)",0.01748117539,0.95,7.901619015014,1.484726400092,4.312815306962,13.024560431175,16174735425,2016-03-29,2016-06-29,2016-06-30,实施分配,2016-06-24
2016-12-31,2017-03-29,,,,1.9444,"10派1.9444元(含税,扣税后1.75元)",0.012054556727,0.97,8.670032256184,1.484736938688,5.043557860051,6.669027960075,16174735425,2017-03-29,2017-06-29,2017-06-30,实施分配,2017-06-26
2017-12-31,2018-03-30,,,,2.419,"10派2.419元(含税,扣税后2.1771元)",0.021237928007,1.21,10.005720165528,1.575634969497,6.014502676912,22.921141700838,16174735425,2018-03-30,2018-07-05,2018-07-06,实施分配,2018-07-02
2018-12-31,2019-03-30,,,,2.3077,"10派2.3077元(含税,扣税后2.0769元)",0.019962802768,1.15,10.68036890489,1.548989067498,6.84252201405,-4.3747723519,16174735425,2019-03-30,2019-07-04,2019-07-05,实施分配,2019-06-27
2019-12-31,2020-04-01,,,,2.3276,"10派2.3276元(含税,扣税后2.09484元)",0.029879332478,1.16,12.348272464679,1.916693596551,7.953801115977,2.170391387365,16174735425,2020-04-01,2020-06-22,2020-06-23,实施分配,2020-06-17
2020-12-31,2021-03-31,,,,1.8088,"10派1.8088元(含税,扣税后1.6279元)",0.027037369208,0.9,13.060547286616,1.908630435793,8.521056530922,-19.021480183436,16165711425,2021-03-31,2021-06-24,2021-06-25,实施分配,2021-06-21
2021-12-31,2022-03-31,,,,2.0371,"10派2.0371元(含税,扣税后1.8334元)",0.021443157895,1.02,14.004225397646,2.094506576038,9.313101222763,11.02722993801,16165711425,2022-03-31,2022-06-29,2022-06-30,实施分配,2022-06-24
2022-12-31,2023-03-31,,,,2.1707,"10派2.1707元(含税,扣税后1.9536元)",0.01938125,1.09,15.093033319256,2.345893926843,10.140475624382,6.163390065081,16263661425,2023-03-31,2023-07-17,2023-07-18,实施分配,2023-07-12
2023-12-31,2024-03-29,,,,2.9256,"10派2.9256元(含税,扣税后2.633元)",0.034459363958,1.39,16.400666969615,2.620364548262,11.146903328381,23.611271406129,16278611425,2024-03-29,2024-07-09,2024-07-10,实施分配,2024-07-04
2024-06-30,2024-08-07,,,,1.4005,"10派1.4005元(含税,扣税后1.2605元)",0.014773206751,0.66,16.83592042059,2.587702267486,11.42911270388,-0.586908429931,16278611425,2024-08-31,2025-01-21,2025-01-22,实施分配,2025-01-15
2024-12-31,2025-03-28,,,,1.6161,"10派1.6161元(含税,扣税后1.4545元)",0.018178852643,1.37,17.349472809902,2.396424144758,11.988035450081,-1.814599826872,16278611425,2025-03-28,2025-06-30,2025-07-01,实施分配,2025-06-25
2025-06-30,2025-08-30,,,,1.178,"10派1.178元(含税,扣税后1.0602元)",0.013990498812,0.56,17.887913426006,2.396909893068,12.377885738802,-16.058054920971,16274644225,2025-08-30,2026-01-08,2026-01-09,实施分配,2025-12-30
2025-12-31,2026-03-31,,,,0.7793,10派0.7793元(含税),0.012409235669,0.85,17.740849248642,2.159273214896,12.522340699033,-36.917054397995,16213786279,2026-03-31,2026-07-22,2026-07-23,实施分配,2026-07-17
2026-06-30,2026-03-31,,,,,分红金额不超过截至2026年6月30日止6个月归属于公司股东的净利润,,0.43,17.964763194101,2.139893124836,12.895707899568,-23.949081526099,16274644225,2026-08-28,,,预披露,2026-03-31
