报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-04-29,6.0,3.0,3.0,,10送3.00转3.00,,,2.11,0.4,0.456446703137,17.721060147808,51000000,,1997-05-06,1997-05-07,实施分配,1997-04-29
1997-12-31,1998-04-07,3.0,3.0,0.0,,10送3.00,,1.045,2.234,0.0625,0.874748948284,200.304076152786,81600000,,1998-04-10,1998-04-13,实施分配,1998-04-07
1998-06-30,1998-08-18,6.0,6.0,0.0,,10送6.00,,,2.26,0.048076923077,0.980312458333,104.98223388937,106080000,,1998-08-21,1998-08-24,实施分配,1998-08-18
1998-12-31,1999-05-06,5.0,5.0,0.0,,10送5.00,,0.808,1.87,0.030048076923,0.57281821485,83.938388475195,169728000,,1999-05-11,1999-05-12,实施分配,1999-05-06
2000-12-31,2001-03-10,8.0,0.0,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.60元)",0.005333333333,1.038,8.897,6.756194725853,0.879535835572,27.967904377588,458265600,,2001-03-15,2001-03-16,实施分配,2001-03-10
2001-12-31,2002-04-01,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.014988009592,0.67,5.188,3.310054810136,0.597823306167,95.974633146726,824878080,,2002-04-05,2002-04-08,实施分配,2002-04-01
2002-06-30,2002-09-04,7.0,0.0,7.0,,10转7.00,,,5.561,3.310572301994,0.972250686938,11.543422065508,824878080,,2002-09-09,2002-09-10,实施分配,2002-09-04
2002-12-31,2003-06-07,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.005741626794,0.386,3.376,1.535630765879,0.598135446678,-2.074613030648,1402292736,,2003-06-11,2003-06-12,实施分配,2003-06-07
2003-12-31,2004-02-24,6.0,0.0,6.0,0.4,"10转6.00派0.40元(含税,扣税后0.32元)",0.002810962755,0.481,3.861,1.538526318274,0.98048645743,24.790116443692,1407384922,,2004-04-07,2004-04-08,实施分配,2004-04-03
2004-12-31,2005-03-03,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.012779552716,0.369,2.936,0.774576996193,0.862834319645,23.988816214414,2269436255,,2005-07-07,2005-07-08,实施分配,2005-07-02
