报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-06-30,2016-08-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.002084418968,0.0939,4.540130077196,0.804847121221,2.5168544995,42.810086009791,68139000,,2016-09-27,2016-09-28,实施分配,2016-09-22
2017-12-31,2018-04-25,8.0,,8.0,2.1,"10转8.00派2.10元(含税,扣税后1.89元)",0.004556302886,0.8026,6.681413858424,4.509485630137,2.709932474178,42.775023615189,72032000,2018-04-25,2018-05-24,2018-05-25,实施分配,2018-05-18
2018-12-31,2019-03-19,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.006729475101,0.6854,4.703624432256,2.108540564735,2.006306111265,56.073871393269,129636000,2019-03-19,2019-05-30,2019-05-31,实施分配,2019-05-24
2019-12-31,2020-04-27,3.0,,3.0,1.1,"10转3.00派1.10元(含税,扣税后0.99元)",0.00298102981,0.547,5.680338408594,3.172907760456,1.549268733116,25.17266296006,214085219,2020-04-27,2020-05-27,2020-05-28,实施分配,2020-05-21
2020-12-31,2021-04-23,4.0,,4.0,1.2,"10转4.00派1.20元(含税,扣税后1.08元)",0.00441014333,0.5804,4.927019337975,2.154179690044,1.624693365164,51.423567345417,282375385,2021-04-23,2021-05-28,2021-05-31,实施分配,2021-05-22
2021-12-31,2022-04-22,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.004332755633,0.5808,4.015354405153,1.482155759332,1.562189664529,41.616048779755,402061285,2022-04-22,2022-09-01,2022-09-02,实施分配,2022-08-26
2022-12-31,2023-04-25,2.0,,2.0,0.6,"10转2.00派0.60元(含税,扣税后0.54元)",0.003099173554,0.4241,3.440454013005,0.961092579521,1.336021226147,11.08894406184,613363465,2023-04-25,2023-06-12,2023-06-13,实施分配,2023-06-06
2023-06-30,2023-08-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002033898305,-0.0609,3.022660619295,0.902386357133,1.000983722269,11.270438281139,750670728,2023-08-28,2023-10-12,2023-10-13,实施分配,2023-09-28
2023-12-31,2024-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.011801730921,0.4395,3.427604952818,0.868271405033,1.41362187061,28.398468008848,752294788,2024-04-24,2024-05-30,2024-05-31,实施分配,2024-05-24
2024-06-30,2024-08-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002989536622,-0.0503,3.059237682416,0.833137058859,1.207599771007,15.826717949226,745980474,2024-08-28,2024-09-27,2024-09-30,实施分配,2024-09-23
2024-12-31,2025-04-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.007797270955,0.4052,3.484127777678,0.826842341269,1.591107142096,-7.442601807469,758210292,2025-04-29,2025-05-29,2025-05-30,实施分配,2025-05-23
2025-12-31,2026-04-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006944444444,0.2291,3.374193392241,0.608448971013,1.685487504205,-42.541190616165,758453478,2026-04-29,2026-06-04,2026-06-05,实施分配,2026-05-28
