报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-02-24,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.034246575342,0.37,3.02,1.54838425451,0.333101757516,30.963673579194,306000000,,2004-05-13,2004-05-14,实施分配,2004-04-29
2004-12-31,2005-03-08,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.08元)",0.06146572104,0.3056,3.02,1.54838425451,0.29006058768,-12.790797534981,306000000,,2005-05-19,2005-05-20,实施分配,2005-05-13
2005-12-31,2006-04-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020120724346,0.1103,2.87,1.546871823693,0.121520199967,-63.915460115361,306000000,,2006-07-03,2006-07-04,实施分配,2006-06-28
2006-12-31,2007-04-07,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.34元)",0.017150395778,0.1546,3.07,1.543770320425,0.343638408889,180.32679650424,306000000,2007-04-07,2007-06-29,2007-07-02,实施分配,2007-06-26
2007-06-30,2007-07-27,10.0,0.0,10.0,,10转10.00,,0.1534,3.26,1.543770320425,0.215346992843,72.24526812685,306000000,2007-07-27,2007-08-24,2007-08-27,实施分配,2007-08-21
2007-12-31,2008-04-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010741138561,0.2076,1.631,0.271885160212,0.233522295196,34.336504945186,675069376,2008-04-26,2008-06-02,2008-06-03,实施分配,2008-05-29
2008-12-31,2009-04-25,0.0,0.0,0.0,2.3,"10派2.30元(含税,扣税后2.07元)",0.020264317181,0.1572,2.82,1.438581680974,0.241167669854,-17.117287942696,675069376,2009-04-25,2009-06-26,2009-06-29,实施分配,2009-06-23
2009-12-31,2010-02-08,2.0,0.0,2.0,2.5,"10转2.00派2.50元(含税,扣税后2.25元)",0.010369141435,0.5261,3.12,1.438581680974,0.5117084486,237.235523326746,675069376,2010-02-08,2010-04-20,2010-04-21,实施分配,2010-04-15
2010-12-31,2011-03-26,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.021945866862,0.2855,2.84,1.20105576933,0.4652671431,-34.885878535821,810089406,2011-03-26,2011-06-09,2011-06-10,实施分配,2011-06-03
2011-12-31,2012-03-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.018337408313,0.1912,2.57,1.038424637734,0.343862450397,-33.024489251908,810100913,2012-03-10,2012-05-21,2012-05-22,实施分配,2012-05-16
