报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-05-13,3.0,3.0,0.0,,10送3.00,,0.59,3.36,1.678549475074,0.487965302677,40.611451778841,162880000,,1994-05-25,1994-05-26,实施分配,1994-05-13
1994-12-31,1995-07-01,0.0,0.0,0.0,3.0,10派3.00元(含税),0.07874015748,,3.35,1.476486631732,0.627120049745,21.377791552909,199422400,,1995-07-10,1995-07-11,实施分配,1995-07-01
1995-12-31,1996-07-16,0.0,0.0,0.0,2.0,10派2.00元(含税),0.022547914318,,3.29,1.582914457752,0.027410563448,-20.724713472175,199422400,,1996-07-29,1996-07-30,实施分配,1996-07-16
1996-12-31,1997-08-20,2.4299,0.0,2.4299,,10转2.4299,,,3.7,1.582914457752,0.292853243467,1.60380304261,246209129,,1997-09-03,1997-09-04,实施分配,1997-08-20
1998-12-31,1999-07-14,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.006329113924,0.13,3.33,1.373897371972,0.318918801775,-5.471930657924,306035482,,1999-07-22,1999-07-23,实施分配,1999-07-14
2001-12-31,2002-07-23,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.002798507463,0.16,3.0,1.373897371972,0.061999762433,386.766877725269,306035482,,2002-07-29,2002-07-30,实施分配,2002-07-23
2002-12-31,2003-06-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010917030568,0.2,3.1,1.381024127294,0.052823450452,25.348172358064,306035482,,2003-06-25,2003-06-26,实施分配,2003-06-19
2003-12-31,2004-02-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011299435028,0.3,3.41,1.38929418132,0.231429937297,46.961142550635,306035482,,2004-04-26,2004-04-27,实施分配,2004-04-20
2004-12-31,2005-02-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.02688172043,0.41,3.72,1.394996073102,0.387271877154,34.552560651227,306035482,,2005-08-02,2005-08-03,实施分配,2005-07-27
2007-12-31,2008-02-21,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.023786869648,1.66,6.35,1.564039688672,2.670615308228,231.313717890591,306035482,2008-02-21,2008-05-15,2008-05-16,实施分配,2008-05-08
2008-12-31,2009-04-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003676470588,0.17,5.81,1.428967751001,2.323753914848,-89.758470776404,306035482,2009-04-18,2009-06-29,2009-06-30,实施分配,2009-06-22
2009-12-31,2010-02-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.003464203233,1.61,7.27,1.186744142398,3.769455650305,824.810810420508,295721852,2010-02-27,2010-05-21,2010-05-24,实施分配,2010-05-18
2010-12-31,2011-02-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003411804845,1.41,8.51,1.178256449375,4.892147355042,-13.164510440411,295721852,2011-02-26,2011-05-25,2011-05-26,实施分配,2011-05-20
2011-12-31,2012-03-24,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.019516003123,1.22,9.61,1.1770964305,5.886091463407,-14.06352124256,295721852,2012-03-24,2012-06-07,2012-06-08,实施分配,2012-06-01
2012-12-31,2013-03-09,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.012889920082,1.49,10.171773875642,0.740933428484,6.842067398455,22.901651849895,295721852,2013-03-09,2013-07-17,2013-07-18,实施分配,2013-07-12
2013-12-31,2014-03-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.010416666667,1.65,11.31,0.738411542073,7.95379963436,10.376678124956,295721852,2014-03-25,2014-07-24,2014-07-25,实施分配,2014-07-17
2014-12-31,2015-03-24,3.0,,3.0,1.0,"10转3股派1.00元(含税,扣税后0.90元)",0.001439884809,1.74,12.499977741009,0.719239086667,9.157099174497,5.841218997852,304382252,2015-03-24,2015-08-13,2015-08-14,实施分配,2015-08-07
2015-12-31,2016-03-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.011817537225,1.62,10.950793146638,0.997026384648,8.231557348876,20.671910759247,396889547,2016-03-25,2016-06-14,2016-06-15,实施分配,2016-06-07
2016-12-31,2017-03-25,3.0,,3.0,5.0,"10转3股派5.00元(含税,扣税后4.50元)",0.007497375918,1.98,15.281952126709,4.275734651956,8.954997236019,25.972039333938,425562592,2017-03-25,2017-07-06,2017-07-07,实施分配,2017-06-30
2017-12-31,2018-01-24,3.0,,3.0,20.0,"10转3股派20.00元(含税,扣税后18.00元)",0.030670142616,8.09,19.47,3.100458632761,14.511677789894,464.628571281626,553115570,2018-03-24,2018-06-21,2018-06-22,实施分配,2018-06-14
2018-12-31,2019-03-28,3.0,,3.0,12.0,"10转3股派12.00元(含税,扣税后10.80元)",0.034642032333,1.51,14.81,1.89451350391,11.143326647468,-75.564416699431,719048212,2019-03-28,2019-07-02,2019-07-03,实施分配,2019-06-26
2019-12-31,2020-03-26,,,,11.500552,"10派11.500552元(含税,扣税后10.350497元)",0.028558609387,1.39,11.95,1.24459906165,9.006567264145,20.394164915149,938113759,2020-03-26,2020-06-03,2020-06-04,实施分配,2020-05-29
