报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2004-12-31,2005-03-04,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.025720164609,0.29,3.27,1.950399455046,0.189770154908,23.351250496053,218000000,,2005-05-25,2005-05-26,实施分配,2005-05-20
2005-12-31,2006-03-08,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.016320474777,0.24,3.37,1.950399455046,0.253361886651,18.17675099492,218000000,,2006-05-24,2006-05-25,实施分配,2006-05-19
2006-12-31,2007-02-14,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.007441327991,0.31,3.61,2.016086831193,0.435427041009,25.620777826619,218000000,2007-02-14,2007-04-24,2007-04-25,实施分配,2007-04-19
2007-12-31,2008-02-19,10.0,5.0,5.0,0.56,"10送5.00转5.00派0.56元(含税,扣税后0.004元)",0.001661228122,0.53,5.73,3.753064681996,0.74063792269,73.723193387632,230500000,2008-02-19,2008-03-21,2008-03-24,实施分配,2008-03-18
2012-12-31,2013-03-14,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.005789473684,0.17,2.739398486811,1.62613433269,-0.040523430586,12.155624693259,461000000,2013-03-14,2013-05-29,2013-05-30,实施分配,2013-05-24
2013-12-31,2014-03-06,,,,0.66,"10派0.66元(含税,扣税后0.594元)",0.006762295082,0.24,3.664358150194,2.397740735255,0.106660987805,49.538661432913,531380000,2014-03-06,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-03-27,,,,0.81,"10派0.81元(含税,扣税后0.729元)",0.001907677814,0.27,3.88490791383,2.420906191799,0.278459414576,24.057595999958,536500000,2015-03-27,2015-06-16,2015-06-17,实施分配,2015-06-11
2016-12-31,2017-02-28,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.007625649913,0.71,14.633970295217,11.146311230945,2.365675373657,16.229252417474,1739190872,2017-02-28,2017-05-17,2017-05-18,实施分配,2017-05-11
2017-12-31,2018-04-26,,,,2.08,"10派2.08元(含税,扣税后1.872元)",0.01112894596,0.69,15.038401278936,11.063757545251,2.811066466636,11.97238757085,1734070872,2018-04-26,2018-07-25,2018-07-26,实施分配,2018-07-19
2020-12-31,2021-04-30,,,,0.76,"10派0.76元(含税,扣税后0.684元)",0.00435530086,0.28,16.519318086748,12.245676041612,2.83162218156,-45.228061470476,2160681619,2021-04-30,2021-08-10,2021-08-11,实施分配,2021-08-05
2021-12-31,2022-04-29,,,,0.86,"10派0.86元(含税,扣税后0.774元)",0.004777777778,0.28,16.710403792346,12.235148740998,3.029638118095,12.930064841182,2160682115,2022-04-29,2022-08-24,2022-08-25,实施分配,2022-08-19
2022-12-31,2023-04-28,,,,0.4644,"10派0.4644元(含税,扣税后0.418元)",0.002053958425,0.15,16.411696152865,11.842570407716,3.097029219525,-47.603238687821,2186718355,2023-04-28,2023-07-19,2023-07-20,实施分配,2023-07-13
2023-12-31,2024-04-27,,,,1.0641,"10派1.0641元(含税,扣税后0.9577元)",0.004620495007,0.36,16.795274208406,11.937748238698,3.361257595677,132.182189072292,2198942070,2024-04-27,2024-08-07,2024-08-08,实施分配,2024-08-01
2024-12-31,2025-04-26,,,,1.86,"10派1.86元(含税,扣税后1.674元)",0.008683473389,0.63,17.379117133652,12.158778981755,3.741998096776,78.433960227955,2252762816,2025-04-26,2025-06-12,2025-06-13,实施分配,2025-06-06
2025-06-30,2025-08-30,,,,0.8161,"10派0.8161元(含税,扣税后0.7345元)",0.003901051625,0.41,17.629908506041,12.160876811503,3.963866600004,93.352482816096,2253549842,2025-08-30,2025-11-25,2025-11-26,实施分配,2025-11-19
2025-12-31,2026-04-30,,,,2.0281,"10派2.0281元(含税,扣税后1.8253元)",0.00732166065,0.58,17.735776060018,12.199647782621,4.023857138547,-6.469634086393,2268246368,2026-04-30,2026-07-28,2026-07-29,实施分配,2026-07-23
