报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.005585032114,1.14,3.54,0.516583693485,1.795561468636,90.606749199473,88000000,,2011-04-19,2011-04-20,实施分配,2011-04-14
2011-12-31,2012-03-20,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.013774104683,1.13,12.99,9.582346861023,2.120308382614,26.142207458621,88000000,2012-03-20,2012-04-19,2012-04-20,实施分配,2012-04-13
2012-06-30,2012-08-22,10.0,,10.0,,10转10.00,,0.6,13.24,9.582346861023,2.373160229205,1.810661626417,88000000,2012-08-22,2012-09-17,2012-09-18,实施分配,2012-09-11
2012-12-31,2013-04-16,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.020682523268,0.45,6.778711461705,4.304177719886,1.286591571705,-17.329834055581,176000000,2013-04-16,2013-05-20,2013-05-21,实施分配,2013-05-14
2013-12-31,2014-03-25,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.018409425626,0.46,7.043049897898,4.304177719886,1.504859200398,3.900179469699,176000000,2014-03-25,2014-05-08,2014-05-09,实施分配,2014-04-29
2014-12-31,2015-03-18,10.0,,10.0,2.5,"10转10.00派2.50元(含税,扣税后2.25元)",0.007997440819,0.48,7.276121716136,4.304177719886,1.688431844545,3.480928272808,176000000,2015-03-18,2015-04-20,2015-04-21,实施分配,2015-04-14
2015-12-31,2016-03-23,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009960159363,0.21,3.933741095833,1.90466419952,0.87338726276,-13.072527501508,366138696,2016-03-23,2016-05-03,2016-05-04,实施分配,2016-04-27
2016-12-31,2017-03-24,0.0,0.0,0.0,1.75,"10派1.75元(含税,扣税后1.575元)",0.016010978957,0.3154,4.210985230787,2.13175127481,0.999735670176,58.747016551216,372883481,2017-03-24,2017-05-12,2017-05-15,实施分配,2017-05-05
2017-12-31,2018-04-24,,,,1.75,"10派1.75元(含税,扣税后1.575元)",0.019751693002,0.2552,4.318407964295,2.155999286371,1.045860640721,-18.906987160253,373003481,2018-04-24,2018-06-01,2018-06-04,实施分配,2018-05-25
2018-12-31,2019-04-23,5.0,,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.032751091703,0.301,4.395362775663,2.159856432359,1.136669926413,17.758669309042,373003481,2019-04-23,2019-05-28,2019-05-29,实施分配,2019-05-23
2019-12-31,2020-04-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009025270758,0.1771,2.855516092983,1.106294952022,0.715624667281,-12.96663523007,556723012,2020-04-21,2020-05-20,2020-05-21,实施分配,2020-05-15
2020-12-31,2021-04-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.023255813953,0.2427,3.071790757394,1.05912391518,0.88529786412,39.740667499483,556723012,2021-04-27,2021-06-02,2021-06-03,实施分配,2021-05-28
2021-12-31,2022-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.024232633279,0.2355,3.19045964996,1.090723272905,0.939508924036,-4.411079839294,556723012,2022-03-31,2022-05-10,2022-05-11,实施分配,2022-04-28
2022-12-31,2023-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.017482517483,0.0137,3.120870004808,1.118152962892,0.802239957697,-94.222485494212,555128024,2023-04-25,2023-06-05,2023-06-06,实施分配,2023-05-30
2023-12-31,2024-04-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010989010989,0.1798,3.138828577334,1.105224431311,0.807942860636,1221.51307890765,549765024,2024-04-13,2024-05-20,2024-05-21,实施分配,2024-05-14
2024-12-31,2025-04-28,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.007845188285,0.1367,3.103693362876,1.086655651179,0.83916666101,-24.129967816135,549765024,2025-04-28,2025-05-29,2025-05-30,实施分配,2025-05-24
2025-12-31,2026-04-21,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.006756756757,0.1944,3.223479529793,1.086655651179,0.947465618075,40.855831094606,549765024,2026-04-21,2026-05-20,2026-05-21,实施分配,2026-05-15
