报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-07-17,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.36元)",0.010572139303,0.18,4.09,2.407183474276,0.149423514963,-25.479334828966,369654360,,2002-07-22,2002-07-23,实施分配,2002-07-17
2002-12-31,2003-07-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.013333333333,0.23,4.08,2.504964101565,0.164821698129,34.482050309695,369654360,,2003-07-25,2003-07-28,实施分配,2003-07-22
2003-12-31,2004-03-26,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.020746887967,0.23,4.31,2.510076990916,0.357986116747,1.583814078086,369654360,,2004-07-21,2004-07-22,实施分配,2004-07-16
2004-12-31,2005-03-29,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.026408450704,0.17,4.34,2.511445838541,0.350673873406,-25.939462635469,369654360,,2005-06-28,2005-06-29,实施分配,2005-06-22
2005-12-31,2006-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.019404915912,0.22,4.41,2.516877945322,0.38007704502,26.166604197901,369654360,,2006-06-09,2006-06-12,实施分配,2006-06-05
2009-12-31,2010-03-31,10.0,0.0,10.0,,10转10.00,,0.7,4.11,2.689777540376,0.035738314489,46.374598187894,369654360,2010-03-31,2010-07-02,2010-07-05,实施分配,2010-06-28
2010-12-31,2011-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015987210232,0.4,2.43,0.827039019207,0.384160498689,13.757583432251,739308720,2011-03-31,2011-07-05,2011-07-06,实施分配,2011-06-30
2012-06-30,2012-08-15,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.020345879959,0.43,2.928,0.75154185188,0.92204113302,64.549166168328,739308720,2012-08-15,2012-12-12,2012-12-13,实施分配,2012-12-07
2013-06-30,2013-08-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008097165992,0.26,3.138867675523,0.744259796084,1.067655143875,-41.027354154287,739308720,2013-08-15,2013-12-18,2013-12-19,实施分配,2013-12-13
2013-12-31,2014-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00340367597,0.48,3.269785740604,0.755418710076,1.141338724167,-20.282099331561,739308720,2014-03-31,2014-07-14,2014-07-15,实施分配,2014-07-09
