报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.7134元)",0.029411764706,0.28,2.35,1.305226230872,0.008284225863,-14.555913189173,585000000,,1998-08-21,1998-08-24,实施分配,1998-08-18
1998-12-31,1999-08-21,0.0,0.0,0.0,1.9,"10派1.90元(含税,扣税后1.5956元)",0.020042194093,0.217,2.38,1.305261809214,0.002934126171,-11.347151005464,585000000,,1999-08-25,1999-08-26,实施分配,1999-08-21
1999-12-31,2000-08-18,0.0,0.0,0.0,1.26,"10派1.26元(含税,扣税后1.008元)",0.009692307692,0.149,2.397,1.303915864496,0.001562998171,-30.841059636291,585000000,,2000-08-23,2000-08-24,实施分配,2000-08-18
2000-12-31,2001-06-22,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.008191556396,0.161,2.419,1.295391523094,2.5624769e-05,7.812049728906,585000000,,2001-06-28,2001-06-29,实施分配,2001-06-22
2001-12-31,2002-06-15,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.00元)",0.03203074952,0.643,2.556,1.295391523094,0.041692661761,302.636867150931,585000000,,2002-06-20,2002-06-21,实施分配,2002-06-15
2002-12-31,2003-07-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004384042087,0.95,3.406,1.295391523094,0.749348647179,47.725422816603,585000000,,2003-07-25,2003-07-28,实施分配,2003-07-19
2003-12-31,2004-04-21,10.0,0.0,10.0,10.0,"10转10.00派10.00元(含税,扣税后8.00元)",0.041067761807,1.322,4.729,1.295730208684,0.809279741641,39.172330642274,622500000,,2004-07-19,2004-07-20,实施分配,2004-07-13
2004-12-31,2005-04-12,0.0,0.0,0.0,6.5,"10派6.50元(含税,扣税后5.85元)",0.052845528455,0.5397,2.834,0.654132605414,0.836668401598,-13.586018285045,1245000000,,2005-08-12,2005-08-15,实施分配,2005-08-09
2005-12-31,2006-04-18,0.0,0.0,0.0,6.5,"10派6.50元(含税,扣税后5.85元)",0.068783068783,0.55,2.712,0.63179827751,0.031473574249,2.390767821429,1245000000,,2006-07-13,2006-07-14,实施分配,2006-07-07
2006-12-31,2007-04-28,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.018427518428,0.5671,2.594,0.596504481984,0.494894600892,3.144219498709,1245000000,2007-04-28,2007-07-11,2007-07-12,实施分配,2007-07-04
2007-12-31,2008-04-30,0.0,0.0,0.0,2.39,"10派2.39元(含税,扣税后2.151元)",0.030878552972,0.5188,2.92,0.753276247454,0.671675632458,-8.519016385077,1245000000,2008-04-30,2008-06-23,2008-06-24,实施分配,2008-06-18
2008-12-31,2009-04-18,0.0,0.0,0.0,2.4,"10派2.40元(含税,扣税后2.16元)",0.030379746835,0.4602,3.08,0.721253678177,0.819265696281,-11.105478194916,1245000000,2009-04-18,2009-06-26,2009-06-29,实施分配,2009-06-23
2009-12-31,2010-04-28,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.98元)",0.031029619182,0.3696,3.3246,0.836183603663,0.948910655679,-19.684726372759,1245000000,2010-04-28,2010-06-23,2010-06-24,实施分配,2010-06-12
2010-12-31,2011-04-27,2.0,2.0,0.0,0.3,"10送2.00派0.30元(含税,扣税后0.07元)",0.004,0.3295,3.4158,0.817914004867,1.058410285149,-10.860510426532,1245000000,2011-04-27,2011-06-09,2011-06-10,实施分配,2011-06-03
2011-12-31,2012-03-17,3.0,0.0,3.0,3.5,"10转3.00派3.50元(含税,扣税后3.15元)",0.063291139241,0.2854,3.1335,0.655284724987,0.986919183862,3.933470850516,1494000000,2012-03-17,2012-04-20,2012-04-23,实施分配,2012-04-14
2012-12-31,2013-03-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02457002457,0.2111,2.354337334281,0.2753451692,0.681151779374,-3.831203302724,1942200000,2013-03-19,2013-05-29,2013-05-30,实施分配,2013-05-24
2013-12-31,2014-04-16,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.006790123457,0.2,2.444186703975,0.265181911502,0.764954184322,-5.2591079438,1942200000,2014-04-16,2014-06-19,2014-06-20,实施分配,2014-06-14
2014-12-31,2015-04-18,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.00407523511,0.23,2.639829812095,0.366008480944,0.933125460339,13.263380227577,1942200000,2015-04-18,2015-06-18,2015-06-19,实施分配,2015-06-13
2015-12-31,2016-04-16,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003840245776,0.22,2.836385481953,0.366008480944,1.08318825986,-0.99998442685,1942200000,2016-04-16,2016-07-04,2016-07-05,实施分配,2016-06-29
2016-12-31,2017-04-20,0.0,0.0,0.0,0.16,"10派0.16元(含税,扣税后0.144元)",0.001596806387,0.18,3.02913026972,0.366008480944,1.224173144625,-19.230020305415,1942200000,2017-04-20,2017-07-04,2017-07-05,实施分配,2017-06-29
2017-12-31,2018-04-20,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.003797468354,0.21,3.223267879915,0.409754293543,1.399035654742,14.930932346324,1942200000,2018-04-20,2018-07-05,2018-07-06,实施分配,2018-06-29
2018-12-31,2019-04-03,,,,0.27,"10派0.27元(含税,扣税后0.243元)",0.004900181488,0.23,3.455714625203,0.409895372624,1.59014324048,10.923964438238,1942200000,2019-04-03,2019-06-20,2019-06-21,实施分配,2019-06-14
2019-12-31,2020-04-09,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.0033632287,0.19,3.655941772021,0.41781816783,1.734126550541,-19.864120683294,1942200000,2020-04-09,2020-06-01,2020-06-02,实施分配,2020-05-27
2020-12-31,2021-04-17,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.003243243243,0.18,3.818602635215,0.750625462692,1.646416839887,8.985842019536,2249161747,2021-04-17,2021-05-27,2021-05-28,实施分配,2021-05-21
2021-12-31,2022-04-09,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005976095618,0.21,3.996865409284,0.751831983033,1.818621373423,17.789072342926,2249161747,2022-04-09,2022-07-14,2022-07-15,实施分配,2022-07-09
2022-12-31,2023-04-29,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.009072580645,0.11,6.1326006104,2.682796886333,1.984459534959,2.267109114405,2249161747,2023-04-29,2023-06-15,2023-06-16,实施分配,2023-06-09
2023-12-31,2024-04-09,,,,1.82,"10派1.82元(含税,扣税后1.638元)",0.03603960396,0.26,3.103394040657,0.584201656722,1.265444040839,134.8777322665,4285724351,2024-04-09,2024-05-21,2024-05-22,实施分配,2024-05-16
2024-12-31,2025-04-24,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.027718550107,0.3,3.436435995168,1.07049203466,1.131740107299,21.744509696471,5199483346,2025-04-24,2025-06-04,2025-06-05,实施分配,2025-05-28
2025-06-30,2025-08-30,,,,0.88,"10派0.88元(含税,扣税后0.792元)",0.019730941704,0.13,3.406904494087,1.06834876733,1.119265852306,4.074116538395,5199483346,2025-08-30,2025-11-25,2025-11-26,实施分配,2025-11-19
2025-12-31,2026-04-23,,,,1.07,"10派1.07元(含税,扣税后0.963元)",0.024941724942,0.28,3.474713178951,1.085389502663,1.157229191406,7.278032425529,5199483346,2026-04-23,2026-06-22,2026-06-23,实施分配,2026-06-13
