报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-04-19,6.0,3.0,3.0,0.6,"10送3.00转3.00派0.60元(含税,扣税后0.016元)",0.003157894737,0.284,2.39,1.004707483,0.3139394402,11.144212373483,50000000,,1999-04-28,1999-04-29,实施分配,1999-04-19
2001-12-31,2002-05-28,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.003797468354,,3.26,2.014623003905,0.174148831105,13.520553572018,101523200,,2002-05-31,2002-06-03,实施分配,2002-05-28
2002-06-30,2002-09-09,6.0,0.0,6.0,,10转6.00,,,3.354,2.014623003905,0.262553748306,65.7574935448,101523200,,2002-09-12,2002-09-13,实施分配,2002-09-09
2004-12-31,2005-04-19,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.013513513514,0.216,2.61,0.95554702041,0.518300642427,73.560182254892,162437120,,2005-06-08,2005-06-09,实施分配,2005-06-04
2006-12-31,2007-02-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.003947368421,0.09,2.88,1.181214121378,0.605512141252,-40.858255046245,162437120,2007-02-13,2007-06-05,2007-06-06,实施分配,2007-05-30
2008-12-31,2009-03-24,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.002307692308,0.22,2.48,0.887017655693,0.402024225805,168.884652011713,162437120,2009-03-24,2009-06-10,2009-06-11,实施分配,2009-06-04
2009-12-31,2010-03-23,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.002807017544,0.35,2.77,0.887017655693,0.656970440931,56.899614070734,162437120,2010-03-23,2010-05-24,2010-05-25,实施分配,2010-05-19
2010-12-31,2011-03-29,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.002869440459,0.27,2.96,0.887017655693,0.826929306122,-22.518032630269,162437120,2011-03-29,2011-06-16,2011-06-17,实施分配,2011-06-11
2011-12-31,2012-03-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004618937644,0.45,3.35,0.887017655693,1.184701293276,67.204264816274,162437120,2012-03-13,2012-06-20,2012-06-21,实施分配,2012-06-14
2012-12-31,2013-03-26,3.0,3.0,,0.6,"10送3.00派0.60元(含税,扣税后0.24元)",0.004926108374,0.74,4.025259721977,0.887017655693,1.856232814458,63.241802984679,162437120,2013-03-26,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-03-31,2.0,2.0,,0.8,"10送2.00派0.80元(含税,扣税后0.52元)",0.005590496157,0.74,3.787999376194,0.68232127361,1.845255273075,30.399878558137,211168256,2014-03-31,2014-06-12,2014-06-13,实施分配,2014-06-09
2014-12-31,2015-03-24,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.002687269063,0.73,3.787847473105,0.568605300078,1.962841757777,18.247748727982,253401907,2015-03-24,2015-05-06,2015-05-07,实施分配,2015-04-30
2015-12-31,2016-03-31,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.002490660025,0.82,7.085775757674,3.332685565361,2.449010247418,18.558491806862,274371762,2016-03-31,2016-06-23,2016-06-24,实施分配,2016-06-16
2016-06-30,2016-08-31,5.0,,5.0,,10转5.00,,0.4,7.411008535128,3.332685658446,2.77045587122,84.360816620217,274371762,2016-08-31,2016-10-18,2016-10-19,实施分配,2016-10-13
2016-12-31,2017-04-29,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.003626107977,0.95,6.215569606668,2.280377640854,2.729344744939,53.536019964783,513003607,2017-04-29,2017-06-26,2017-06-27,实施分配,2017-06-21
2017-12-31,2018-03-28,5.0,,5.0,1.2,"10转5.00派1.20元(含税,扣税后1.08元)",0.008385744235,0.97,7.11865855027,2.281186654074,3.594653350829,8.28642694446,513003607,2018-03-28,2018-05-31,2018-06-01,实施分配,2018-05-24
