报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-10,8.0,0.0,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.80元)",0.008814455707,1.2048,9.44,6.032536320384,2.044024739163,34.101595934489,66670000,2012-04-10,2012-05-11,2012-05-14,实施分配,2012-05-08
2012-12-31,2013-03-19,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.00558269365,0.3572,5.492819821592,2.906964622436,1.345967846108,-28.836248232343,120006000,2013-03-19,2013-05-13,2013-05-14,实施分配,2013-05-08
2013-12-31,2014-03-25,3.0,,3.0,0.8,"10转3.00派0.80元(含税,扣税后0.72元)",0.005322687957,0.3001,5.71786639393,2.906964622436,1.536061696998,-15.981848233704,120006000,2014-03-25,2014-05-23,2014-05-26,实施分配,2014-05-19
2014-12-31,2015-03-10,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000837520938,0.065,4.403574060912,2.005357401873,1.177978586071,-71.843739123694,156007800,2015-03-10,2015-05-15,2015-05-18,实施分配,2015-05-12
2016-12-31,2017-03-21,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.001464557704,0.3009,7.421743670543,5.124477792809,1.125425737625,820.707310901029,209445019,2017-03-21,2017-06-06,2017-06-07,实施分配,2017-06-01
2017-12-31,2018-04-25,7.0,0.0,7.0,0.8,"10转7.00派0.80元(含税,扣税后0.72元)",0.004284949116,0.592,7.99327161416,5.124477792809,1.669121630197,96.581893402578,209445019,2018-04-25,2018-06-19,2018-06-20,实施分配,2018-06-12
2018-12-31,2019-04-25,3.0,,3.0,1.2,"10转3.00派1.20元(含税,扣税后1.08元)",0.013590033975,0.4411,5.099549125446,2.602633998806,1.341144317274,26.775533527425,356056532,2019-04-25,2019-06-11,2019-06-12,实施分配,2019-06-05
2019-12-31,2020-04-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006179196704,0.3867,4.223024427035,1.77125692575,1.293344313598,13.963283921834,567721698,2020-04-30,2020-06-08,2020-06-09,实施分配,2020-06-02
2020-12-31,2021-04-20,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.005873715125,0.4185,5.222039594795,2.695839515773,1.371356382754,25.832465595531,582691698,2021-04-20,2021-06-15,2021-06-16,实施分配,2021-06-09
2021-12-31,2022-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004694835681,0.9371,5.985890321249,2.777774879418,2.137734041974,136.198233328469,582081698,2022-04-19,2022-06-10,2022-06-13,实施分配,2022-06-07
2022-12-31,2023-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.016597510373,0.71,6.685499112402,2.809720620989,2.711578509887,-23.580997770467,581951198,2023-04-28,2023-05-31,2023-06-01,实施分配,2023-05-26
2025-12-31,2026-04-22,2.0,,2.0,1.0,"10转2股派1.00元(含税,扣税后0.90元)",0.002770083102,0.35,6.441903817869,3.404022879225,1.811060154921,157.461678850059,627600360,2026-04-22,2026-06-04,2026-06-05,实施分配,2026-05-30
