报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1996-06-01,1.0,1.0,0.0,1.9,"10送1.00派1.90元(含税,扣税后1.90元)",0.013103448276,,1.96,0.694952931788,,-6.581548034904,75500000,,1996-06-07,1996-06-10,实施分配,1996-06-01
1996-12-31,1997-07-03,1.0,1.0,0.0,0.8,"10送1.00派0.80元(含税,扣税后0.5894元)",0.003590664273,,2.0,0.631775392535,0.100143700421,-35.313048208359,83050000,,1997-07-08,1997-07-09,实施分配,1997-07-03
1997-12-31,1998-06-27,0.0,0.0,0.0,1.5714,"10派1.5714元(含税,扣税后1.3705元)",0.007845232152,,2.13,0.574341265941,0.204836233813,162.567979419921,116270000,,1998-07-06,1998-07-07,实施分配,1998-06-27
1998-12-31,1999-07-03,0.0,0.0,0.0,1.9,"10派1.90元(含税,扣税后1.5956元)",0.011156782149,0.265,2.86,1.372582242023,0.179883246839,-38.157105346009,116270000,,1999-07-08,1999-07-09,实施分配,1999-07-03
1999-12-31,2000-07-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.003913894325,0.189,2.89,1.37144695347,0.192961674637,-27.447181168612,116270000,,2000-07-20,2000-07-21,实施分配,2000-07-15
2000-12-31,2001-06-29,0.0,0.0,0.0,1.7514,"10派1.7514元(含税,扣税后1.4011元)",0.007273255814,0.28,2.97,1.37144695347,0.234044058915,47.767512739026,132770000,,2001-07-05,2001-07-06,实施分配,2001-06-29
2001-12-31,2002-08-13,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.009578544061,0.1875,5.26,3.735323655344,0.348235531897,-24.256194421755,132770000,,2002-08-16,2002-08-19,实施分配,2002-08-13
2003-12-31,2004-05-22,10.0,0.0,10.0,,10转10.00,,0.34,5.31,3.740014886119,-0.086452537847,257.374055743674,132770000,,2004-05-27,2004-05-28,实施分配,2004-05-22
2004-12-31,2005-04-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.015600624025,0.35,2.84,1.370007443059,0.262209254048,104.604072141936,265540000,,2005-06-06,2005-06-07,实施分配,2005-06-01
2005-12-31,2006-04-20,2.5,0.0,2.5,0.5,"10转2.50派0.50元(含税,扣税后0.45元)",0.005656108597,0.21,2.94,1.370873602583,0.339554674399,-40.677544316901,265540000,,2006-06-08,2006-06-09,实施分配,2006-06-02
2006-12-31,2007-02-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.017452006981,0.28,2.59,1.099967360819,0.528441359193,69.30628789289,331925000,2007-02-15,2007-06-22,2007-06-25,实施分配,2007-06-19
