报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-20,0.0,0.0,0.0,1.5686,"10派1.5686元(含税,扣税后1.4117元)",0.00889733409,0.75,3.7,0.667639232656,1.478212882675,-1.214866144507,183020977818,2008-03-20,2008-05-28,2008-05-29,实施分配,2008-05-23
2008-06-30,2008-08-28,0.0,0.0,0.0,1.3183,"10派1.3183元(含税,扣税后1.1865元)",0.012962635202,0.26,3.8,0.666693985936,1.585561219751,-36.27606019873,183020977818,2008-08-28,2008-09-18,2008-09-19,实施分配,2008-09-13
2008-12-31,2009-03-26,0.0,0.0,0.0,1.4953,"10派1.4953元(含税,扣税后1.3458元)",0.010946559297,0.62,4.32,0.63006430956,2.042350331383,-21.985096012121,183020977818,2009-03-26,2009-05-27,2009-06-01,实施分配,2009-05-22
2009-06-30,2009-08-29,0.0,0.0,0.0,1.2417,"10派1.2417元(含税,扣税后1.1175元)",0.009110051357,0.27,4.45,0.630009671021,2.16710104305,-7.371482210892,183020977818,2009-08-29,2009-09-16,2009-09-17,实施分配,2009-09-11
2009-12-31,2010-03-26,0.0,0.0,0.0,1.3003,"10派1.3003元(含税,扣税后1.1703元)",0.012073351903,0.56,4.63,0.635877850083,2.289606110774,-9.354243542435,183020977818,2010-03-26,2010-06-02,2010-06-03,实施分配,2010-05-28
2010-06-30,2010-08-27,0.0,0.0,0.0,1.6063,"10派1.6063元(含税,扣税后1.4457元)",0.015748039216,0.36,4.87,0.634867037116,2.516705733222,29.577156936772,183020977818,2010-08-27,2010-09-15,2010-09-16,实施分配,2010-09-11
2010-12-31,2011-03-18,0.0,0.0,0.0,1.8357,"10派1.8357元(含税,扣税后1.6521元)",0.016673024523,0.76,5.13,0.632960152114,2.699941536764,35.569383462728,183020977818,2011-03-18,2011-05-31,2011-06-01,实施分配,2011-05-26
2011-06-30,2011-08-26,0.0,0.0,0.0,1.6229,"10派1.6229元(含税,扣税后1.4606元)",0.016560204082,0.36,5.32,0.632659640151,2.87764245633,1.219119473708,183020977818,2011-08-26,2011-09-14,2011-09-15,实施分配,2011-09-08
2011-12-31,2012-03-30,0.0,0.0,0.0,1.6462,"10派1.6462元(含税,扣税后1.4816元)",0.017644158628,0.73,5.48,0.616748897667,3.013850869572,-4.92382266517,183020977818,2012-03-30,2012-06-06,2012-06-07,实施分配,2012-06-01
2012-06-30,2012-08-24,,,,1.525,"10派1.525元(含税,扣税后1.3725元)",0.017154105737,0.34,5.69,0.629610809689,3.188355434622,-6.032784898343,183020977818,2012-08-24,2012-09-17,2012-09-18,实施分配,2012-09-12
2012-12-31,2013-03-22,,,,1.3106,"10派1.3106元(含税,扣税后1.1795元)",0.015400705053,0.63,5.814343709192,0.633140459292,3.271132820824,-13.280545027973,183020977818,2013-03-22,2013-06-05,2013-06-06,实施分配,2013-05-31
2013-06-30,2013-08-23,,,,1.611,"10派1.611元(含税,扣税后1.4499元)",0.019550970874,0.36,6.017145573459,0.63191109217,3.498068527655,5.63814007481,183020977818,2013-08-23,2013-09-11,2013-09-12,实施分配,2013-09-06
2013-12-31,2014-03-21,,,,1.5755,"10派1.5755元(含税,扣税后1.418元)",0.020594771242,0.71,6.189726861945,0.632036760809,3.628742056922,12.360066942414,183020977818,2014-03-21,2014-06-04,2014-06-05,实施分配,2014-05-29
2014-06-30,2014-08-29,,,,1.675,"10派1.675元(含税,扣税后1.5075元)",0.020859277709,0.37,6.423109916348,0.632916441283,3.843471514198,3.969719631874,183020977818,2014-08-29,2014-09-18,2014-09-19,实施分配,2014-09-12
2014-12-31,2015-03-27,,,,0.9601,"10派0.9601元(含税,扣税后0.8641元)",0.007786699108,0.59,6.425546795177,0.631031411696,3.836390359576,-17.290105497118,183020977818,2015-03-27,2015-07-08,2015-07-09,实施分配,2015-07-02
2015-06-30,2015-08-28,,,,0.6247,"10派0.6247元(含税,扣税后0.5622元)",0.007289381564,0.14,6.458963725474,0.630933062326,3.879155943853,-62.708082557764,183020977818,2015-08-28,2015-09-17,2015-09-18,实施分配,2015-09-11
2015-12-31,2016-03-24,,,,0.2486,"10派0.2486元(含税,扣税后0.2237元)",0.00339154161,0.19,6.447172728813,0.699417006792,3.861458521153,-66.733225719164,183020977818,2016-03-24,2016-06-07,2016-06-08,实施分配,2016-06-02
2016-06-30,2016-08-25,,,,0.2131,"10派0.2131元(含税,扣税后0.1918元)",0.002931224209,0.003,6.461925134274,0.700520705274,3.839461045454,-97.92158715163,183020977818,2016-08-25,2016-09-20,2016-09-21,实施分配,2016-09-13
2016-12-31,2017-03-31,,,,0.3801,"10派0.3801元(含税,扣税后0.34209元)",0.00492357513,0.04,6.498265226395,0.701433168871,3.858644636408,-77.841976832244,183020977818,2017-03-31,2017-06-21,2017-06-22,实施分配,2017-06-16
2017-06-30,2017-08-25,,,,0.6926,"10派0.6926元(含税,扣税后0.6233元)",0.008625155666,0.069,6.545571273242,0.701296572524,3.889837778178,2300.37878787879,183020977818,2017-08-25,2017-09-14,2017-09-15,实施分配,2017-09-08
2017-12-31,2018-03-23,,,,0.6074,"10派0.6074元(含税,扣税后0.54666元)",0.008185983827,0.12,6.522803394146,0.702864698587,3.865392495943,188.518987341772,183020977818,2018-03-23,2018-06-20,2018-06-21,实施分配,2018-06-13
2018-06-30,2018-08-31,,,,0.888,"10派0.888元(含税,扣税后0.7992元)",0.009910714286,0.148,6.603040088296,0.703083252741,3.951737778725,113.713113460628,183020977818,2018-08-31,2018-09-20,2018-09-21,实施分配,2018-09-14
2018-12-31,2019-03-22,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.012875536481,0.29,6.636233000585,0.703105108157,3.973243507576,130.706795946124,183020977818,2019-03-22,2019-06-27,2019-06-28,实施分配,2019-06-21
2019-06-30,2019-08-30,,,,0.7765,"10派0.7765元(含税,扣税后0.69885元)",0.012209119497,0.155,6.703957469361,0.694816441829,4.032957966572,3.575203177958,183020977818,2019-08-30,2019-09-23,2019-09-24,实施分配,2019-09-17
2019-12-31,2020-03-27,,,,0.6601,"10派0.6601元(含税,扣税后0.59409元)",0.015568396226,0.25,6.722878795329,0.695625092203,4.033001677403,-13.865736375636,183020977818,2020-03-27,2020-06-29,2020-06-30,实施分配,2020-06-20
2020-06-30,2020-08-28,,,,0.8742,"10派0.8742元(含税,扣税后0.7868元)",0.020569411765,-0.164,6.496609678671,0.69590374875,3.803110025625,-205.510204081633,183020977818,2020-08-28,2020-09-21,2020-09-22,实施分配,2020-09-14
2020-12-31,2021-03-26,,,,0.8742,"10派0.8742元(含税,扣税后0.78678元)",0.016340186916,0.1,6.640882740232,0.695122417646,3.950033056316,-58.399194342886,183020977818,2021-03-26,2021-06-28,2021-06-29,实施分配,2021-06-21
