报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-05,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.007142857143,0.65,5.46,4.048952213337,0.309071882734,28.80451946674,96700830,,2001-06-12,2001-06-13,实施分配,2001-06-05
2001-06-30,2001-09-21,7.0,0.0,7.0,,10转7.00,,0.281,5.739,4.048952213337,0.590341749807,75.476843069334,96700830,,2001-09-27,2001-09-28,实施分配,2001-09-21
2001-12-31,2002-04-10,3.0,0.5,2.5,0.15,"10送0.50转2.50派0.15元(含税,扣税后0.02元)",0.000778816199,0.61,3.64,1.991572028237,0.527364010824,103.898756709727,164391411,,2002-04-15,2002-04-16,实施分配,2002-04-10
2003-12-31,2004-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.014903129657,0.41,3.61,1.339670791662,1.051669583626,1.82194834737,236658834,,2004-06-14,2004-06-15,实施分配,2004-06-09
2004-12-31,2005-01-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.020576131687,0.444,4.22,1.743146260156,1.205911026165,19.245536282695,236658834,,2005-05-23,2005-05-24,实施分配,2005-05-18
2005-12-31,2006-01-25,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.018181818182,0.445,4.55,1.743146260156,1.451651794794,1.159200745547,236658834,,2006-04-18,2006-04-19,实施分配,2006-04-13
2007-12-31,2008-05-16,10.0,0.0,10.0,,10转10.00,,0.45,5.37,2.337251121451,1.740589099501,48.964031295771,323302039,2008-04-26,2008-06-16,2008-06-17,实施分配,2008-06-11
2008-12-31,2009-04-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.010245901639,0.14,2.82,0.668625560725,0.994092039317,-40.305403354733,646604078,2009-04-21,2009-06-15,2009-06-16,实施分配,2009-06-10
2009-12-31,2010-04-21,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005952380952,0.12,2.9,0.668625560725,1.052588189167,-9.547165962703,646604078,2010-04-21,2010-06-21,2010-06-22,实施分配,2010-06-12
2010-12-31,2011-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.016835016835,0.13,3.0,0.668625560725,1.141780418403,8.774667389128,646604078,2011-03-10,2011-04-26,2011-04-27,实施分配,2011-04-21
2011-12-31,2012-04-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.011820330969,0.16,3.06,0.668625560725,1.186750180363,19.575893925681,646604078,2012-04-21,2012-05-31,2012-06-01,实施分配,2012-05-25
2012-12-31,2013-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.016129032258,0.16,3.169274539311,0.668625560725,1.283557339968,1.481542731954,646604078,2013-04-23,2013-06-28,2013-07-01,实施分配,2013-06-25
2013-12-31,2014-03-26,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.022300469484,0.22,3.338473530305,0.668625560725,1.433102983013,35.57996156027,4492757924,2014-03-26,2014-05-20,2014-05-21,实施分配,2014-05-15
2014-12-31,2015-03-03,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.022877784467,0.54,1.567155319622,0.449034814278,0.731988712657,75.834075274392,4492757924,2015-03-03,2015-04-29,2015-04-30,实施分配,2015-04-24
2015-12-31,2016-04-26,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.029049295775,0.66,1.845006544283,0.449034814278,0.960815289653,24.354317168299,4492757924,2016-04-26,2016-05-30,2016-05-31,实施分配,2016-05-25
2016-12-31,2017-03-11,,,,4.9,"10派4.90元(含税,扣税后4.41元)",0.044545454545,0.7,2.235600966641,0.449034814278,1.285470945051,5.740199097976,4492757924,2017-03-11,2017-04-18,2017-04-19,实施分配,2017-04-13
2017-12-31,2018-03-24,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.034458004307,0.74,2.487857217395,0.452441436782,1.470548901931,6.604233493718,4492757924,2018-03-24,2018-06-07,2018-06-08,实施分配,2018-06-02
2018-12-31,2019-03-30,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.042363433668,0.77,2.761783436725,0.452441436782,1.706507252764,3.782058769317,4492796121,2019-03-30,2019-05-14,2019-05-15,实施分配,2019-05-09
2019-12-31,2020-04-29,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.043209876543,0.72,2.954941317006,0.328475014062,2.037764823807,-7.070051200397,4420016636,2020-04-29,2020-07-07,2020-07-08,实施分配,2020-07-02
2020-12-31,2021-04-28,,,,2.56,"10派2.56元(含税,扣税后2.304元)",0.034877384196,0.41,3.046650070871,0.205366005998,2.117439795141,-44.415759675381,4319598496,2021-04-28,2021-06-16,2021-06-17,实施分配,2021-06-10
2021-12-31,2022-04-28,,,,5.1,"10派5.10元(含税,扣税后4.59元)",0.095864661654,0.58,3.344278957329,0.211474038674,2.379279466633,39.60161039607,4319605596,2022-04-28,2022-06-28,2022-06-29,实施分配,2022-06-23
2022-12-31,2023-04-28,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.063049853372,0.5,3.25504138646,0.130388689164,2.368229008494,-13.486194130482,4319607585,2023-04-28,2023-06-05,2023-06-06,实施分配,2023-05-31
2023-12-31,2024-04-30,,,,5.6,"10派5.60元(含税,扣税后5.04元)",0.058151609553,0.68,3.555691400828,0.214748992054,2.575592725092,36.964475959064,4802770296,2024-04-30,2024-06-05,2024-06-06,实施分配,2024-05-29
2024-06-30,2024-08-20,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.038397328881,0.35,3.659927084225,0.743330985018,2.130126640999,-2.541824762069,4802770296,2024-08-20,2024-09-04,2024-09-05,实施分配,2024-08-30
2024-12-31,2025-04-30,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.024128686327,0.46,3.541967240579,0.743330985018,1.969473697315,-26.875674555922,4802770296,2025-04-30,2025-07-09,2025-07-10,实施分配,2025-07-04
2025-12-31,2026-03-28,,,,4.1,"10派4.10元(含税,扣税后3.69元)",0.062027231467,0.45,3.814968136121,0.743638385172,2.240409471526,0.342273047897,4802770296,2026-03-28,2026-05-08,2026-05-11,实施分配,2026-04-30
2026-06-30,2026-04-30,,,,,中期现金分红上限不超过相应期间归属于上市公司股东净利润的90%,,,,,,,4802770296,2026-08-29,,,预披露,2026-04-30
