报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-06-30,2011-07-22,5.0,0.0,5.0,,10转5.00,,0.6072,13.84,9.309530358213,3.182663423689,20.368550652456,173500000,2011-07-22,2011-09-08,2011-09-09,实施分配,2011-09-02
2011-12-31,2012-04-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.01246882793,1.0317,9.8549,5.873020238809,2.643912868127,10.21103666311,260250000,2012-04-13,2012-06-19,2012-06-20,实施分配,2012-06-13
2012-12-31,2013-04-18,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.012978585334,0.7403,10.399364116734,5.873020238809,3.110695436542,-26.709640509949,260250000,2013-04-18,2013-06-20,2013-06-21,实施分配,2013-06-14
2013-12-31,2014-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007462686567,0.6486,10.856722431892,5.873020238809,3.498330209414,-12.385084250015,260250000,2014-04-18,2014-06-30,2014-07-01,实施分配,2014-06-24
2014-12-31,2015-04-17,,,,0.5,"10派0.50元(含税,扣税后0.45元)",,0.2059,10.967555752123,5.873020238809,3.57916981633,-68.259527859168,260250000,2015-04-17,2015-06-09,2015-06-10,实施分配,2015-06-03
2015-06-30,2015-08-03,20.0,,20.0,15.0,"10转20.00派15.00元(含税,扣税后13.50元)",0.055886736215,0.1342,11.052529726763,5.873020238809,3.659173468703,27.071677526997,260250000,2015-08-03,2015-10-16,2015-10-19,实施分配,2015-10-09
2015-12-31,2016-03-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007782101167,0.0774,3.28027729195,1.29100674627,0.748024034928,12.852281471685,780750000,2016-03-22,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-04-28,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001558846454,0.1569,5.204929562521,3.450076724152,0.505307499185,125.738834860255,1316397474,2017-04-28,2017-07-31,2017-08-01,实施分配,2017-07-26
2017-12-31,2018-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007032348805,0.1909,5.441733528445,3.536560408931,0.672662647114,84.081152204778,1291154187,2018-04-25,2018-06-11,2018-06-12,实施分配,2018-06-05
2018-12-31,2019-04-25,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.019047619048,0.3458,5.913913744088,3.640515901623,0.980024069066,77.692565410305,1262230125,2019-04-25,2019-07-11,2019-07-12,实施分配,2019-07-05
2019-12-31,2020-04-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.009132420091,0.242,6.192412295191,3.708285098156,1.09596340055,-31.747269066341,1244062083,2020-04-29,2020-07-15,2020-07-16,实施分配,2020-07-09
2020-12-31,2021-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012987012987,0.2483,6.287378358585,3.708285098156,1.25148211781,1.369040601517,1244062083,2021-04-29,2021-07-13,2021-07-14,实施分配,2021-07-06
2021-12-31,2022-04-21,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.021097046414,0.3247,6.38167626927,3.706629382257,1.465896939598,30.765876107212,1244062083,2022-04-21,2022-07-04,2022-07-05,实施分配,2022-06-27
2022-12-31,2023-04-20,,,,4.1,"10派4.10元(含税,扣税后3.69元)",0.051186017478,0.6627,6.79756962297,3.706629382257,1.874397592093,104.115341357255,1244062083,2023-04-20,2023-05-29,2023-05-30,实施分配,2023-05-22
2023-12-31,2024-04-19,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.043352601156,0.5094,6.888305500956,3.706629382257,1.933397945173,-23.132311803734,1244062083,2024-04-19,2024-07-11,2024-07-12,实施分配,2024-07-04
2024-12-31,2025-04-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.030927835052,0.4536,7.153391815833,3.706629382257,2.073148980982,-10.967887529229,1244062083,2025-04-28,2025-07-15,2025-07-16,实施分配,2025-07-09
2025-12-31,2026-04-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019132653061,0.9696,7.843685452698,3.706629382257,2.661435970764,113.774143838624,1244062083,2026-04-29,2026-07-17,2026-07-20,实施分配,2026-07-14
2026-06-30,2026-04-29,,,,1.0,10派1.00元(含税),0.005494505495,0.7846,8.332709929726,3.706629382257,3.143125387055,97.843639328634,1244062083,2026-08-26,,,董事会决议通过,2026-08-26
