报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-06-28,7.0,7.0,0.0,,10送7.00,,0.81,5.07,3.926536544019,,99.761562931111,98820000,,1994-07-13,1994-07-14,实施分配,1994-06-28
1994-12-31,1995-09-12,0.0,0.0,0.0,2.5,10派2.50元(含税),0.074183976261,,3.32,2.214948868436,0.385552441022,5.917390434724,218392200,,1995-09-19,1995-09-20,实施分配,1995-09-12
2001-12-31,2002-06-20,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.003717472119,0.11,1.86,0.701128817467,0.093083726433,115.321916502477,218392200,,2002-06-26,2002-06-27,实施分配,2002-06-20
2002-06-30,2002-10-15,3.0,0.0,3.0,,10转3.00,,0.18,1.98,0.701128817467,0.219760829187,108.808912161493,218392200,,2002-10-21,2002-10-22,实施分配,2002-10-15
2002-12-31,2003-07-17,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.006720430108,0.14,1.49,0.315031571341,0.102484112184,66.670148269448,283909859,,2003-07-23,2003-07-24,实施分配,2003-07-17
2003-12-31,2004-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016666666667,,1.69,0.315522440346,0.107492971458,27.164740823056,283909859,,2004-08-12,2004-08-13,实施分配,2004-08-05
2009-12-31,2010-04-20,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004059539919,0.12,1.77,0.305031963398,0.385908937799,223.582269410036,344708340,2010-04-20,2010-07-06,2010-07-07,实施分配,2010-06-30
2010-12-31,2011-04-14,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00406504065,0.07,2.06,0.539031076011,0.464670458017,-41.490336509113,344708340,2011-04-14,2011-06-22,2011-06-23,实施分配,2011-06-16
2011-12-31,2012-04-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.00736196319,0.08,1.85,0.264964014593,0.483573684408,4.658415431048,344708340,2012-04-13,2012-07-04,2012-07-05,实施分配,2012-06-27
2012-12-31,2013-04-12,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004255319149,0.12,1.874371409116,0.226758375878,0.53154595749,54.52497483496,344708340,2013-04-12,2013-07-16,2013-07-17,实施分配,2013-07-10
2013-12-31,2014-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003450655625,0.1532,1.975994487978,0.215207174303,0.641141069085,24.196938999761,344708340,2014-04-12,2014-07-15,2014-07-16,实施分配,2014-07-09
2014-12-31,2015-03-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000900090009,0.0916,1.9734761398,0.078839993195,0.681744806987,-40.214269377846,344708340,2015-03-28,2015-06-16,2015-06-17,实施分配,2015-06-10
2015-12-31,2016-03-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001642935378,0.1097,1.987196281239,0.07359184991,0.757548586089,19.753271250202,344708340,2016-03-29,2016-06-20,2016-06-21,实施分配,2016-06-15
2016-12-31,2017-04-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004158004158,0.1185,2.073664172761,0.073032064063,0.837298261336,8.053717781582,344708340,2017-04-13,2017-06-30,2017-07-03,实施分配,2017-06-23
2017-12-31,2018-04-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003229278794,0.1401,2.154105130906,0.073502441542,0.908948933699,18.208438233427,344708340,2018-04-26,2018-07-11,2018-07-12,实施分配,2018-07-04
2018-12-31,2019-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002946954813,0.1586,2.285764450579,0.07416377689,1.032388152315,13.222410033659,344708340,2019-03-30,2019-06-19,2019-06-20,实施分配,2019-06-12
2019-12-31,2020-03-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002678571429,0.2055,2.462717486876,0.07416377689,1.201357296664,29.545251714149,344708340,2020-03-25,2020-06-11,2020-06-12,实施分配,2020-06-04
2020-12-31,2021-03-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004807692308,0.4728,2.900476556645,0.07416377689,1.620562834308,130.101846017668,344708340,2021-03-24,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-03-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005376344086,0.5598,3.396312714018,0.07416377689,2.080735498248,18.415963082891,344708340,2022-03-24,2022-06-09,2022-06-10,实施分配,2022-06-02
2022-12-31,2023-03-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005434782609,0.4156,3.763548490675,0.07416377689,2.365944523332,-25.760098147964,344708340,2023-03-24,2023-06-07,2023-06-08,实施分配,2023-06-01
2023-12-31,2024-03-27,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.005637467476,0.2147,3.919588967531,0.07416377689,2.511333161362,-48.407453797557,344708340,2024-03-27,2024-06-06,2024-06-07,实施分配,2024-05-30
2024-12-31,2025-03-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.0038935756,0.4541,4.309626304168,0.07416377689,2.892942302237,111.527735245669,344708340,2025-03-27,2025-06-12,2025-06-13,实施分配,2025-06-07
2025-12-31,2026-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008968609865,0.4741,4.722809999201,0.07416377689,3.305379562328,4.411673128027,344708340,2026-04-17,2026-07-01,2026-07-02,实施分配,2026-06-24
