报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-02-28,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.020472440945,0.21,2.56,1.325455280475,0.167372265401,12.017949828857,184927500,,2004-05-21,2004-05-24,实施分配,2004-05-18
2004-12-31,2005-03-22,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.038348082596,0.28,2.72,1.330458011978,0.276296018602,70.665311125597,184927500,,2005-06-22,2005-06-23,实施分配,2005-06-17
2005-12-31,2006-03-30,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.011160714286,0.116,2.71,1.330458011978,0.250194570575,-59.099540897545,184927500,,2006-06-29,2006-06-30,实施分配,2006-06-26
2006-12-31,2007-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01012145749,0.28,2.89,1.283462209623,0.488994526882,140.658518047769,184927500,2007-03-28,2007-06-22,2007-06-25,实施分配,2007-06-19
2007-12-31,2008-04-26,5.0,0.0,5.0,1.2,"10转5.00派1.20元(含税,扣税后1.08元)",0.010638297872,0.41,5.19,3.486971395106,0.58546390546,49.411969231469,245927500,2008-04-26,2008-07-14,2008-07-15,实施分配,2008-07-09
2008-12-31,2009-04-03,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015760441292,0.33,3.71,1.992363353075,0.607522107776,55.679393541936,368891250,2009-04-03,2009-05-15,2009-05-18,实施分配,2009-05-12
2009-12-31,2010-02-06,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.007785130401,0.56,4.08,1.992363353075,0.948176909292,76.73955858714,368891250,2010-02-06,2010-04-22,2010-04-23,实施分配,2010-04-16
2010-12-31,2011-03-09,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.01792917974,0.75,5.05,2.723606079852,1.167750412343,47.334792998816,478695043,2011-03-09,2011-05-23,2011-05-24,实施分配,2011-05-17
2012-06-30,2012-08-16,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.033816425121,0.201,8.102,5.641278166646,1.305873655462,-49.436215470434,689395043,2012-08-16,2012-09-17,2012-09-18,实施分配,2012-09-12
2012-12-31,2013-04-11,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.010152284264,0.17,7.760954615857,5.642247343661,0.941814170558,-78.368557536064,689395043,2013-04-11,2013-06-03,2013-06-04,实施分配,2013-05-28
2013-12-31,2014-04-03,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009505703422,0.06,3.908263532205,2.322116838437,0.48874827281,-25.362908995263,1378790086,2014-04-03,2014-06-18,2014-06-19,实施分配,2014-06-11
2014-12-31,2015-04-11,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005018820577,0.004,3.849380574557,2.322116838437,0.431258251432,-92.564082557631,1378790086,2015-04-11,2015-07-02,2015-07-03,实施分配,2015-06-25
2021-12-31,2022-03-31,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.037470725995,0.23,3.649641667724,2.179164399953,0.318601044242,24.754572585433,1378790086,2022-03-31,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02079002079,0.3,3.816662972713,2.179164399953,0.452403624985,31.931670546244,1604703707,2023-03-31,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.026809651475,0.29,3.88146529988,2.146691792562,0.566413059442,11.527044448972,1604703707,2024-03-26,2024-05-16,2024-05-17,实施分配,2024-05-10
2024-12-31,2025-03-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.026666666667,0.22,3.982439715035,2.121015818081,0.667535765212,-23.676972841887,1604703707,2025-03-15,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-12-31,2026-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.028328611898,0.17,4.033449943623,2.121015818081,0.728058936914,-21.852242961431,1604703707,2026-03-27,2026-06-11,2026-06-12,实施分配,2026-06-05
