报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-06-30,1995-08-29,0.0,0.0,0.0,0.33,"10派0.33元(含税,扣税后0.00元)",0.007127429806,0.191,2.083,0.7646175,0.23729775,64.553036957041,4000000000,,1995-10-20,1995-10-23,实施分配,1995-08-29
1995-12-31,1996-06-27,0.0,0.0,0.0,0.77,10派0.77元(含税),0.015308151093,,2.091,0.76970625,0.070423,23.638507051548,4000000000,,1996-07-03,1996-07-04,实施分配,1996-06-27
1996-06-30,1996-08-27,,,,0.33,"10派0.33元(含税,扣税后0.00元)",0.006133828996,,2.109,0.76970625,0.08827275,-71.354190139258,4000000000,,1996-10-21,1996-10-22,实施分配,1996-08-27
1996-12-31,1997-06-23,0.0,0.0,0.0,0.33,"10派0.33元(含税,扣税后0.00元)",0.007221006565,,2.063,0.76970625,0.03190425,-85.594068620747,4000000000,,1997-06-27,1997-07-02,实施分配,1997-06-23
1999-12-31,2000-07-07,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.88元)",0.016871165644,0.189,2.085,0.76970625,0.0362485,426.848218693969,4000000000,,2000-07-12,2000-07-13,实施分配,2000-07-07
2000-12-31,2001-07-16,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.72元)",0.0112640801,0.21,2.205,0.76970625,0.112738,11.334780292731,4000000000,,2001-07-20,2001-07-23,实施分配,2001-07-16
2001-12-31,2002-07-17,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.003533568905,0.043,2.2,0.76970625,0.0972015,-79.673493385129,4000000000,,2002-07-22,2002-07-23,实施分配,2002-07-17
2002-12-31,2003-07-16,0.0,0.0,0.0,0.15,"10派0.15元(含税,扣税后0.12元)",0.003144654088,0.035,2.235,0.76970625,0.11051575,-18.125289099415,4000000000,,2003-07-21,2003-07-22,实施分配,2003-07-16
2003-12-31,2004-03-29,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.20元)",0.005070993915,0.06,2.281,0.770688,0.158411,71.779193752548,4000000000,,2004-07-19,2004-07-20,实施分配,2004-07-14
2004-12-31,2005-03-30,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.013440860215,0.058,2.315,0.7734595,0.17957825,-3.733076884648,4000000000,,2005-07-18,2005-07-19,实施分配,2005-07-13
2010-12-31,2011-03-29,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003191489362,0.307,2.078,0.7866985,0.26198625,221.069164280217,4000000000,2011-03-29,2011-06-28,2011-06-29,实施分配,2011-06-23
2011-12-31,2012-03-27,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004132231405,0.21,2.258,0.7866985,0.420862,-31.592803181628,4000000000,2012-03-27,2012-07-12,2012-07-13,实施分配,2012-07-09
2013-06-30,2013-08-30,5.0,,5.0,,10转5.00,,-0.123,2.015,0.7866985,0.177659,-126.922011358914,4000000000,2013-08-30,2013-11-20,2013-11-21,实施分配,2013-11-15
