报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-06-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004349717268,0.686,2.974,1.633596264516,,90.426543331375,155000000,,1998-06-15,1998-06-16,实施分配,1998-06-10
1998-12-31,1999-05-19,5.0,2.0,3.0,,10送2.00转3.00,,0.508,4.06,2.283777206167,0.373715757349,-13.295128730777,173500000,,1999-05-25,1999-05-26,实施分配,1999-05-19
1999-12-31,2000-06-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006896551724,0.286,2.844,1.322518137445,0.206743823746,-20.357760429178,260250000,,2000-06-26,2000-06-27,实施分配,2000-06-20
2000-12-31,2001-06-13,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.009615384615,0.3,4.08,2.475082762653,0.139094149352,26.284170326746,287575000,,2001-06-18,2001-06-19,实施分配,2001-06-13
2001-12-31,2002-06-01,10.0,2.0,8.0,1.0,"10送2.00转8.00派1.00元(含税,扣税后0.40元)",0.007062146893,0.302,4.224,2.475751223507,0.217846319256,27.64644544104,287575000,,2002-06-06,2002-06-07,实施分配,2002-06-01
2002-12-31,2003-06-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.010256410256,0.157,2.186,0.837875611753,0.051995922559,8.068751849505,575150000,,2003-06-19,2003-06-20,实施分配,2003-06-13
2003-12-31,2004-03-12,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.015873015873,0.122,2.319,0.843557289385,0.143992519691,-22.375342848049,575150000,,2004-06-03,2004-06-04,实施分配,2004-05-27
2004-12-31,2005-03-08,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.016949152542,0.151,2.396,0.850564827419,0.176191011684,23.324021338308,575150000,,2005-06-02,2005-06-03,实施分配,2005-05-27
2005-12-31,2006-04-15,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.010057471264,0.209,2.559,0.853154491507,0.273402502199,38.765149492384,575150000,,2006-06-05,2006-06-06,实施分配,2006-05-30
2006-12-31,2007-04-10,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.005532503458,0.268,2.737,0.851208951265,0.463210346362,28.476928032844,575150000,2007-04-10,2007-06-21,2007-06-22,实施分配,2007-06-16
