报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-31,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.004464285714,1.23,12.59,9.405271404299,1.956413513458,49.845603313585,53500000,2012-03-31,2012-06-05,2012-06-06,实施分配,2012-05-30
2012-12-31,2013-03-28,10.0,,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.005193905817,0.72,7.02,4.357624055647,1.483922988713,27.520752709106,110906600,2013-03-28,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-03-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001586462189,0.25,3.7323,1.720668475321,0.898920013236,-28.234460960233,221706400,2014-03-28,2014-06-23,2014-06-24,实施分配,2014-06-17
2014-12-31,2015-01-29,10.0,,10.0,0.45,"10转10.00派0.45元(含税,扣税后0.405元)",0.000664697194,0.52,4.2587,1.758810125209,1.338800473324,103.603524104164,221581600,2015-03-27,2015-05-11,2015-05-12,实施分配,2015-05-05
2015-12-31,2016-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001240694789,0.31,3.774816647163,1.746902029117,0.921446943203,16.197765389111,487254406,2016-04-25,2016-06-16,2016-06-17,实施分配,2016-06-08
2016-12-31,2017-03-28,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.002225932109,0.38,3.760298445983,1.727175467863,1.14114772974,37.141143672805,496340506,2017-03-28,2017-05-17,2017-05-18,实施分配,2017-05-11
2017-12-31,2018-03-23,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.006611570248,0.56,4.681041605546,1.744798255643,1.605037349181,48.784502583644,496803986,2018-03-23,2018-05-22,2018-05-23,实施分配,2018-05-17
2018-12-31,2019-03-23,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.004904966278,0.38,3.209083130337,0.732639318378,1.231824385938,11.592389695353,794832809,2019-03-23,2019-05-09,2019-05-10,实施分配,2019-04-30
2019-12-31,2020-03-31,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.004337349398,0.36,3.682602386406,0.837558633583,1.483786050942,-4.465188492853,805211317,2020-03-31,2020-06-03,2020-06-04,实施分配,2020-05-27
2020-12-31,2021-03-31,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.007119386637,0.47,4.092365372378,0.91589688308,1.861810503606,29.324321039662,806726815,2021-03-31,2021-06-17,2021-06-18,实施分配,2021-06-11
2021-12-31,2022-03-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.009174311927,0.39,4.310597386034,0.923564907187,2.08907275236,-17.061331174607,806861849,2022-03-29,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-04-01,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.001889962201,0.18,4.893516891295,1.555942650249,2.016070875135,-52.410374624543,859477310,2023-04-01,2023-06-15,2023-06-16,实施分配,2023-06-10
