报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-07-07,0.8,0.8,0.0,1.0,"10送0.80派1.00元(含税,扣税后0.64元)",0.009823182711,,3.0,1.444629847307,0.39393236158,59.096388076464,676160001,,2000-07-12,2000-07-13,实施分配,2000-07-07
2000-12-31,2001-06-26,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.006880733945,0.23,2.94,1.337620229135,0.421007353315,20.507013890173,730252801,,2001-07-02,2001-07-03,实施分配,2001-06-26
2001-12-31,2002-06-05,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.008230452675,0.14,2.99,1.337620229135,0.453327683984,-39.130621404275,730252801,,2002-06-10,2002-06-11,实施分配,2002-06-05
2002-12-31,2003-07-25,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.003552397869,0.25,3.26,1.42198142558,0.644183822911,80.604232183139,730252801,,2003-07-30,2003-07-31,实施分配,2003-07-25
2010-12-31,2011-03-15,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006868131868,0.74,3.02,1.510372462332,0.418143197985,800.562344996564,4125490895,2011-03-15,2011-05-26,2011-05-27,实施分配,2011-05-23
2011-12-31,2012-03-31,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.0234375,0.64,3.51,1.41005761496,0.961340116849,-12.694464868251,4125490895,2012-03-31,2012-06-11,2012-06-12,实施分配,2012-06-06
2012-12-31,2013-03-15,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.020325203252,0.4,3.906947540268,1.927364572291,0.871655340562,-26.73666216701,6091090895,2013-03-15,2013-06-06,2013-06-07,实施分配,2013-06-03
2014-12-31,2015-03-26,,,,0.638,"10派0.638元(含税,扣税后0.5742元)",0.009740458015,0.213,2.351929646101,0.466922838618,0.748541845788,20.036179852316,12182181790,2015-03-26,2015-06-08,2015-06-09,实施分配,2015-06-03
2016-12-31,2017-03-29,,,,0.514,"10派0.514元(含税,扣税后0.4626元)",0.015815384615,0.21,3.027128748337,1.080333533261,0.821328301833,4.514645848028,16806120330,2017-03-29,2017-06-06,2017-06-07,实施分配,2017-06-01
2017-12-31,2018-03-23,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.005538461538,0.182,3.117630482229,1.06402929409,0.934752340219,5.885181414512,16806120330,2018-03-23,2018-05-30,2018-05-31,实施分配,2018-05-26
