报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-27,2.0,,2.0,1.3,"10转2.00派1.30元(含税,扣税后1.17元)",0.003448275862,0.56,6.62724363675,2.568683125333,2.702671609458,-28.072074325901,240000000,2016-04-27,2016-06-01,2016-06-02,实施分配,2016-05-27
2016-12-31,2017-04-13,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004480286738,0.29,5.70691297191,1.973902604444,2.406767046667,-17.041855773295,288000000,2017-04-26,2017-06-30,2017-07-03,实施分配,2017-06-27
2017-12-31,2018-04-20,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.006779661017,0.131,2.934152562274,0.486951354306,1.268190067656,-10.64841629615,576000000,2018-04-20,2018-06-27,2018-06-28,实施分配,2018-06-22
2018-12-31,2019-04-26,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.003979238754,0.07,2.916385666858,0.42534892375,1.297320936389,-45.138302969189,576000000,2019-04-26,2019-06-27,2019-06-28,实施分配,2019-06-22
2019-12-31,2020-04-25,,,,0.34,"10派0.34元(含税,扣税后0.306元)",0.005044510386,0.11,2.941666307274,0.42549262849,1.373208838108,52.214113243161,576000000,2020-04-25,2020-07-09,2020-07-10,实施分配,2020-07-03
2020-12-31,2021-04-16,,,,0.39,"10派0.39元(含税,扣税后0.351元)",0.007142857143,0.13,3.040732872344,0.4255912025,1.457421902726,15.137055620696,576000000,2021-04-16,2021-06-22,2021-06-23,实施分配,2021-06-16
2021-12-31,2022-04-22,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.008538899431,0.15,3.228565576979,0.4255912025,1.551786907552,14.26859680252,576000000,2022-04-22,2022-06-28,2022-06-29,实施分配,2022-06-23
2022-12-31,2023-04-27,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.006838905775,0.15,3.235772363698,0.4255912025,1.64476480566,1.081281362415,576000000,2023-04-27,2023-07-04,2023-07-05,实施分配,2023-06-27
2023-12-31,2024-03-27,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.010256410256,0.17,3.390883814531,0.4255912025,1.757792507066,14.276525486618,576000000,2024-03-27,2024-06-12,2024-06-13,实施分配,2024-06-05
2024-12-31,2025-03-28,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.004925373134,0.11,3.446293895642,0.418959998767,1.80291385316,-36.581410704744,576000000,2025-03-28,2025-06-12,2025-06-13,实施分配,2025-06-06
2025-12-31,2026-03-27,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.008893280632,0.15,3.586947493056,0.418959998767,1.91555673224,37.324360595492,576000000,2026-03-27,2026-07-09,2026-07-10,实施分配,2026-07-03
2026-06-30,2026-08-27,,,,0.15,10派0.15元(含税),0.00234741784,0.056,3.643113834844,0.418959998767,1.971723074028,-16.197180015699,576000000,2026-08-27,,,董事会决议通过,2026-08-27
