报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-04-04,8.0,3.0,5.0,,10送3.00转5.00,,0.593,3.01,1.465246412703,0.466106527192,20.873467534477,666000000,,1998-04-09,1998-04-10,实施分配,1998-04-04
1999-12-31,2000-05-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006954102921,0.442,2.45,0.537249008058,0.732733999825,0.938378278052,1198800000,,2000-05-18,2000-05-19,实施分配,2000-05-12
2000-12-31,2001-04-25,0.0,0.0,0.0,1.35,"10派1.35元(含税,扣税后1.08元)",0.0072,0.736,3.4,1.016498512955,1.104705465789,66.559772587108,1252800000,,2001-05-08,2001-05-09,实施分配,2001-04-25
2001-12-31,2002-04-23,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.020408163265,0.753,3.83,1.016498512955,1.428468620618,9.062111072367,1252800000,,2002-04-26,2002-04-29,实施分配,2002-04-23
2002-12-31,2003-04-30,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.025295109612,0.657,4.19,1.016294320346,1.228468620618,-12.657902834514,1252800000,,2003-05-15,2003-05-16,实施分配,2003-04-30
2003-12-31,2004-02-28,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.027777777778,0.642,4.835,1.018239567648,1.429925798148,-2.272680360328,1252800000,,2004-04-12,2004-04-13,实施分配,2004-04-07
2004-12-31,2005-03-16,5.0,4.0,1.0,2.0,"10送4.00转1.00派2.00元(含税,扣税后0.80元)",0.022962112514,0.607,5.367,1.544387062092,1.471413154305,-2.526792959295,1372800000,,2005-05-10,2005-05-11,实施分配,2005-04-27
2005-12-31,2006-03-18,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.031380753138,0.301,3.744,0.961437412544,0.836991491589,-20.924017157726,2059200000,,2006-05-09,2006-05-10,实施分配,2006-04-26
2006-12-31,2007-03-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.012995451592,0.3517,3.935,0.984904474456,0.85398090996,16.765600347174,2059200000,2007-03-23,2007-05-09,2007-05-10,实施分配,2007-04-26
2007-12-31,2008-03-20,0.0,0.0,0.0,2.7,"10派2.70元(含税,扣税后2.43元)",0.02967032967,0.5296,4.292,1.144204260499,1.130642097475,50.573153750509,2059200000,2008-03-20,2008-05-06,2008-05-07,实施分配,2008-04-28
2008-12-31,2009-04-25,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.013353115727,0.1757,4.003,0.961294587141,1.007905987966,-66.676538715747,2059200000,2009-04-25,2009-06-11,2009-06-12,实施分配,2009-06-05
2009-12-31,2010-04-23,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.028169014085,0.345,4.304,1.005742979555,1.229578378802,90.271631733855,2059200000,2010-04-23,2010-06-02,2010-06-03,实施分配,2010-05-27
2010-12-31,2011-04-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.027548209366,0.3625,4.471,0.990642536237,1.375800212636,5.053772277875,2059200000,2011-04-20,2011-06-02,2011-06-03,实施分配,2011-05-27
2011-12-31,2012-04-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013458950202,0.1865,4.44,0.973680678788,1.354853628045,-48.553259339074,2059200000,2012-04-27,2012-05-23,2012-05-24,实施分配,2012-05-19
2012-12-31,2013-04-24,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.023529411765,0.3429,4.671493471491,1.39272297528,1.345288381621,51.113229297477,2742221806,2013-04-24,2013-06-06,2013-06-07,实施分配,2013-06-03
2013-12-31,2014-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.030674846626,0.3749,4.883530049093,1.388307233412,1.550817533584,17.810102197756,2742221806,2014-04-24,2014-06-26,2014-06-27,实施分配,2014-06-23
2014-12-31,2015-04-24,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.020857473928,0.4477,5.098727799278,1.403320380173,1.716028535838,18.262453804283,2726196558,2015-04-24,2015-07-07,2015-07-08,实施分配,2015-07-02
2015-12-31,2016-04-29,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.023839397742,0.4778,5.409523339142,1.403410476095,1.98194237883,6.411968025032,2726196558,2016-04-29,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01312335958,0.2454,5.469484795769,1.403510104887,1.991804114793,-48.644583497103,2726196558,2017-04-29,2017-06-27,2017-06-28,实施分配,2017-06-21
2017-12-31,2018-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015600624025,0.2489,5.877282169043,1.447690832801,2.099758183859,1.432361356665,2726196558,2018-04-28,2018-07-03,2018-07-04,实施分配,2018-06-27
2018-12-31,2019-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015847860539,0.2571,5.98187761898,1.448104282956,2.256896602145,3.310697968654,2726196558,2019-04-12,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008445945946,0.2959,6.288117990662,1.450611164098,2.550518909169,14.911387745637,2726196558,2020-04-18,2020-07-06,2020-07-07,实施分配,2020-06-30
2020-12-31,2021-04-15,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.026315789474,0.3387,6.587573872419,1.528158868657,2.833073827676,12.157106439326,2726196558,2021-04-15,2021-07-29,2021-07-30,实施分配,2021-07-23
2021-12-31,2022-04-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014925373134,0.0744,6.544620673552,2.408595303224,2.108764096048,-77.569307967712,3544055525,2022-04-09,2022-06-28,2022-06-29,实施分配,2022-06-23
2022-12-31,2023-04-08,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.031695721078,0.3882,6.839182581258,2.558982913048,2.276569547459,686.804039655651,3544055525,2023-04-08,2023-06-27,2023-06-28,实施分配,2023-06-20
2023-12-31,2024-04-10,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.038699690402,0.4694,7.223956721238,2.515615385989,2.567843485865,20.981520607482,3506870708,2024-04-10,2024-06-26,2024-06-27,实施分配,2024-06-19
2024-12-31,2025-04-09,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.040971168437,0.4953,7.528183647613,2.526034882381,2.812126912698,5.731963353503,3506306868,2025-04-09,2025-06-26,2025-06-27,实施分配,2025-06-20
2025-09-30,2025-10-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014727540501,0.617,7.843660758694,2.531146636704,3.157846172268,36.047743556552,3505864981,2025-10-31,2025-12-11,2025-12-12,实施分配,2025-12-05
2025-12-31,2026-04-15,,,,2.5,10派2.50元(含税),0.038880248834,0.6626,7.756776548153,2.529942539641,3.104035005622,33.931963745697,3505864981,2026-04-15,2026-06-25,2026-06-26,实施分配,2026-06-18
2026-06-30,2026-04-15,,,,,分红金额上限不超过相应期间归属于公司股东的净利润,,0.2698,7.752493088749,2.536658661502,3.123842047615,-42.151381418676,3505864981,2026-08-31,,,预披露,2026-04-15
