报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1990-12-31,1991-05-27,2.0,2.0,0.0,,10送2.00,,,,,,,41332680,,1991-05-27,1991-06-08,实施分配,1991-05-27
1991-12-31,1992-06-30,2.0,2.0,0.0,,10送2.00,,,,,,,77970000,,1992-03-27,1992-03-30,实施分配,1992-06-30
1992-12-31,1993-03-25,5.0,5.0,0.0,0.6,10送5.00派0.60元(含税),0.001963993453,,2.5488860158,1.063594901781,,,92364609,,1993-04-02,1993-04-05,实施分配,1993-03-25
1993-12-31,1994-06-02,3.5,3.5,0.0,1.5,10送3.50派1.50元(含税),0.01872659176,0.91,5.06,3.065109158816,0.8453170134,119.075137549873,183546916,,1994-06-20,1994-06-21,实施分配,1994-06-02
1994-12-31,1995-06-22,1.5,1.5,0.0,1.5,10送1.50派1.50元(含税),0.031847133758,0.71,4.48,2.346263815591,0.71549321141,13.012994590402,242955336,,1995-07-03,1995-07-04,实施分配,1995-06-22
1995-12-31,1996-07-19,1.0,1.0,0.0,1.4,"10送1.00派1.40元(含税,扣税后1.34元)",0.016393442623,,4.1,2.082557319695,0.014966277348,-14.948292625302,288225136,,1996-08-05,1996-08-06,实施分配,1996-07-19
1996-12-31,1997-06-19,1.5,1.5,0.0,1.0,"10送1.50派1.00元(含税,扣税后0.65元)",0.004293688278,0.47,4.21,1.893281242318,0.291248163217,1.499426499577,317047649,,1997-06-26,1997-06-27,实施分配,1997-06-19
1997-12-31,1998-07-04,1.0,1.0,0.0,1.5,"10送1.00派1.50元(含税,扣税后1.1134元)",0.011820330969,0.476,4.07,1.98613160528,0.19326442358,25.029967263321,383883621,,1998-07-09,1998-07-10,实施分配,1998-07-04
1998-12-31,1999-07-29,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后0.6756元)",0.007656967841,0.407,4.01,1.805574187856,0.188531889908,7.999469015184,495943165,,1999-08-05,1999-08-06,实施分配,1999-07-29
1999-12-31,2000-08-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.010288065844,0.42,3.84,1.641431082698,0.063651647447,15.824442145513,630971941,,2000-08-16,2000-08-17,实施分配,2000-08-10
