报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-11,10.0,2.0,8.0,,10送2.00转8.00,,0.55,4.17,2.369739083372,0.358607842995,98.125278058137,127005129,,1998-07-16,1998-07-17,实施分配,1998-07-11
1999-12-31,2000-08-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.012547051443,,2.45,0.785358140064,0.369257270941,-3.680458973639,291411513,,2000-08-24,2000-08-25,实施分配,2000-08-19
2001-12-31,2002-06-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006724949563,0.33,3.93,1.927419284907,0.598241647405,3.633081737163,291411513,,2002-06-24,2002-06-25,实施分配,2002-06-17
2002-12-31,2003-07-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006954102921,0.33,4.17,1.927419284907,0.715224333604,1.425628390527,291411513,,2003-07-17,2003-07-18,实施分配,2003-07-11
2003-12-31,2004-03-06,10.0,2.0,8.0,0.7,"10送2.00转8.00派0.70元(含税,扣税后0.16元)",0.004679144385,0.32,5.37,3.115533924393,0.68017637163,-1.31450156669,340033144,,2004-04-22,2004-04-23,实施分配,2004-04-17
2004-12-31,2005-01-22,10.0,1.0,9.0,0.3,"10送1.00转9.00派0.30元(含税,扣税后0.04元)",0.003921568627,0.12,2.78,1.161810394974,0.293586946527,-11.92318782697,680066288,,2005-03-18,2005-03-21,实施分配,2005-03-11
2007-12-31,2008-03-22,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.003913894325,0.1092,1.44,0.05294939878,0.262899015294,5.441003551633,1360132576,2008-03-22,2008-06-17,2008-06-18,实施分配,2008-06-11
2008-12-31,2009-03-03,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.004008016032,0.1223,1.55,0.028733365188,0.358524635748,11.978523189605,1360132576,2009-03-03,2009-06-09,2009-06-10,实施分配,2009-06-02
2009-12-31,2010-03-11,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.006220839813,0.1207,1.68,0.049797426402,0.45620402074,-1.256542853956,1360132576,2010-03-11,2010-08-20,2010-08-23,实施分配,2010-08-14
2010-12-31,2011-03-05,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.003521126761,0.1705,1.79,0.036191620867,0.576300837853,41.213489095651,1360132576,2011-03-05,2011-06-20,2011-06-21,实施分配,2011-06-13
2011-12-31,2012-03-08,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.003262642741,0.1881,1.96,0.033123763224,0.724301991058,10.316277165582,1360132576,2012-03-08,2012-08-16,2012-08-17,实施分配,2012-08-10
2012-12-31,2013-02-05,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002277904328,0.1981,2.212375185829,0.107265566691,0.887427922306,5.345069962074,1360132576,2013-02-05,2013-05-06,2013-05-07,实施分配,2013-04-24
2013-12-31,2014-03-15,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003311258278,0.3875,2.39748091688,0.631103973402,0.63744080026,79.572919771951,1846262977,2014-03-15,2014-06-16,2014-06-17,实施分配,2014-06-10
2014-12-31,2015-03-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002403846154,0.53,3.497227009075,1.3217598113,1.020758169551,85.723088204014,2051228683,2015-03-25,2015-06-09,2015-06-10,实施分配,2015-06-04
2015-12-31,2016-03-26,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.0045,0.4122,4.310425548535,1.708169835206,1.310257981489,-15.373338025661,2051228683,2016-03-26,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-04-15,0.0,0.0,0.0,0.45,"10派0.45元(含税,扣税后0.405元)",0.004174397032,0.429,4.705578073158,1.773506087741,1.694006176197,5.599456347613,2017365965,2017-04-15,2017-08-08,2017-08-09,实施分配,2017-08-02
2017-12-31,2018-04-28,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001984126984,0.1376,4.861749666074,1.859496993961,1.800711191646,-67.725833445646,2001294740,2018-04-28,2018-07-16,2018-07-17,实施分配,2018-07-10
