报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-06-30,1999-11-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.009950248756,,4.99,3.263205257711,0.351251340561,-6.020415040462,86288500,,1999-11-18,1999-11-19,实施分配,1999-11-13
1999-12-31,2000-05-09,10.0,2.0,8.0,0.5,10送2.00转8.00派0.50元(含税),0.001748251748,0.79,5.58,3.263205257711,0.857273507941,159.883455530723,86288500,,2000-05-12,2000-05-15,实施分配,2000-05-09
2000-12-31,2001-05-29,5.0,1.0,4.0,0.25,10送1.00转4.00派0.25元(含税),0.001506931887,0.4,3.06,1.231602628856,0.535061998065,0.659441605096,184067000,,2001-06-01,2001-06-04,实施分配,2001-05-29
2001-12-31,2002-06-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.034562211982,0.18,2.33,1.01652300282,0.168133601895,-26.413730327418,276100500,,2002-06-25,2002-06-26,实施分配,2002-06-20
2011-12-31,2012-03-30,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004198152813,0.69,4.0,2.133609328922,0.678360214849,-12.843862284939,276100500,2012-03-30,2012-06-18,2012-06-19,实施分配,2012-06-12
2012-12-31,2013-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007194244604,0.27,4.273846194194,2.133609328922,0.911854938944,-62.917329636684,276100500,2013-03-30,2013-06-27,2013-06-28,实施分配,2013-06-21
2017-06-30,2017-08-31,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001902949572,0.08,4.806783411439,2.133692658434,1.388447548411,42.52478592836,276100500,2017-08-31,2017-11-08,2017-11-09,实施分配,2017-11-02
2017-12-31,2018-03-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002610966057,0.09,4.824458407464,2.170291582775,1.367733912108,19.443838627418,276100500,2018-03-29,2018-08-16,2018-08-17,实施分配,2018-08-13
2018-12-31,2019-03-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002656042497,0.15,4.970934698851,2.19089450758,1.474769998243,76.828807539305,276100500,2019-03-30,2019-08-08,2019-08-09,实施分配,2019-08-03
2019-12-31,2020-03-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002285714286,0.3,5.284287051128,2.220537246365,1.725505040447,101.310092814581,276100500,2020-03-28,2020-08-13,2020-08-14,实施分配,2020-08-08
2020-12-31,2021-03-31,2.0,,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.005353319058,0.4,5.671813594253,2.229182146465,2.068711016278,31.084811614398,276100500,2021-03-31,2021-05-26,2021-05-27,实施分配,2021-05-21
2021-12-31,2022-03-31,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002338634238,0.41,5.103546340161,1.699457362778,2.05603170476,24.704274863058,331320600,2022-03-31,2022-08-18,2022-08-19,实施分配,2022-08-15
2022-12-31,2023-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.014619883041,0.42,5.504319720205,1.699457362778,2.415717538058,2.903265188382,331320600,2023-03-31,2023-08-11,2023-08-14,实施分配,2023-08-07
2023-12-31,2024-03-26,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.024357239513,0.5,5.861994217021,1.699457362778,2.720907140667,18.281498181437,331320600,2024-03-26,2024-07-08,2024-07-09,实施分配,2024-07-03
2024-09-30,2024-11-12,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001397949674,0.44,6.125461061763,1.699457362778,2.976889315847,7.232094227376,331320600,2024-10-31,2025-01-23,2025-01-24,实施分配,2025-01-20
2024-12-31,2025-03-28,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.003237478576,0.56,6.21817060053,1.699457362778,3.020444082891,11.103096157509,331320600,2025-03-28,2025-08-18,2025-08-19,实施分配,2025-08-12
2025-06-30,2025-08-16,4.0,,4.0,0.9,"10转4股派0.90元(含税,扣税后0.81元)",0.001866832607,0.43,6.48637367758,1.69995513892,3.284066206508,52.618603387519,331320600,2025-08-16,2025-09-18,2025-09-19,实施分配,2025-09-13
2025-12-31,2026-03-27,,,,1.16,"10派1.16元(含税,扣税后1.044元)",0.004369114878,0.52,4.532254242697,0.684815848327,2.435776609746,65.748538290025,463848840,2026-03-27,2026-08-17,2026-08-18,实施分配,2026-08-11
2026-06-30,2026-08-28,,,,1.13,10派1.13元(含税),0.004820819113,0.38,4.794868137969,0.684815848327,2.695938850984,36.487812537934,463848840,2026-08-28,,,董事会决议通过,2026-08-28
