报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-23,0.0,0.0,0.0,1.04,"10派1.04元(含税,扣税后0.95元)",0.01062308478,0.402,1.77,0.353784375,0.3215109375,-44.006731148105,800000000,,1999-06-28,1999-06-29,实施分配,1999-06-23
1999-12-31,2000-07-10,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.05元)",0.011531365314,,2.48,1.1508275,0.21090875,-28.968270939197,800000000,,2000-07-13,2000-07-14,实施分配,2000-07-10
2000-12-31,2001-07-10,0.0,0.0,0.0,1.04,"10派1.04元(含税,扣税后0.88元)",0.00828685259,0.18,2.56,1.148625,0.25290625,-20.088669950739,800000000,,2001-07-16,2001-07-17,实施分配,2001-07-10
2001-12-31,2002-06-13,0.0,0.0,0.0,1.04,"10派1.04元(含税,扣税后0.87元)",0.012590799031,0.22,2.68,1.148625,0.32742375,22.274277729832,800000000,,2002-06-18,2002-06-19,实施分配,2002-06-13
2002-12-31,2003-06-06,0.0,0.0,0.0,1.04,"10派1.04元(含税,扣税后0.87元)",0.01475177305,0.22,2.8,1.1530325,0.40940625,-1.947702752664,800000000,,2003-06-11,2003-06-12,实施分配,2003-06-06
2003-12-31,2004-03-20,0.0,0.0,0.0,1.55,"10派1.55元(含税,扣税后1.24元)",0.025493421053,0.26,3.06,1.151505,0.6338725,20.694008832217,800000000,,2004-06-10,2004-06-11,实施分配,2004-06-07
2004-12-31,2005-03-23,0.0,0.0,0.0,1.95,"10派1.95元(含税,扣税后1.755元)",0.039795918367,0.26,3.17,1.15152625,0.70352625,0.082834747046,800000000,,2005-06-15,2005-06-16,实施分配,2005-06-10
2005-12-31,2006-03-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.036036036036,0.31,3.2,1.15152625,0.78604,16.666745491608,800000000,,2006-06-15,2006-06-16,实施分配,2006-06-12
2006-12-31,2007-03-31,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.004934210526,0.29,3.82,1.858980510229,0.670243350015,-1.864744472939,1007282534,2007-03-31,2007-06-20,2007-06-21,实施分配,2007-06-15
2007-12-31,2008-03-19,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011727912432,0.29,3.99,1.858980510229,0.808831160573,19.493476180024,1007282534,2008-03-19,2008-05-23,2008-05-26,实施分配,2008-05-20
2008-12-31,2009-03-21,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.015806111697,0.35,4.19,1.858980510229,0.97583926835,22.547167198351,1007282534,2009-03-21,2009-06-08,2009-06-09,实施分配,2009-06-03
2009-12-31,2010-03-27,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.013986013986,0.29,4.33,1.858980510229,1.084511280725,-18.318715759433,1007282534,2010-03-27,2010-05-28,2010-05-31,实施分配,2010-05-25
2010-12-31,2011-03-24,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.00989010989,0.12,4.31,1.858980510229,1.05258441223,-58.287856866864,1007282534,2011-03-24,2011-05-27,2011-05-30,实施分配,2011-05-24
2011-12-31,2012-03-24,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.011992619926,0.19,4.41,1.858980510229,1.136166322129,60.754469957557,1007282534,2012-03-24,2012-05-29,2012-05-30,实施分配,2012-05-24
2012-12-31,2013-03-23,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.014047410009,0.38,4.66063767368,1.858980510229,1.348147063175,97.046089521538,1007282534,2013-03-23,2013-06-03,2013-06-04,实施分配,2013-05-29
2013-12-31,2014-04-09,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.017708333333,0.32,4.823483319726,1.858980510229,1.478435479355,-14.998547838273,1007282534,2014-04-09,2014-06-25,2014-06-26,实施分配,2014-06-20
2014-12-31,2015-03-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010471204188,0.53,5.186111595975,1.858980510229,1.827131085746,64.979235034246,1007282534,2015-03-25,2015-06-18,2015-06-19,实施分配,2015-06-15
2015-12-31,2016-03-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010989010989,0.62,5.609172852986,1.858980510229,2.250192342757,16.978629325282,1007282534,2016-03-24,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-03-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.014464802314,0.68,6.090551082662,1.858980510229,2.731570572433,9.359749461058,1007282534,2017-03-23,2017-06-16,2017-06-19,实施分配,2017-06-12
2017-12-31,2018-03-24,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.02205375603,0.63,6.420768220131,1.858980510229,3.061787709902,-7.508471853157,1007282534,2018-03-24,2018-05-10,2018-05-11,实施分配,2018-05-07
2018-12-31,2019-03-30,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.022284122563,0.77,6.869818901278,1.858980510229,3.510838391049,22.029477744261,1007282534,2019-03-30,2019-06-20,2019-06-21,实施分配,2019-06-15
2019-12-31,2020-04-28,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.025452109846,0.97,7.515678450154,1.859443517364,4.15623493279,25.530939036586,1007282534,2020-04-28,2020-07-09,2020-07-10,实施分配,2020-07-04
2020-12-31,2021-03-25,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.020397756247,0.82,7.95513701819,1.859443517364,4.595693500827,-15.116894189726,1007282534,2021-03-25,2021-06-03,2021-06-04,实施分配,2021-05-29
2021-12-31,2022-03-31,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.042253521127,1.02,8.571528826886,1.859443517364,5.212085309523,24.032116892694,1007282534,2022-03-31,2022-06-15,2022-06-16,实施分配,2022-06-10
2022-12-31,2023-03-29,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.03663003663,1.11,9.079332023839,1.859443517364,5.719888506475,8.993715479112,1007282534,2023-03-29,2023-06-14,2023-06-15,实施分配,2023-06-09
2023-12-31,2024-03-29,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.033698399326,1.25,9.630027325581,1.860041369485,6.269985956095,12.844723115533,1007282534,2024-03-29,2024-06-21,2024-06-24,实施分配,2024-06-18
2024-12-31,2025-04-01,,,,11.0,"10派11.00元(含税,扣税后9.90元)",0.049239033124,1.25,9.583289475562,1.860041369485,6.223248106077,0.253156261167,1007282534,2025-04-01,2025-06-25,2025-06-26,实施分配,2025-06-19
2025-12-31,2026-04-02,,,,10.7,"10派10.70元(含税,扣税后9.63元)",0.055962343096,1.19,9.676892757479,1.860041369485,6.316851387994,-4.760286447156,1007282534,2026-04-02,2026-06-25,2026-06-26,实施分配,2026-06-18
