报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-09,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.010076582023,1.12,2.98,0.737757068262,1.094984746096,70.392302453915,53000000,,2011-05-25,2011-05-26,实施分配,2011-05-20
2011-12-31,2012-03-10,8.0,0.0,8.0,3.0,"10转8.00派3.00元(含税,扣税后2.70元)",0.008123476848,0.92,16.31,13.977066100566,1.130806290943,5.741893419969,53000000,2012-03-10,2012-04-12,2012-04-13,实施分配,2012-04-06
2012-12-31,2013-04-18,6.0,,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.006868131868,0.69,9.74,7.487241226466,1.076168046326,42.452837441715,97785000,2013-04-18,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-03-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004842615012,0.13,6.1669,4.323720835504,0.719573579508,-57.527337449888,156628800,2014-03-08,2014-04-09,2014-04-10,实施分配,2014-04-02
2014-12-31,2015-03-14,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.002015722637,0.59,8.5133,6.292670603494,1.085234703871,232.632362910893,174060444,2015-03-14,2015-04-28,2015-04-29,实施分配,2015-04-22
2015-12-31,2016-03-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002538071066,0.35,4.553886662038,2.647235061029,0.826279059589,25.492168262133,348120888,2016-03-26,2016-04-25,2016-04-26,实施分配,2016-04-19
2016-12-31,2017-03-31,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003198976328,0.24,6.821905741418,4.861608603062,0.86966655174,-23.064305514557,408120888,2017-03-31,2017-04-27,2017-04-28,实施分配,2017-04-22
2017-12-31,2018-03-31,8.0,0.0,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.009398496241,0.32,7.980310675988,5.846817315389,1.02573911339,49.539633167612,452284906,2018-03-31,2018-06-08,2018-06-11,实施分配,2018-06-02
2018-12-31,2019-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007923930269,0.29,4.445298394438,2.62327127445,0.788118273434,67.528202139346,783784957,2019-03-30,2019-06-17,2019-06-18,实施分配,2019-06-12
2019-12-31,2020-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013386880857,0.4,4.972375098659,2.72477646072,1.157645370196,36.297717325095,783784957,2020-04-28,2020-06-03,2020-06-04,实施分配,2020-05-28
2020-12-31,2021-04-10,,,,0.999997,"10派0.999997元(含税,扣税后0.899997元)",0.014492710145,0.46,5.469918541864,2.912489188385,1.424369013507,12.818832665617,781586540,2021-04-10,2021-05-20,2021-05-21,实施分配,2021-05-15
2021-12-31,2022-04-16,,,,0.999999,"10派0.999999元(含税,扣税后0.899999元)",0.021978,0.24,5.602912865726,2.913708128796,1.548492458414,-47.874054757437,781587890,2022-04-16,2022-06-15,2022-06-16,实施分配,2022-06-09
2022-12-31,2023-04-25,,,,0.500323,"10派0.500323元(含税,扣税后0.450291元)",0.012508075,-0.57,4.911718809486,2.893403807216,0.876865659771,-334.804503872226,781588507,2023-04-25,2023-06-15,2023-06-16,实施分配,2023-06-09
2023-12-31,2024-04-24,,,,0.100386,"10派0.100386元(含税,扣税后0.090347元)",0.003449690722,-0.25,4.567992693378,2.894701227346,0.574481917968,56.093842421782,781593216,2024-04-24,2024-07-11,2024-07-12,实施分配,2024-07-05
