报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.01393728223,0.65,3.05,1.098350853774,0.670212929855,120.576072885769,1850387000,2009-03-31,2009-05-08,2009-05-11,实施分配,2009-04-30
2009-12-31,2010-02-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.016736401674,0.45,3.32,1.09991809358,0.865336186066,-23.222840900931,1850387000,2010-02-26,2010-05-21,2010-05-24,实施分配,2010-05-18
2010-12-31,2011-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.016542597188,0.68,3.83,1.090315686651,1.26060451846,50.164997346421,1850387000,2011-03-31,2011-06-23,2011-06-24,实施分配,2011-06-17
2011-12-31,2012-03-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.014534883721,0.73,4.23,1.086405049321,1.704534129796,7.716728200545,1850387000,2012-03-28,2012-07-18,2012-07-19,实施分配,2012-07-13
2012-12-31,2013-04-23,4.0,2.0,2.0,1.0,"10送2.00转2.00派1.00元(含税,扣税后0.70元)",0.013245033113,0.72,4.722516505116,1.100069867234,2.159024096235,-0.105299883201,1850387000,2013-04-23,2013-08-14,2013-08-15,实施分配,2013-08-09
2013-12-31,2014-03-25,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.001295336788,0.006,3.350809649908,0.641797079947,1.326052788108,-98.886081760559,2590541800,2014-03-25,2014-08-25,2014-08-26,实施分配,2014-08-18
2018-12-31,2019-03-22,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003278688525,0.101,2.047944594799,0.743622684154,-0.225940792405,1080.6934555753,2590541800,2019-03-22,2019-07-10,2019-07-11,实施分配,2019-07-03
2019-12-31,2020-04-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.007326007326,0.222,2.353536217636,0.819067677484,-0.018552796689,120.439586641134,2590541800,2020-04-30,2020-07-22,2020-07-23,实施分配,2020-07-15
2020-12-31,2021-03-25,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.007216494845,0.327,2.682047888106,0.829640369586,0.243991083811,47.04707301463,2590541800,2021-03-25,2021-07-14,2021-07-15,实施分配,2021-07-08
2021-12-31,2022-04-23,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.013806706114,0.94,3.621650267249,0.830933559991,1.077142663191,187.324159283986,2590541800,2022-04-23,2022-07-11,2022-07-12,实施分配,2022-07-05
2022-12-31,2023-04-29,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.025229357798,0.797,4.427048431849,0.831752383316,1.825681837201,-22.442224776355,2590541800,2023-04-29,2023-07-27,2023-07-28,实施分配,2023-07-20
2023-12-31,2024-03-21,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.014705882353,0.814,5.218631659613,0.837912568857,2.518115768435,1.570041631859,2590541800,2024-03-21,2024-06-20,2024-06-21,实施分配,2024-06-13
2024-12-31,2025-03-22,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.024279210926,0.924,6.005051431064,0.839395210388,3.29183800825,13.44395615814,2590541800,2025-03-22,2025-08-21,2025-08-22,实施分配,2025-08-14
2025-12-31,2026-03-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.012219959267,0.825,6.547115169595,0.841719945912,3.956286755161,-10.733589046163,2590541800,2026-03-28,2026-08-06,2026-08-07,实施分配,2026-07-30
