报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-24,10.0,0.0,10.0,2.2,"10转10.00派2.20元(含税,扣税后1.98元)",0.008979591837,0.9,7.43,5.233902918605,1.064791823864,43.211431114992,75680000,2012-03-28,2012-05-17,2012-05-18,实施分配,2012-05-11
2012-12-31,2013-02-28,2.0,,2.0,1.1,"10转2.00派1.10元(含税,扣税后0.99元)",0.006235827664,0.54,4.148108432347,2.116951459302,0.908902239033,45.314847139741,151360000,2013-03-29,2013-06-05,2013-06-06,实施分配,2013-05-29
2013-12-31,2014-01-15,5.0,,5.0,1.1,"10转5.00派1.10元(含税,扣税后0.99元)",0.007189542484,0.58,3.9482,1.597459549419,1.188755496994,29.217585541813,181632000,2014-03-28,2014-05-22,2014-05-23,实施分配,2014-05-17
2014-12-31,2015-01-21,7.0,,7.0,1.0,"10转7.00派1.00元(含税,扣税后0.90元)",0.00307408546,0.38,2.94,0.730727975283,1.063750273961,-1.720298131948,272448000,2015-03-28,2015-05-26,2015-05-27,实施分配,2015-05-20
2015-12-31,2016-02-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.0022172949,0.17,1.88186170703,0.064046845368,0.715449764584,-23.623823976555,466748600,2016-02-27,2016-05-12,2016-05-13,实施分配,2016-05-06
2016-12-31,2017-03-30,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002901353965,0.22,3.193060960109,1.329039186314,0.784245002091,32.448616652048,535501781,2017-03-30,2017-06-09,2017-06-12,实施分配,2017-06-06
2017-12-31,2018-03-31,12.0,,12.0,1.0,"10转12.00派1.00元(含税,扣税后0.90元)",0.009398496241,0.3,3.45,1.324379946206,1.028999331801,52.855962924829,534389981,2018-03-31,2018-05-22,2018-05-23,实施分配,2018-05-16
2018-12-31,2019-03-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00269541779,0.13,1.641913450451,0.040383591075,0.534562442719,-7.367705022635,1175657958,2019-03-29,2019-05-29,2019-05-30,实施分配,2019-05-23
2019-12-31,2020-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008547008547,0.23,1.858620710753,0.040383591075,0.740996921887,83.314483191789,1175657958,2020-04-16,2020-06-18,2020-06-19,实施分配,2020-06-12
2020-12-31,2021-03-31,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.020689655172,0.32,2.146421193952,0.040383591075,0.987590796897,38.749613639237,1175657958,2021-03-31,2021-05-18,2021-05-19,实施分配,2021-05-11
2021-12-31,2022-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.041666666667,0.35,2.40669808509,0.040213552095,1.21777582397,9.010289534056,1169801516,2022-03-31,2022-05-20,2022-05-23,实施分配,2022-05-17
2022-12-31,2023-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.026595744681,0.2101,2.454100224597,0.030643099816,1.271157120214,-40.536872544237,1169801516,2023-03-31,2023-05-15,2023-05-16,实施分配,2023-05-10
2023-06-30,2023-08-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013850415512,0.0797,2.418124649139,0.030643099816,1.251330729272,-23.532095752166,1169801516,2023-08-19,2023-09-19,2023-09-20,实施分配,2023-09-14
2023-12-31,2024-03-30,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.023102310231,0.185,2.471251545959,0.030640468934,1.295442301119,-12.921737013018,1169801516,2024-03-30,2024-05-22,2024-05-23,实施分配,2024-05-16
2024-09-30,2024-10-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004926108374,0.1011,2.455747239876,0.030634205598,1.316959820797,-15.314786221618,1169801516,2024-10-24,2024-12-09,2024-12-10,实施分配,2024-12-03
2024-12-31,2025-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.014084507042,0.1679,2.501346245503,0.030634205598,1.358692486512,-10.485320960454,1169801516,2025-04-19,2025-06-30,2025-07-01,实施分配,2025-06-24
2025-09-30,2025-12-06,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010869565217,0.1403,2.580303049394,0.031408586993,1.446474593789,38.071722088436,1169801516,2025-10-30,2026-01-07,2026-01-08,实施分配,2025-12-31
2025-12-31,2026-03-27,,,,0.6,10派0.60元(含税),0.012024048096,0.2205,2.609998910345,0.031408586993,1.467509918401,30.809019538602,1169801516,2026-03-27,2026-05-13,2026-05-14,实施分配,2026-05-08
2026-06-30,2026-03-27,,,,,分红金额不超过当期归属于上市公司股东净利润的50%,,0.0187,2.602159186199,0.002808392226,1.445495858539,-73.125452412696,1169801516,2026-08-29,,,预披露,2026-03-27
