报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-07,6.0,0.0,6.0,3.0,"10转6.00派3.00元(含税,扣税后2.70元)",0.009852216749,1.09,8.57,6.657891977313,0.758446652875,64.170701837046,160000000,2011-04-07,2011-05-12,2011-05-13,实施分配,2011-05-06
2011-12-31,2012-03-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.011514104778,0.73,5.9,3.78618248582,0.944855330703,39.193124353492,256000000,2012-03-13,2012-04-25,2012-04-26,实施分配,2012-04-20
2012-12-31,2013-04-10,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.009454774661,1.05,6.745772330703,3.786358202031,1.68588659375,43.340849891626,256000000,2013-04-10,2013-05-16,2013-05-17,实施分配,2013-05-10
2013-12-31,2014-04-10,2.5,,2.5,5.0,"10转2.50派5.00元(含税,扣税后4.50元)",0.01312335958,1.51,7.952148689961,3.786358202031,2.740730481172,43.873341968044,256000000,2014-04-10,2014-05-15,2014-05-16,实施分配,2014-05-10
2014-12-31,2015-04-10,5.0,,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.008697164724,1.8,7.756724744656,2.829086561625,3.414695978375,48.95064093534,324050000,2015-04-10,2015-05-13,2015-05-14,实施分配,2015-05-08
2015-12-31,2016-04-08,5.0,,5.0,6.0,"10转5.00派6.00元(含税,扣税后5.40元)",0.011695906433,1.73,6.520757507998,1.686138558288,3.460932790166,44.583653624489,486704500,2016-04-08,2016-06-01,2016-06-02,实施分配,2016-05-26
2016-12-31,2017-03-30,3.0,0.0,3.0,5.0,"10转3.00派5.00元(含税,扣税后4.50元)",0.009310986965,1.67,5.655115346334,0.836244683677,3.3902750843,45.315675577422,730025250,2017-03-30,2017-05-09,2017-05-10,实施分配,2017-05-04
2017-12-31,2018-04-10,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.019716088328,1.54,5.543328599735,0.421058679008,3.647720052022,21.078264741025,949032825,2018-04-10,2018-05-14,2018-05-15,实施分配,2018-05-09
2018-12-31,2019-04-25,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.029574861368,1.55,6.370106624347,0.423266197964,4.450478481183,0.846292950291,949024050,2019-04-25,2019-05-24,2019-05-27,实施分配,2019-05-20
2019-12-31,2020-04-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.014692918014,1.68,7.233103187912,0.423381612584,5.325688764631,7.88794692828,949024050,2020-04-28,2020-05-29,2020-06-01,实施分配,2020-05-23
2020-12-31,2021-04-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.011263798153,1.75,8.483058796402,0.423381612584,6.575644373122,4.461847308146,949024050,2021-04-28,2021-05-28,2021-05-31,实施分配,2021-05-25
2021-12-31,2022-04-20,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.01724137931,1.41,9.090419509674,0.42666789967,7.48002282489,-19.812609250229,949024050,2022-04-20,2022-06-15,2022-06-16,实施分配,2022-06-10
2022-12-31,2023-04-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.020408163265,1.67,10.255234065891,0.432020311371,8.639484969406,18.073941538139,949024050,2023-04-26,2023-05-29,2023-05-30,实施分配,2023-05-23
2023-12-31,2024-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.019809825674,1.83,11.088168663039,0.433896500537,9.470543377389,10.199943549146,949024050,2024-04-25,2024-05-28,2024-05-29,实施分配,2024-05-22
2024-06-30,2024-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.027056277056,0.8,11.400092088499,0.443062562503,9.773287545716,-8.479913203704,944127316,2024-08-27,2024-09-04,2024-09-05,实施分配,2024-08-29
2024-12-31,2025-04-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.025523226136,1.67,11.831761696473,0.251515699324,10.183366342724,-8.967549264667,944938916,2025-04-29,2025-06-03,2025-06-04,实施分配,2025-05-27
2025-06-30,2025-08-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.02466699556,0.75,12.096650655215,0.265461541781,10.434784983117,-6.283984232464,944938916,2025-08-28,2025-09-11,2025-09-12,实施分配,2025-09-06
2025-12-31,2026-04-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.02885170225,1.33,12.167406269761,0.260181785295,10.510736337025,-20.382950914254,944938916,2026-04-29,2026-06-02,2026-06-03,实施分配,2026-05-26
2026-06-30,2026-04-29,,,,5.0,10派5.00元(含税),0.031367628607,0.61,12.286637394652,0.270562472748,10.622159038493,-18.746230736202,944992916,2026-08-28,,,董事会决议通过,2026-08-28
