报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1991-12-31,1991-12-31,0.0,0.0,0.0,,,,,4.4961116365,3.351446804727,0.144664831789,64.943805046186,165000,,,1991-08-26,实施分配,1991-12-31
1992-12-31,1993-03-13,4.0,4.0,0.0,,10送4.00,,,4.83,0.3509339458,0.0037148326,298.868539363488,5000000,,1993-03-19,1993-03-22,实施分配,1993-03-13
1993-12-31,1994-04-02,30.0,30.0,0.0,,10送30.00,,0.449,4.239,3.007380582,0.017136567,16.365234889056,10000000,,1994-04-08,1994-04-11,实施分配,1994-04-02
1994-12-31,1995-05-05,2.0,2.0,0.0,,10送2.00,,,2.27,0.970998188846,0.232314916538,247.779303478437,52000000,,1995-05-12,1995-05-15,实施分配,1995-05-05
1996-12-31,1997-07-28,3.0,1.5,1.5,,10送1.50转1.50,,,2.11,0.809165157372,0.18316263109,99.7307584574,62400000,,1997-07-31,1997-08-01,实施分配,1997-07-28
1998-06-30,1998-09-29,3.0,1.5,1.5,,10送1.50转1.50,,,1.883,0.507050121055,0.246515734344,0.552162464528,81120000,,1998-10-06,1998-10-07,实施分配,1998-09-29
1998-12-31,1999-05-29,4.0,1.4,2.6,,10送1.40转2.60,,0.16,1.56,0.285069657677,0.140961206854,13.973420085196,105456000,,1999-06-03,1999-06-04,实施分配,1999-05-29
2000-12-31,2001-06-02,3.0,3.0,0.0,,10送3.00,,0.541,1.67,0.022104180349,0.46561770454,339.289395735086,191929920,,2001-06-08,2001-06-11,实施分配,2001-06-02
2001-06-30,2001-08-29,7.0,0.0,7.0,,10转7.00,,0.39,2.71,1.258949500021,0.355953198158,1026.16556289762,249508896,,2001-09-04,2001-09-05,实施分配,2001-08-29
2001-12-31,2002-08-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.011342155009,0.25,1.5,0.328932025654,0.071354922526,59.560719895814,424165123,,2002-08-23,2002-08-26,实施分配,2002-08-20
2004-12-31,2005-04-16,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.015037593985,0.114,1.76,0.330942903266,0.289242910384,-0.402170271374,424165123,,2005-07-15,2005-07-18,实施分配,2005-07-12
2006-12-31,2007-04-28,1.0,1.0,0.0,,10送1.00,,0.045,1.51,0.183225915451,0.198678639554,-30.573441948382,508998148,2007-04-28,2007-06-25,2007-06-26,实施分配,2007-06-20
2008-12-31,2009-04-25,1.0,0.5,0.5,,10送0.50转0.50,,0.107,1.532,0.074131541697,0.278516955848,10.683461629477,559897963,2009-04-25,2009-06-11,2009-06-12,实施分配,2009-06-08
2010-12-31,2011-03-22,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.003669724771,0.151,1.728,0.041769891566,0.506574531578,36.073019707166,615887759,2011-03-22,2011-05-04,2011-05-05,实施分配,2011-04-28
2011-12-31,2012-03-15,2.0,2.0,0.0,0.23,"10送2.00派0.23元(含税,扣税后0.007元)",0.003257790368,0.25,1.89,0.001042517895,0.684505859549,62.920996485166,615887759,2012-03-15,2012-06-29,2012-07-02,实施分配,2012-06-26
2012-12-31,2013-03-22,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.008964143426,0.155,1.554110518603,-0.012199283874,0.515186323296,-30.645312602802,739065311,2013-03-22,2013-07-08,2013-07-09,实施分配,2013-07-03
2013-12-31,2014-03-19,,,,0.24,"10派0.24元(含税,扣税后0.216元)",0.003204272363,0.078,1.601499600432,0.007643659601,0.530811776227,-45.319266811353,739065311,2014-03-19,2014-07-08,2014-07-09,实施分配,2014-07-03
2014-12-31,2015-03-31,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.00103626943,0.087,2.941137341394,1.463184834295,0.440142402803,12.515510572451,985220002,2015-03-31,2015-08-17,2015-08-18,实施分配,2015-08-12
2015-12-31,2016-03-19,,,,1.15,"10派1.15元(含税,扣税后1.035元)",0.00858849888,0.382,3.307346918277,1.455268010241,0.793841851863,482.006369793871,985220002,2016-03-19,2016-07-22,2016-07-25,实施分配,2016-07-19
2016-12-31,2017-04-01,,,,1.07,"10派1.07元(含税,扣税后0.963元)",0.01173245614,0.355,3.614080640672,1.518281584902,0.99480141583,-6.658719001228,991584021,2017-04-01,2017-07-31,2017-08-01,实施分配,2017-07-26
2017-12-31,2018-04-28,,,,0.17,"10派0.17元(含税,扣税后0.153元)",0.004415584416,0.055,3.393470624271,1.536135127383,0.686401720041,-84.266506821071,991479668,2018-04-28,2018-08-27,2018-08-28,实施分配,2018-08-21
