报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-07-07,10.0,2.5,7.5,,10送2.50转7.50,,,1.73,0.2262002928,0.338192189333,29.751504971908,50000000,,1997-07-14,1997-07-15,实施分配,1997-07-07
1997-12-31,1998-06-19,0.0,0.0,0.0,1.678,"10派1.678元(含税,扣税后1.3424元)",0.015324200913,,1.31,0.2101708082,9.99846e-05,31.122284436612,100000000,,1998-06-25,1998-06-26,实施分配,1998-06-19
1999-12-31,2000-05-25,2.5,2.5,0.0,0.625,10送2.50派0.625元(含税),0.001742889013,,1.6492,0.2100723998,0.2557533566,21.231484942141,100000000,,2000-06-01,2000-06-02,实施分配,2000-05-25
2000-12-31,2001-06-01,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.80元)",0.004636068614,0.2311,2.45,1.190132227623,0.080464464377,33.408372785718,132500000,,2001-06-08,2001-06-11,实施分配,2001-06-01
2001-12-31,2002-06-19,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.28元)",0.003649635036,0.0814,1.68,0.460088151748,0.083410027421,-44.587669685623,198750000,,2002-06-24,2002-06-25,实施分配,2002-06-19
2017-12-31,2018-04-24,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.001567164179,0.4151,3.671969579249,2.284336024933,1.286828730964,35.480284713236,700577436,2018-04-24,2018-06-13,2018-06-14,实施分配,2018-06-06
2018-12-31,2019-04-26,,,,0.46,"10派0.46元(含税,扣税后0.414元)",0.002339776195,0.4585,4.125331354006,2.303165318887,1.689911796974,10.449884868495,700577436,2019-04-26,2019-07-22,2019-07-23,实施分配,2019-07-16
2019-12-31,2020-04-29,,,,0.32,"10派0.32元(含税,扣税后0.288元)",0.001848642403,0.3127,4.387380007269,2.303165318887,1.910199619132,-31.805601911325,700577436,2020-04-29,2020-08-18,2020-08-19,实施分配,2020-08-12
2020-12-31,2021-04-30,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.001586102719,0.202,4.518040043214,2.321454500342,2.094105081212,-35.38673474996,700577436,2021-04-30,2021-06-18,2021-06-21,实施分配,2021-06-11
2021-12-31,2022-04-28,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.001754385965,0.2182,4.651460062739,2.305339406192,2.263591266976,7.997224387542,700577436,2022-04-28,2022-08-08,2022-08-09,实施分配,2022-08-03
2022-12-31,2023-04-28,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000869061414,0.1416,4.812944009319,2.300077226595,2.325381497985,-35.111494363934,700577436,2023-04-28,2023-08-04,2023-08-07,实施分配,2023-08-01
2023-12-31,2024-04-26,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.001810344828,0.2078,4.949545091315,2.263092720917,2.513878150652,48.137021973157,700577436,2024-04-26,2024-08-01,2024-08-02,实施分配,2024-07-27
2024-06-30,2024-08-30,,,,0.08,"10派0.08元(含税,扣税后0.072元)",0.000701139351,0.0728,4.984780031896,2.268086211158,2.565492526425,-44.04084881235,700577436,2024-08-30,2024-09-25,2024-09-26,实施分配,2024-09-19
2024-12-31,2025-04-24,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.000638506876,0.17,5.095800067546,2.272687245625,2.653179800855,-18.16521655097,700577436,2025-04-24,2025-08-14,2025-08-15,实施分配,2025-08-09
2025-06-30,2025-08-28,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.000544285007,0.0625,5.141774620201,2.274743388781,2.702687960093,-13.907678308426,700577436,2025-08-28,2025-09-24,2025-09-25,实施分配,2025-09-18
2025-12-31,2026-03-31,,,,0.04,"10派0.04元(含税,扣税后0.036元)",0.000222717149,0.1188,5.157806509315,2.272746508739,2.747726951571,-30.314873081483,700577436,2026-03-31,2026-07-31,2026-08-03,实施分配,2026-07-28
2026-06-30,2026-08-25,,,,0.06,"10派0.06元(含税,扣税后0.054元)",0.000340522134,0.1449,5.230848388928,2.272843571528,2.867357917248,130.963432501679,700577436,2026-08-25,2026-09-04,2026-09-07,实施分配,2026-08-31
