报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-21,10.0,,10.0,3.5,"10转10.00派3.50元(含税,扣税后3.15元)",0.00260804769,2.75,15.179681571849,9.367656020068,4.161103602945,14.525447164637,146000000,2015-04-21,2015-06-10,2015-06-11,实施分配,2015-06-04
2015-12-31,2016-04-15,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.007483162884,1.05,8.387279575274,4.106726218767,2.847735452432,1.817283775604,292000000,2016-04-15,2016-08-01,2016-08-02,实施分配,2016-07-26
2016-12-31,2017-04-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.009813542689,1.04,9.032123968493,4.000782922979,3.485418783527,-1.169088722564,292000000,2017-04-28,2017-05-31,2017-06-01,实施分配,2017-05-24
2017-12-31,2018-03-16,10.0,,10.0,10.0,"10转10.00派10.00元(含税,扣税后9.00元)",0.024752475248,1.45,10.249488703664,4.04351451411,4.490636472603,39.925686063421,292000000,2018-03-16,2018-04-17,2018-04-18,实施分配,2018-04-12
2018-12-31,2019-03-21,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.054945054945,0.96,5.60419436387,1.533993325068,2.646996115137,32.849445039677,584000000,2019-03-21,2019-04-22,2019-04-23,实施分配,2019-04-17
2019-12-31,2020-04-28,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.066666666667,0.97,5.520752341113,1.523841571729,2.54377781488,0.3807832405,584000000,2020-04-28,2020-05-27,2020-05-28,实施分配,2020-05-21
2020-12-31,2021-04-21,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.022012578616,1.0,5.445602850856,1.592471708716,2.488400596182,3.366011113904,584000000,2021-04-21,2021-07-09,2021-07-12,实施分配,2021-07-06
2021-12-31,2022-04-22,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.042630937881,1.21,6.351724425223,1.535452656233,3.34941689089,20.580536622967,584000000,2022-04-22,2022-06-01,2022-06-02,实施分配,2022-05-25
2022-12-31,2023-04-12,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.038138825324,1.48,7.19991615887,1.52396246274,4.137860679366,23.050855233086,584000000,2023-04-12,2023-06-06,2023-06-07,实施分配,2023-05-30
2023-12-31,2024-04-26,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.051299589603,1.92,8.156575856473,1.567908637072,5.054167195137,29.049079972454,584000000,2024-04-26,2024-06-13,2024-06-14,实施分配,2024-06-05
2024-12-31,2025-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.030864197531,0.84,7.498525194829,1.57265138036,4.396710729606,-56.033693174401,584000000,2025-04-25,2025-07-17,2025-07-18,实施分配,2025-07-10
2025-12-31,2026-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.014482259232,-0.44,6.572433247243,1.590859060959,3.456283459846,-152.399140897203,584000000,2026-04-27,2026-07-16,2026-07-17,实施分配,2026-07-10
