报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-06-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.005924170616,0.2428,5.3197,4.060018421667,0.185687357889,49.811738026017,90000000,,2002-06-26,2002-06-27,实施分配,2002-06-21
2002-12-31,2003-05-17,4.0,1.0,3.0,1.0,"10送1.00转3.00派1.00元(含税,扣税后0.60元)",0.006414368185,0.356,5.5758,4.060018421667,0.380995877889,111.072336135105,90000000,,2003-05-21,2003-05-22,实施分配,2003-05-17
2003-12-31,2004-02-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009578544061,0.4549,4.4383,2.686362364683,0.483680507143,78.893933251504,126000000,,2004-04-16,2004-04-19,实施分配,2004-04-13
2004-12-31,2005-04-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.018587360595,0.5847,5.3097,3.381358162968,0.732579024869,36.472929278494,172746000,,2005-07-01,2005-07-04,实施分配,2005-06-28
2005-12-31,2006-04-19,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.016891891892,0.46,5.6744,3.3871200499,1.021563406678,1.334985052056,303687468,,2006-12-25,2006-12-26,实施分配,2006-12-16
2019-12-31,2020-04-11,,,,0.154,"10派0.154元(含税,扣税后0.1386元)",0.000745041122,0.19,0.573341403392,-0.703181514132,0.244749421802,63.789257213373,1680420315,2020-04-11,2020-07-08,2020-07-09,实施分配,2020-07-02
2020-12-31,2021-04-20,,,,0.164,"10派0.164元(含税,扣税后0.1476元)",0.0016015625,0.17,1.826549710018,0.422023532674,0.376650147239,14.264710608082,1807747642,2021-04-20,2021-07-05,2021-07-06,实施分配,2021-06-29
2021-12-31,2022-04-19,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002534854246,0.2,2.006072839707,0.422325115593,0.554212535435,19.899897249602,1807747642,2022-04-19,2022-07-05,2022-07-06,实施分配,2022-06-29
2022-12-31,2023-04-25,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001426533524,0.1,2.082651149435,0.420025913949,0.628173669353,-49.215581492157,1807747642,2023-04-25,2023-07-05,2023-07-06,实施分配,2023-06-29
2023-12-31,2024-04-23,,,,0.155,"10派0.155元(含税,扣税后0.1395元)",0.004305555556,0.05,2.120767709855,0.418718260986,0.666560542547,-48.433835438359,1807747642,2024-04-23,2024-07-04,2024-07-05,实施分配,2024-06-28
2024-12-31,2025-04-23,,,,0.086,"10派0.086元(含税,扣税后0.0774元)",0.001726907631,0.03,2.118782465584,0.418718260986,0.676735300972,-44.504390380708,1807747642,2025-04-23,2025-07-02,2025-07-03,实施分配,2025-06-26
2025-12-31,2026-04-10,,,,0.052,10派0.052元(含税),0.001130434783,0.02,2.120535507981,0.418718260986,0.685209770723,-40.051701111253,1807747642,2026-04-10,2026-07-02,2026-07-03,实施分配,2026-06-26
2026-06-30,2026-04-10,,,,,现金分红上限不超过当期归属于上市公司股东净利润,,-0.0379,2.066106495853,0.418718260986,0.642147471621,-288.144399325901,1807747642,2026-08-27,,,预披露,2026-04-10
