报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00388048118,0.55,5.74,3.872463034426,0.764706871694,23.052255611537,91500000,2010-03-31,2010-06-24,2010-06-25,实施分配,2010-06-18
2010-12-31,2011-04-27,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.002292526364,0.48,6.12,3.872463034426,1.096741796612,8.403856914542,91500000,2011-04-27,2011-07-11,2011-07-12,实施分配,2011-07-06
2011-12-31,2012-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005995203837,0.4,3.41,1.439783429781,0.867307602022,66.612169881799,183000000,2012-03-30,2012-06-19,2012-06-20,实施分配,2012-06-14
2012-12-31,2013-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003648303539,0.29,3.6055,1.439783429781,1.036909533169,-26.512834814725,183000000,2013-04-22,2013-08-12,2013-08-13,实施分配,2013-08-07
2013-12-31,2014-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00318167356,0.32,5.442,3.17424660536,1.132282329626,13.211956664914,201793757,2014-03-26,2014-08-12,2014-08-13,实施分配,2014-08-07
2014-12-31,2015-03-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002786291446,0.05,4.9262,2.712456910746,1.068916377477,-84.741203947951,201793757,2015-03-20,2015-07-14,2015-07-15,实施分配,2015-07-09
2015-12-31,2016-02-24,26.0,,26.0,1.0,"10转26.00派1.00元(含税,扣税后0.90元)",0.002779321845,0.1,7.270485849826,5.199353127622,0.934622028905,122.1484818811,225622557,2016-04-23,2016-05-23,2016-05-24,实施分配,2016-05-18
2016-12-31,2017-04-07,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00772797527,0.009,2.002414406691,0.719518655053,0.229578817649,-66.131315491863,812241205,2017-04-07,2017-07-04,2017-07-05,实施分配,2017-06-29
2017-12-31,2018-04-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011961722488,0.068,2.082521411678,0.718041261401,0.241209017794,695.878827900008,812241205,2018-04-21,2018-08-21,2018-08-22,实施分配,2018-08-16
2018-12-31,2019-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009596928983,0.121,2.092411447484,0.714656924897,0.304871214863,76.38724003898,812241205,2019-04-25,2019-07-11,2019-07-12,实施分配,2019-07-06
2019-12-31,2020-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00946969697,-0.1911,1.915679605777,0.794403952075,0.054759824134,-258.360123668059,812241205,2020-04-25,2020-07-02,2020-07-03,实施分配,2020-06-25
