报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-13,3.0,0.0,3.0,6.0,"10转3.00派6.00元(含税,扣税后5.40元)",0.011811023622,1.16,10.74,8.153852299937,1.23227934146,6.609807525121,157500000,2010-03-13,2010-05-11,2010-05-12,实施分配,2010-05-06
2010-12-31,2011-04-27,6.0,0.0,6.0,6.0,"10转6.00派6.00元(含税,扣税后5.40元)",0.020761245675,0.92,8.72,6.041424846105,1.311659592869,37.002867729519,204750000,2011-04-27,2011-06-09,2011-06-10,实施分配,2011-06-02
2011-12-31,2012-03-07,3.0,0.0,3.0,4.0,"10转3.00派4.00元(含税,扣税后3.60元)",0.025723472669,0.63,5.7,3.400890528816,1.010761544231,9.747139806953,327600000,2012-03-07,2012-04-24,2012-04-25,实施分配,2012-04-19
2012-12-31,2013-04-12,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.012647554806,0.31,4.397763682845,2.385300406781,0.749624950338,-35.693626387369,425880000,2013-04-12,2013-06-04,2013-06-05,实施分配,2013-05-29
2013-12-31,2014-03-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004678362573,0.2,4.444719682117,2.385300406781,0.778675587983,-35.631865804999,425880000,2014-03-28,2014-06-11,2014-06-12,实施分配,2014-06-06
2014-12-31,2015-04-09,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.000661035622,0.2,4.599646210294,2.385300406781,0.915830853762,-1.775085525649,425880000,2015-04-09,2015-06-19,2015-06-23,实施分配,2015-06-16
2015-12-31,2016-04-20,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.00166987797,0.28,4.855500488565,2.385300406781,1.147492231849,39.988230753388,425880000,2016-04-20,2016-06-30,2016-07-01,实施分配,2016-06-24
2016-12-31,2017-03-31,0.0,0.0,0.0,0.28,"10派0.28元(含税,扣税后0.252元)",0.002055800294,0.37,5.527449705269,2.385300406781,1.45317889112,33.757484756142,508018960,2017-03-31,2017-06-12,2017-06-13,实施分配,2017-06-07
2017-12-31,2018-04-04,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.007513148009,0.45,7.049586297547,3.973399547096,1.568369335763,64.709378078151,508018960,2018-04-04,2018-06-05,2018-06-06,实施分配,2018-05-31
2018-12-31,2019-03-29,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.010578279267,0.32,5.504168261782,2.825691959304,1.349048662672,-7.560409362626,660424648,2019-03-29,2019-05-28,2019-05-29,实施分配,2019-05-22
2019-12-31,2020-03-05,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.011614401858,0.2212,3.825409597018,1.550461306203,1.004795215537,4.087000106868,990636972,2020-03-05,2020-04-24,2020-04-27,实施分配,2020-04-18
2020-12-31,2021-03-27,5.0,,5.0,1.4,"10转5.00派1.40元(含税,扣税后1.26元)",0.014373716632,0.17,2.673288411408,0.700307537469,0.722075100874,13.792593068926,1485955458,2021-03-27,2021-04-28,2021-04-29,实施分配,2021-04-23
2021-12-31,2022-03-11,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.018656716418,0.1193,1.78536803002,0.133538358312,0.525877423032,6.607511659658,2228933187,2022-03-11,2022-05-20,2022-05-23,实施分配,2022-05-17
2022-12-31,2023-03-27,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.007154213037,0.0682,1.766512305077,0.133538358312,0.513399140479,-42.840341466414,2228933187,2023-03-27,2023-06-09,2023-06-12,实施分配,2023-06-06
2023-12-31,2024-03-30,,,,1.16,"10派1.16元(含税,扣税后1.044元)",0.019237147595,0.1945,1.920815755152,0.137738131287,0.654716066592,185.260976874973,2228933187,2024-03-30,2024-06-13,2024-06-14,实施分配,2024-06-06
2024-12-31,2025-03-29,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.006756756757,0.1152,1.922987984359,0.142103719222,0.649368448037,-40.746983570837,2228933187,2025-03-29,2025-04-28,2025-04-29,实施分配,2025-04-22
2025-12-31,2026-03-31,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.00479616307,0.0775,1.789057869867,0.095942615429,0.614292783445,-44.125777239917,2235797987,2026-03-31,2026-04-28,2026-04-29,实施分配,2026-04-23
