报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-02-27,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.004168693115,3.94,8.59482116819,1.620188793524,5.474632374667,44.808777636795,70000000,2017-02-27,2017-04-06,2017-04-07,实施分配,2017-03-29
2017-06-30,2017-08-25,10.0,,10.0,,10转10.00,,1.66,17.926651827286,11.456314062857,5.095337764429,10.761765519667,70000000,2017-08-25,2017-09-22,2017-09-25,实施分配,2017-09-19
2017-12-31,2018-03-16,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.007992327366,1.58,9.763324570071,5.278727225786,3.137323001929,4.611696911255,140000000,2018-03-16,2018-04-26,2018-04-27,实施分配,2018-04-20
2018-06-30,2018-08-02,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.005950019833,1.01,10.218396763786,5.224337962857,3.646784458571,27.027135858628,140000000,2018-08-02,2018-08-30,2018-08-31,实施分配,2018-08-27
2018-12-31,2019-04-22,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.010834236186,1.78,10.640568061143,5.175995977929,3.964670764857,15.28150084069,140000000,2019-04-22,2019-06-03,2019-06-04,实施分配,2019-05-29
2019-12-31,2020-03-27,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.050083472454,2.13,11.635655123214,5.079462932786,5.774744709857,18.610372407633,140000000,2020-03-27,2020-05-12,2020-05-13,实施分配,2020-05-07
2020-12-31,2021-04-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013041210224,1.42,11.546614993143,5.079462932786,5.690956757929,-34.706319485784,140000360,2021-04-23,2021-06-23,2021-06-24,实施分配,2021-06-17
2021-12-31,2022-04-22,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.027766759223,1.75,12.381754681523,4.970705720502,6.891725777148,22.453199669428,140003402,2022-04-22,2022-06-01,2022-06-02,实施分配,2022-05-27
2022-12-31,2023-04-07,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.02457002457,1.23,13.026120083802,5.011561005866,7.389960351405,-30.510846178057,138973992,2023-04-07,2023-06-19,2023-06-20,实施分配,2023-06-14
2023-12-31,2024-04-16,3.0,,3.0,10.0,"10转3股派10.00元(含税,扣税后9.00元)",0.042372881356,1.51,13.85873030251,4.927059774064,8.422987137247,23.430217827121,138974496,2024-04-16,2024-06-04,2024-06-05,实施分配,2024-05-29
2024-06-30,2024-07-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.022338049144,0.64,10.639692786835,3.497673181962,6.402307792938,6.117903440915,179377241,2024-08-28,2024-10-15,2024-10-16,实施分配,2024-10-10
2024-12-31,2025-04-24,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.015118790497,1.11,11.112944481121,3.229218612468,6.646227616971,-5.308644452279,177397211,2025-04-24,2025-06-11,2025-06-12,实施分配,2025-06-06
2025-12-31,2026-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.026752273943,0.83,13.697064215464,6.190076793866,6.42120320519,-21.486953105241,201052364,2026-04-25,2026-06-09,2026-06-10,实施分配,2026-06-03
